"","X","dataset","row_index","model","param_index","time","acc","auc"
"7169",7169,1043,9,"glmnet",1359,16627486,0.759868421052632,0.5
"7170",7170,1043,10,"glmnet",1359,16256608,0.744517543859649,0.5
"7171",7171,1043,11,"glmnet",1359,17979647,0.744517543859649,0.5
"7172",7172,1043,12,"glmnet",1359,19000936,0.755482456140351,0.5
"7173",7173,1043,13,"glmnet",1359,18451182,0.756578947368421,0.5
"7174",7174,1043,14,"glmnet",1359,19042491,0.742324561403509,0.5
"7175",7175,1043,15,"glmnet",1359,19400409,0.745614035087719,0.5
"7176",7176,1043,16,"glmnet",1359,19025234,0.721491228070175,0.5
"7177",7177,1043,17,"glmnet",1359,19538306,0.763157894736842,0.5
"7178",7178,1043,18,"glmnet",1359,19111911,0.735745614035088,0.5
"7179",7179,1043,19,"glmnet",1359,20120264,0.736842105263158,0.5
"7180",7180,1043,20,"glmnet",1359,19057122,0.742324561403509,0.5
"7181",7181,1043,1,"glmnet",1360,60981144,0.847587719298246,0.90143473620106
"7182",7182,1043,2,"glmnet",1360,66856867,0.845394736842105,0.889870656993945
"7183",7183,1043,3,"glmnet",1360,72463272,0.839912280701754,0.892793220824357
"7184",7184,1043,4,"glmnet",1360,58225620,0.849780701754386,0.905359857674268
"7185",7185,1043,5,"glmnet",1360,61267160,0.832236842105263,0.885362162716733
"7186",7186,1043,6,"glmnet",1360,76411030,0.854166666666667,0.882357028215693
"7187",7187,1043,7,"glmnet",1360,50111808,0.853070175438597,0.899998047472453
"7188",7188,1043,8,"glmnet",1360,65248024,0.861842105263158,0.900811974768611
"7189",7189,1043,9,"glmnet",1360,68606223,0.835526315789474,0.891702412250357
"7190",7190,1043,10,"glmnet",1360,64246814,0.836622807017544,0.901748974444873
"7191",7191,1043,11,"glmnet",1360,65728129,0.826754385964912,0.875150909883886
"7192",7192,1043,12,"glmnet",1360,63407464,0.848684210526316,0.889356772341796
"7193",7193,1043,13,"glmnet",1360,63750101,0.838815789473684,0.888412325368847
"7194",7194,1043,14,"glmnet",1360,66064972,0.846491228070175,0.894101008831201
"7195",7195,1043,15,"glmnet",1360,71672764,0.842105263157895,0.906693711967546
"7196",7196,1043,16,"glmnet",1360,66661574,0.825657894736842,0.887980757724433
"7197",7197,1043,17,"glmnet",1360,66002644,0.832236842105263,0.877121913580247
"7198",7198,1043,18,"glmnet",1360,62109709,0.846491228070175,0.888510985647235
"7199",7199,1043,19,"glmnet",1360,69488329,0.825657894736842,0.881473214285714
"7200",7200,1043,20,"glmnet",1360,67314988,0.838815789473684,0.89019768063107
"7201",7201,1043,1,"glmnet",1361,20640352,0.757675438596491,0.5
"7202",7202,1043,2,"glmnet",1361,20055043,0.759868421052632,0.5
"7203",7203,1043,3,"glmnet",1361,20113026,0.755482456140351,0.5
"7204",7204,1043,4,"glmnet",1361,19821551,0.753289473684211,0.5
"7205",7205,1043,5,"glmnet",1361,19759603,0.75,0.5
"7206",7206,1043,6,"glmnet",1361,20119142,0.777412280701754,0.5
"7207",7207,1043,7,"glmnet",1361,20295315,0.755482456140351,0.5
"7208",7208,1043,8,"glmnet",1361,20407752,0.768640350877193,0.5
"7209",7209,1043,9,"glmnet",1361,20211197,0.759868421052632,0.5
"7210",7210,1043,10,"glmnet",1361,20279195,0.744517543859649,0.5
"7211",7211,1043,11,"glmnet",1361,20584018,0.744517543859649,0.5
"7212",7212,1043,12,"glmnet",1361,20094559,0.755482456140351,0.5
"7213",7213,1043,13,"glmnet",1361,20032460,0.756578947368421,0.5
"7214",7214,1043,14,"glmnet",1361,20528677,0.742324561403509,0.5
"7215",7215,1043,15,"glmnet",1361,20228070,0.745614035087719,0.5
"7216",7216,1043,16,"glmnet",1361,19922418,0.721491228070175,0.5
"7217",7217,1043,17,"glmnet",1361,21135232,0.763157894736842,0.5
"7218",7218,1043,18,"glmnet",1361,20313926,0.735745614035088,0.5
"7219",7219,1043,19,"glmnet",1361,19867894,0.736842105263158,0.5
"7220",7220,1043,20,"glmnet",1361,27800434,0.742324561403509,0.5
"7221",7221,1043,1,"glmnet",1362,22551096,0.757675438596491,0.5
"7222",7222,1043,2,"glmnet",1362,20269716,0.759868421052632,0.5
"7223",7223,1043,3,"glmnet",1362,20333117,0.755482456140351,0.5
"7224",7224,1043,4,"glmnet",1362,20284174,0.753289473684211,0.5
"7225",7225,1043,5,"glmnet",1362,20107858,0.75,0.5
"7226",7226,1043,6,"glmnet",1362,30363433,0.777412280701754,0.5
"7227",7227,1043,7,"glmnet",1362,20017505,0.755482456140351,0.5
"7228",7228,1043,8,"glmnet",1362,20138472,0.768640350877193,0.5
"7229",7229,1043,9,"glmnet",1362,19389227,0.759868421052632,0.5
"7230",7230,1043,10,"glmnet",1362,22302252,0.744517543859649,0.5
"7231",7231,1043,11,"glmnet",1362,19700920,0.744517543859649,0.5
"7232",7232,1043,12,"glmnet",1362,21701651,0.755482456140351,0.5
"7233",7233,1043,13,"glmnet",1362,20266498,0.756578947368421,0.5
"7234",7234,1043,14,"glmnet",1362,20096980,0.742324561403509,0.5
"7235",7235,1043,15,"glmnet",1362,19526414,0.745614035087719,0.5
"7236",7236,1043,16,"glmnet",1362,20717959,0.721491228070175,0.5
"7237",7237,1043,17,"glmnet",1362,20339167,0.763157894736842,0.5
"7238",7238,1043,18,"glmnet",1362,20408352,0.735745614035088,0.5
"7239",7239,1043,19,"glmnet",1362,20297113,0.736842105263158,0.5
"7240",7240,1043,20,"glmnet",1362,20110404,0.742324561403509,0.5
"7241",7241,1043,1,"glmnet",1363,167685268,0.851973684210526,0.907007353759716
"7242",7242,1043,2,"glmnet",1363,140879057,0.836622807017544,0.895102360855786
"7243",7243,1043,3,"glmnet",1363,174453475,0.841008771929825,0.896919562373492
"7244",7244,1043,4,"glmnet",1363,163934309,0.850877192982456,0.90608442503639
"7245",7245,1043,5,"glmnet",1363,163482655,0.832236842105263,0.893294090489381
"7246",7246,1043,6,"glmnet",1363,172710410,0.853070175438597,0.885678156287562
"7247",7247,1043,7,"glmnet",1363,148796694,0.856359649122807,0.905705936334585
"7248",7248,1043,8,"glmnet",1363,186077520,0.860745614035088,0.904537187903537
"7249",7249,1043,9,"glmnet",1363,165685952,0.848684210526316,0.894469812278031
"7250",7250,1043,10,"glmnet",1363,138700459,0.842105263157895,0.903582015966424
"7251",7251,1043,11,"glmnet",1363,172711243,0.822368421052632,0.881996371841954
"7252",7252,1043,12,"glmnet",1363,139528775,0.851973684210526,0.89359375711859
"7253",7253,1043,13,"glmnet",1363,137637538,0.844298245614035,0.895286590938765
"7254",7254,1043,14,"glmnet",1363,156838813,0.846491228070175,0.895131839466985
"7255",7255,1043,15,"glmnet",1363,110805857,0.846491228070175,0.911244929006085
"7256",7256,1043,16,"glmnet",1363,144022072,0.832236842105263,0.889931311777517
"7257",7257,1043,17,"glmnet",1363,130931657,0.835526315789474,0.88556300553427
"7258",7258,1043,18,"glmnet",1363,127232036,0.844298245614035,0.892944821317041
"7259",7259,1043,19,"glmnet",1363,141630217,0.828947368421053,0.881448412698413
"7260",7260,1043,20,"glmnet",1363,145273325,0.821271929824561,0.889732549734435
"7261",7261,1043,1,"glmnet",1364,18901222,0.757675438596491,0.5
"7262",7262,1043,2,"glmnet",1364,18455458,0.759868421052632,0.5
"7263",7263,1043,3,"glmnet",1364,18818355,0.755482456140351,0.5
"7264",7264,1043,4,"glmnet",1364,19246534,0.753289473684211,0.5
"7265",7265,1043,5,"glmnet",1364,18557710,0.75,0.5
"7266",7266,1043,6,"glmnet",1364,18619120,0.777412280701754,0.5
"7267",7267,1043,7,"glmnet",1364,18977350,0.755482456140351,0.5
"7268",7268,1043,8,"glmnet",1364,19207712,0.768640350877193,0.5
"7269",7269,1043,9,"glmnet",1364,19083394,0.759868421052632,0.5
"7270",7270,1043,10,"glmnet",1364,19179134,0.744517543859649,0.5
"7271",7271,1043,11,"glmnet",1364,18867760,0.744517543859649,0.5
"7272",7272,1043,12,"glmnet",1364,18924087,0.755482456140351,0.5
"7273",7273,1043,13,"glmnet",1364,19373785,0.756578947368421,0.5
"7274",7274,1043,14,"glmnet",1364,18862925,0.742324561403509,0.5
"7275",7275,1043,15,"glmnet",1364,18800409,0.745614035087719,0.5
"7276",7276,1043,16,"glmnet",1364,19418569,0.721491228070175,0.5
"7277",7277,1043,17,"glmnet",1364,19368834,0.763157894736842,0.5
"7278",7278,1043,18,"glmnet",1364,19923121,0.735745614035088,0.5
"7279",7279,1043,19,"glmnet",1364,19708317,0.736842105263158,0.5
"7280",7280,1043,20,"glmnet",1364,19099422,0.742324561403509,0.5
"7281",7281,1043,1,"glmnet",1365,19145134,0.757675438596491,0.5
"7282",7282,1043,2,"glmnet",1365,19100484,0.759868421052632,0.5
"7283",7283,1043,3,"glmnet",1365,19017649,0.755482456140351,0.5
"7284",7284,1043,4,"glmnet",1365,19923286,0.753289473684211,0.5
"7285",7285,1043,5,"glmnet",1365,19205608,0.75,0.5
"7286",7286,1043,6,"glmnet",1365,18821989,0.777412280701754,0.5
"7287",7287,1043,7,"glmnet",1365,19507894,0.755482456140351,0.5
"7288",7288,1043,8,"glmnet",1365,19237953,0.768640350877193,0.5
"7289",7289,1043,9,"glmnet",1365,19742908,0.759868421052632,0.5
"7290",7290,1043,10,"glmnet",1365,19025785,0.744517543859649,0.5
"7291",7291,1043,11,"glmnet",1365,19491737,0.744517543859649,0.5
"7292",7292,1043,12,"glmnet",1365,19062329,0.755482456140351,0.5
"7293",7293,1043,13,"glmnet",1365,19043333,0.756578947368421,0.5
"7294",7294,1043,14,"glmnet",1365,23748163,0.742324561403509,0.5
"7295",7295,1043,15,"glmnet",1365,19119836,0.745614035087719,0.5
"7296",7296,1043,16,"glmnet",1365,19288979,0.721491228070175,0.5
"7297",7297,1043,17,"glmnet",1365,19239769,0.763157894736842,0.5
"7298",7298,1043,18,"glmnet",1365,18855147,0.735745614035088,0.5
"7299",7299,1043,19,"glmnet",1365,19481645,0.736842105263158,0.5
"7300",7300,1043,20,"glmnet",1365,18483683,0.742324561403509,0.5
"7301",7301,1043,1,"glmnet",1366,19061691,0.757675438596491,0.5
"7302",7302,1043,2,"glmnet",1366,18859253,0.759868421052632,0.5
"7303",7303,1043,3,"glmnet",1366,18783783,0.755482456140351,0.5
"7304",7304,1043,4,"glmnet",1366,18840800,0.753289473684211,0.5
"7305",7305,1043,5,"glmnet",1366,18780158,0.75,0.5
"7306",7306,1043,6,"glmnet",1366,19333761,0.777412280701754,0.5
"7307",7307,1043,7,"glmnet",1366,19158206,0.755482456140351,0.5
"7308",7308,1043,8,"glmnet",1366,19268485,0.768640350877193,0.5
"7309",7309,1043,9,"glmnet",1366,18557128,0.759868421052632,0.5
"7310",7310,1043,10,"glmnet",1366,18979626,0.744517543859649,0.5
"7311",7311,1043,11,"glmnet",1366,18492472,0.744517543859649,0.5
"7312",7312,1043,12,"glmnet",1366,18762691,0.755482456140351,0.5
"7313",7313,1043,13,"glmnet",1366,18653491,0.756578947368421,0.5
"7314",7314,1043,14,"glmnet",1366,18529874,0.742324561403509,0.5
"7315",7315,1043,15,"glmnet",1366,18845832,0.745614035087719,0.5
"7316",7316,1043,16,"glmnet",1366,19159285,0.721491228070175,0.5
"7317",7317,1043,17,"glmnet",1366,19111902,0.763157894736842,0.5
"7318",7318,1043,18,"glmnet",1366,18946338,0.735745614035088,0.5
"7319",7319,1043,19,"glmnet",1366,18922819,0.736842105263158,0.5
"7320",7320,1043,20,"glmnet",1366,19093924,0.742324561403509,0.5
"7321",7321,1043,1,"glmnet",1367,36404000,0.845394736842105,0.887411515869846
"7322",7322,1043,2,"glmnet",1367,31515371,0.828947368421053,0.873592414688305
"7323",7323,1043,3,"glmnet",1367,30941613,0.826754385964912,0.877329202652834
"7324",7324,1043,4,"glmnet",1367,30233125,0.817982456140351,0.89300339640951
"7325",7325,1043,5,"glmnet",1367,32266909,0.819078947368421,0.868911588180979
"7326",7326,1043,6,"glmnet",1367,32689225,0.841008771929825,0.866543456057585
"7327",7327,1043,7,"glmnet",1367,33184718,0.836622807017544,0.88799000305896
"7328",7328,1043,8,"glmnet",1367,31142781,0.848684210526316,0.880823603383115
"7329",7329,1043,9,"glmnet",1367,30980920,0.824561403508772,0.876234622809965
"7330",7330,1043,10,"glmnet",1367,29151824,0.819078947368421,0.889217923353581
"7331",7331,1043,11,"glmnet",1367,31417053,0.816885964912281,0.858792594512253
"7332",7332,1043,12,"glmnet",1367,30919266,0.830043859649123,0.876274837777503
"7333",7333,1043,13,"glmnet",1367,32004065,0.822368421052632,0.870580362971667
"7334",7334,1043,14,"glmnet",1367,31048595,0.828947368421053,0.880323077406581
"7335",7335,1043,15,"glmnet",1367,30001622,0.819078947368421,0.894878296146045
"7336",7336,1043,16,"glmnet",1367,38242718,0.820175438596491,0.875759878419453
"7337",7337,1043,17,"glmnet",1367,32464108,0.819078947368421,0.860060131971051
"7338",7338,1043,18,"glmnet",1367,32867865,0.822368421052632,0.872371081744594
"7339",7339,1043,19,"glmnet",1367,32264582,0.81469298245614,0.871155753968254
"7340",7340,1043,20,"glmnet",1367,30755210,0.816885964912281,0.882626732455451
"7341",7341,1043,1,"glmnet",1368,150868583,0.855263157894737,0.908978397103025
"7342",7342,1043,2,"glmnet",1368,158428136,0.841008771929825,0.895346155620128
"7343",7343,1043,3,"glmnet",1368,152694830,0.843201754385965,0.898748429842431
"7344",7344,1043,4,"glmnet",1368,160051718,0.850877192982456,0.906291444282711
"7345",7345,1043,5,"glmnet",1368,180755853,0.833333333333333,0.893659587565405
"7346",7346,1043,6,"glmnet",1368,121687324,0.854166666666667,0.885907439187922
"7347",7347,1043,7,"glmnet",1368,182149456,0.859649122807018,0.906903486563356
"7348",7348,1043,8,"glmnet",1368,230146512,0.859649122807018,0.905260595898885
"7349",7349,1043,9,"glmnet",1368,145136242,0.846491228070175,0.896617841823321
"7350",7350,1043,10,"glmnet",1368,161722795,0.841008771929825,0.904144570088555
"7351",7351,1043,11,"glmnet",1368,136631599,0.821271929824561,0.883121480086216
"7352",7352,1043,12,"glmnet",1368,164604808,0.851973684210526,0.893710908771405
"7353",7353,1043,13,"glmnet",1368,175919725,0.841008771929825,0.896402924663794
"7354",7354,1043,14,"glmnet",1368,162518050,0.845394736842105,0.897030076369465
"7355",7355,1043,15,"glmnet",1368,126963289,0.846491228070175,0.911092799188641
"7356",7356,1043,16,"glmnet",1368,164449592,0.831140350877193,0.890936505277266
"7357",7357,1043,17,"glmnet",1368,171041094,0.836622807017544,0.88582242443593
"7358",7358,1043,18,"glmnet",1368,229827303,0.844298245614035,0.893779643932695
"7359",7359,1043,19,"glmnet",1368,159474242,0.831140350877193,0.882372271825397
"7360",7360,1043,20,"glmnet",1368,156927905,0.823464912280702,0.889506269838776
"7361",7361,1043,1,"glmnet",1369,19159560,0.757675438596491,0.5
"7362",7362,1043,2,"glmnet",1369,17946203,0.759868421052632,0.5
"7363",7363,1043,3,"glmnet",1369,22123201,0.755482456140351,0.5
"7364",7364,1043,4,"glmnet",1369,20717003,0.753289473684211,0.5
"7365",7365,1043,5,"glmnet",1369,20197807,0.75,0.5
"7366",7366,1043,6,"glmnet",1369,15074186,0.777412280701754,0.5
"7367",7367,1043,7,"glmnet",1369,15944078,0.755482456140351,0.5
"7368",7368,1043,8,"glmnet",1369,19167744,0.768640350877193,0.5
"7369",7369,1043,9,"glmnet",1369,20357967,0.759868421052632,0.5
"7370",7370,1043,10,"glmnet",1369,20898676,0.744517543859649,0.5
"7371",7371,1043,11,"glmnet",1369,19117466,0.744517543859649,0.5
"7372",7372,1043,12,"glmnet",1369,19241910,0.755482456140351,0.5
"7373",7373,1043,13,"glmnet",1369,18957753,0.756578947368421,0.5
"7374",7374,1043,14,"glmnet",1369,19238596,0.742324561403509,0.5
"7375",7375,1043,15,"glmnet",1369,17668525,0.745614035087719,0.5
"7376",7376,1043,16,"glmnet",1369,16480191,0.721491228070175,0.5
"7377",7377,1043,17,"glmnet",1369,16500604,0.763157894736842,0.5
"7378",7378,1043,18,"glmnet",1369,17716367,0.735745614035088,0.5
"7379",7379,1043,19,"glmnet",1369,16464089,0.736842105263158,0.5
"7380",7380,1043,20,"glmnet",1369,15171912,0.742324561403509,0.5
"7381",7381,1043,1,"glmnet",1370,128201112,0.849780701754386,0.905324436353635
"7382",7382,1043,2,"glmnet",1370,102440798,0.839912280701754,0.893942688463236
"7383",7383,1043,3,"glmnet",1370,88346109,0.839912280701754,0.895403099312059
"7384",7384,1043,4,"glmnet",1370,107085042,0.851973684210526,0.906517871583374
"7385",7385,1043,5,"glmnet",1370,110901697,0.830043859649123,0.891280650456551
"7386",7386,1043,6,"glmnet",1370,96082799,0.853070175438597,0.885038943353228
"7387",7387,1043,7,"glmnet",1370,102128198,0.858552631578947,0.903753408787676
"7388",7388,1043,8,"glmnet",1370,105745736,0.861842105263158,0.903800258263415
"7389",7389,1043,9,"glmnet",1370,82669804,0.843201754385965,0.893007043691975
"7390",7390,1043,10,"glmnet",1370,110775901,0.841008771929825,0.903228049327779
"7391",7391,1043,11,"glmnet",1370,116460513,0.825657894736842,0.880485692794883
"7392",7392,1043,12,"glmnet",1370,101255538,0.848684210526316,0.892155395159033
"7393",7393,1043,13,"glmnet",1370,104749219,0.843201754385965,0.893386865125996
"7394",7394,1043,14,"glmnet",1370,109966858,0.842105263157895,0.894754706307552
"7395",7395,1043,15,"glmnet",1370,104794593,0.849780701754386,0.910294117647059
"7396",7396,1043,16,"glmnet",1370,108236973,0.827850877192982,0.889051767465237
"7397",7397,1043,17,"glmnet",1370,109030776,0.836622807017544,0.883041985951469
"7398",7398,1043,18,"glmnet",1370,88191947,0.844298245614035,0.892066711602798
"7399",7399,1043,19,"glmnet",1370,95930037,0.827850877192982,0.881553819444444
"7400",7400,1043,20,"glmnet",1370,127312985,0.823464912280702,0.890681668185675
"7401",7401,1043,1,"glmnet",1371,42675382,0.846491228070175,0.892227802843279
"7402",7402,1043,2,"glmnet",1371,44672637,0.841008771929825,0.885574597903365
"7403",7403,1043,3,"glmnet",1371,45310288,0.836622807017544,0.882405774274799
"7404",7404,1043,4,"glmnet",1371,44483149,0.833333333333333,0.900333171599547
"7405",7405,1043,5,"glmnet",1371,43489787,0.824561403508772,0.880976197804453
"7406",7406,1043,6,"glmnet",1371,44660563,0.846491228070175,0.876763915040264
"7407",7407,1043,7,"glmnet",1371,41426403,0.847587719298246,0.891192148235891
"7408",7408,1043,8,"glmnet",1371,45735954,0.862938596491228,0.894821886134229
"7409",7409,1043,9,"glmnet",1371,47209985,0.835526315789474,0.883037814544664
"7410",7410,1043,10,"glmnet",1371,37823599,0.835526315789474,0.897849020586952
"7411",7411,1043,11,"glmnet",1371,34145475,0.827850877192982,0.872300214276233
"7412",7412,1043,12,"glmnet",1371,38229175,0.837719298245614,0.887690615501767
"7413",7413,1043,13,"glmnet",1371,36450335,0.842105263157895,0.881179005092049
"7414",7414,1043,14,"glmnet",1371,41003594,0.832236842105263,0.88685376661743
"7415",7415,1043,15,"glmnet",1371,35281048,0.831140350877193,0.90301724137931
"7416",7416,1043,16,"glmnet",1371,38734098,0.822368421052632,0.882739391618601
"7417",7417,1043,17,"glmnet",1371,49102833,0.822368421052632,0.86898015112814
"7418",7418,1043,18,"glmnet",1371,52253770,0.831140350877193,0.880812065969538
"7419",7419,1043,19,"glmnet",1371,48296646,0.820175438596491,0.872786458333333
"7420",7420,1043,20,"glmnet",1371,43077820,0.826754385964912,0.886388635720796
"7421",7421,1043,1,"glmnet",1372,20699200,0.757675438596491,0.5
"7422",7422,1043,2,"glmnet",1372,20252853,0.759868421052632,0.5
"7423",7423,1043,3,"glmnet",1372,20291560,0.755482456140351,0.5
"7424",7424,1043,4,"glmnet",1372,20124532,0.753289473684211,0.5
"7425",7425,1043,5,"glmnet",1372,19863121,0.75,0.5
"7426",7426,1043,6,"glmnet",1372,24628273,0.777412280701754,0.5
"7427",7427,1043,7,"glmnet",1372,20091696,0.755482456140351,0.5
"7428",7428,1043,8,"glmnet",1372,24654972,0.768640350877193,0.5
"7429",7429,1043,9,"glmnet",1372,19083175,0.759868421052632,0.5
"7430",7430,1043,10,"glmnet",1372,20576806,0.744517543859649,0.5
"7431",7431,1043,11,"glmnet",1372,18889696,0.744517543859649,0.5
"7432",7432,1043,12,"glmnet",1372,19327645,0.755482456140351,0.5
"7433",7433,1043,13,"glmnet",1372,20631312,0.756578947368421,0.5
"7434",7434,1043,14,"glmnet",1372,19445013,0.742324561403509,0.5
"7435",7435,1043,15,"glmnet",1372,29184951,0.745614035087719,0.5
"7436",7436,1043,16,"glmnet",1372,14170747,0.721491228070175,0.5
"7437",7437,1043,17,"glmnet",1372,17323871,0.763157894736842,0.5
"7438",7438,1043,18,"glmnet",1372,14192851,0.735745614035088,0.5
"7439",7439,1043,19,"glmnet",1372,17827417,0.736842105263158,0.5
"7440",7440,1043,20,"glmnet",1372,16121079,0.742324561403509,0.5
"7441",7441,1043,1,"glmnet",1373,24446166,0.834429824561403,0.881888010686853
"7442",7442,1043,2,"glmnet",1373,25072238,0.820175438596491,0.870775596802994
"7443",7443,1043,3,"glmnet",1373,25664374,0.822368421052632,0.872294935794386
"7444",7444,1043,4,"glmnet",1373,25869830,0.81030701754386,0.887287724405628
"7445",7445,1043,5,"glmnet",1373,27811324,0.815789473684211,0.863082871652816
"7446",7446,1043,6,"glmnet",1373,27937350,0.832236842105263,0.860637684381666
"7447",7447,1043,7,"glmnet",1373,26764339,0.832236842105263,0.885734833742279
"7448",7448,1043,8,"glmnet",1373,26616157,0.842105263157895,0.872568639249278
"7449",7449,1043,9,"glmnet",1373,29434855,0.81359649122807,0.87009033584376
"7450",7450,1043,10,"glmnet",1373,28787240,0.81140350877193,0.887871585960166
"7451",7451,1043,11,"glmnet",1373,26645959,0.804824561403509,0.854646128173848
"7452",7452,1043,12,"glmnet",1373,27229886,0.833333333333333,0.873141031064713
"7453",7453,1043,13,"glmnet",1373,28097741,0.827850877192982,0.868543543543544
"7454",7454,1043,14,"glmnet",1373,25738968,0.817982456140351,0.873990383104434
"7455",7455,1043,15,"glmnet",1373,29656102,0.804824561403509,0.89338869168357
"7456",7456,1043,16,"glmnet",1373,27350713,0.808114035087719,0.871454897924993
"7457",7457,1043,17,"glmnet",1373,25738383,0.823464912280702,0.857492550021286
"7458",7458,1043,18,"glmnet",1373,31611259,0.8125,0.866561334726766
"7459",7459,1043,19,"glmnet",1373,27818378,0.808114035087719,0.869478546626984
"7460",7460,1043,20,"glmnet",1373,25393471,0.809210526315789,0.881900751123542
"7461",7461,1043,1,"glmnet",1374,26824553,0.766447368421053,0.882480633353197
"7462",7462,1043,2,"glmnet",1374,27677722,0.769736842105263,0.867089024623271
"7463",7463,1043,3,"glmnet",1374,31951240,0.762061403508772,0.869883564273953
"7464",7464,1043,4,"glmnet",1374,27762575,0.760964912280702,0.889393498301795
"7465",7465,1043,5,"glmnet",1374,29470055,0.760964912280702,0.863627911152149
"7466",7466,1043,6,"glmnet",1374,26141016,0.785087719298246,0.858101676544359
"7467",7467,1043,7,"glmnet",1374,26140019,0.769736842105263,0.879763353661315
"7468",7468,1043,8,"glmnet",1374,23879689,0.779605263157895,0.872981049414851
"7469",7469,1043,9,"glmnet",1374,30205548,0.767543859649123,0.866090783899003
"7470",7470,1043,10,"glmnet",1374,27067692,0.754385964912281,0.877435890952992
"7471",7471,1043,11,"glmnet",1374,28759665,0.755482456140351,0.859974590252012
"7472",7472,1043,12,"glmnet",1374,29616959,0.775219298245614,0.876069822385077
"7473",7473,1043,13,"glmnet",1374,21029014,0.768640350877193,0.862547329938634
"7474",7474,1043,14,"glmnet",1374,20629725,0.758771929824561,0.875294635280807
"7475",7475,1043,15,"glmnet",1374,23175656,0.756578947368421,0.887782074036511
"7476",7476,1043,16,"glmnet",1374,22422335,0.740131578947368,0.868834214872077
"7477",7477,1043,17,"glmnet",1374,19815314,0.775219298245614,0.854499255002129
"7478",7478,1043,18,"glmnet",1374,20319610,0.743421052631579,0.865349295966261
"7479",7479,1043,19,"glmnet",1374,22012158,0.744517543859649,0.862713913690476
"7480",7480,1043,20,"glmnet",1374,25881250,0.757675438596491,0.877538577579434
"7481",7481,1043,1,"glmnet",1375,19157842,0.757675438596491,0.5
"7482",7482,1043,2,"glmnet",1375,18930360,0.759868421052632,0.5
"7483",7483,1043,3,"glmnet",1375,19001591,0.755482456140351,0.5
"7484",7484,1043,4,"glmnet",1375,14978795,0.753289473684211,0.5
"7485",7485,1043,5,"glmnet",1375,18884731,0.75,0.5
"7486",7486,1043,6,"glmnet",1375,14181121,0.777412280701754,0.5
"7487",7487,1043,7,"glmnet",1375,13925105,0.755482456140351,0.5
"7488",7488,1043,8,"glmnet",1375,19611920,0.768640350877193,0.5
"7489",7489,1043,9,"glmnet",1375,20085946,0.759868421052632,0.5
"7490",7490,1043,10,"glmnet",1375,21280710,0.744517543859649,0.5
"7491",7491,1043,11,"glmnet",1375,20236455,0.744517543859649,0.5
"7492",7492,1043,12,"glmnet",1375,19833526,0.755482456140351,0.5
"7493",7493,1043,13,"glmnet",1375,19834183,0.756578947368421,0.5
"7494",7494,1043,14,"glmnet",1375,20859459,0.742324561403509,0.5
"7495",7495,1043,15,"glmnet",1375,19893250,0.745614035087719,0.5
"7496",7496,1043,16,"glmnet",1375,18600755,0.721491228070175,0.5
"7497",7497,1043,17,"glmnet",1375,19526151,0.763157894736842,0.5
"7498",7498,1043,18,"glmnet",1375,19693174,0.735745614035088,0.5
"7499",7499,1043,19,"glmnet",1375,19270749,0.736842105263158,0.5
"7500",7500,1043,20,"glmnet",1375,19151659,0.742324561403509,0.5
"7501",7501,1043,1,"glmnet",1376,30953953,0.848684210526316,0.886344140238752
"7502",7502,1043,2,"glmnet",1376,24671329,0.831140350877193,0.874112949455415
"7503",7503,1043,3,"glmnet",1376,25570807,0.834429824561403,0.87739103269182
"7504",7504,1043,4,"glmnet",1376,28154497,0.823464912280702,0.891926249393498
"7505",7505,1043,5,"glmnet",1376,22683525,0.821271929824561,0.867978608802708
"7506",7506,1043,6,"glmnet",1376,27887001,0.838815789473684,0.867102767375128
"7507",7507,1043,7,"glmnet",1376,26412582,0.843201754385965,0.889903480054931
"7508",7508,1043,8,"glmnet",1376,29190651,0.850877192982456,0.88040781280635
"7509",7509,1043,9,"glmnet",1376,24865187,0.825657894736842,0.876399349002089
"7510",7510,1043,10,"glmnet",1376,26663920,0.827850877192982,0.893633025087386
"7511",7511,1043,11,"glmnet",1376,24862590,0.819078947368421,0.857465219617337
"7512",7512,1043,12,"glmnet",1376,26866155,0.832236842105263,0.875715113214056
"7513",7513,1043,13,"glmnet",1376,26674389,0.822368421052632,0.872179788484136
"7514",7514,1043,14,"glmnet",1376,25831702,0.832236842105263,0.879977372010434
"7515",7515,1043,15,"glmnet",1376,27502661,0.822368421052632,0.89734406693712
"7516",7516,1043,16,"glmnet",1376,20874771,0.819078947368421,0.877518967044013
"7517",7517,1043,17,"glmnet",1376,26990918,0.821271929824561,0.860219774372073
"7518",7518,1043,18,"glmnet",1376,27728924,0.822368421052632,0.872077347861308
"7519",7519,1043,19,"glmnet",1376,24769096,0.819078947368421,0.872206721230159
"7520",7520,1043,20,"glmnet",1376,24672024,0.826754385964912,0.883503567051133
"7521",7521,1043,1,"glmnet",1377,29290318,0.815789473684211,0.886900747162942
"7522",7522,1043,2,"glmnet",1377,28350010,0.8125,0.872083522768454
"7523",7523,1043,3,"glmnet",1377,25958960,0.802631578947368,0.874227938065826
"7524",7524,1043,4,"glmnet",1377,27760923,0.789473684210526,0.893449781659389
"7525",7525,1043,5,"glmnet",1377,22325999,0.799342105263158,0.868674335693034
"7526",7526,1043,6,"glmnet",1377,30282708,0.822368421052632,0.865202498488817
