"","X","dataset","row_index","model","param_index","time","acc","auc"
"23558",47558,333,18,"randomForest",1378,39381041,1,1
"23559",47559,333,19,"randomForest",1378,39506772,1,1
"23560",47560,333,20,"randomForest",1378,40007665,0.963963963963964,1
"23561",47561,333,1,"randomForest",1379,32554591,1,1
"23562",47562,333,2,"randomForest",1379,41087167,1,1
"23563",47563,333,3,"randomForest",1379,31083874,1,1
"23564",47564,333,4,"randomForest",1379,30191812,0.981981981981982,1
"23565",47565,333,5,"randomForest",1379,31471324,1,1
"23566",47566,333,6,"randomForest",1379,30421644,0.981981981981982,1
"23567",47567,333,7,"randomForest",1379,31422074,0.963963963963964,1
"23568",47568,333,8,"randomForest",1379,31093348,1,1
"23569",47569,333,9,"randomForest",1379,32599496,1,1
"23570",47570,333,10,"randomForest",1379,29736225,1,1
"23571",47571,333,11,"randomForest",1379,31020527,1,1
"23572",47572,333,12,"randomForest",1379,30334210,1,1
"23573",47573,333,13,"randomForest",1379,33158314,1,1
"23574",47574,333,14,"randomForest",1379,31542941,1,1
"23575",47575,333,15,"randomForest",1379,29960225,1,1
"23576",47576,333,16,"randomForest",1379,37397546,0.981981981981982,1
"23577",47577,333,17,"randomForest",1379,33330923,1,1
"23578",47578,333,18,"randomForest",1379,34749423,1,1
"23579",47579,333,19,"randomForest",1379,33984964,1,1
"23580",47580,333,20,"randomForest",1379,34371333,1,1
"23581",47581,333,1,"randomForest",1380,1450837127,1,1
"23582",47582,333,2,"randomForest",1380,965705515,1,1
"23583",47583,333,3,"randomForest",1380,1197770016,1,1
"23584",47584,333,4,"randomForest",1380,1221168406,0.972972972972973,1
"23585",47585,333,5,"randomForest",1380,965044302,1,1
"23586",47586,333,6,"randomForest",1380,1436002770,0.990990990990991,1
"23587",47587,333,7,"randomForest",1380,974605831,0.990990990990991,1
"23588",47588,333,8,"randomForest",1380,1424112107,1,1
"23589",47589,333,9,"randomForest",1380,956860081,1,1
"23590",47590,333,10,"randomForest",1380,1425129545,1,1
"23591",47591,333,11,"randomForest",1380,958908414,1,1
"23592",47592,333,12,"randomForest",1380,1463375818,1,1
"23593",47593,333,13,"randomForest",1380,965417213,1,1
"23594",47594,333,14,"randomForest",1380,1433153944,1,1
"23595",47595,333,15,"randomForest",1380,954564305,1,1
"23596",47596,333,16,"randomForest",1380,1464873753,0.990990990990991,1
"23597",47597,333,17,"randomForest",1380,961613338,1,1
"23598",47598,333,18,"randomForest",1380,1408948259,1,1
"23599",47599,333,19,"randomForest",1380,930790014,1,1
"23600",47600,333,20,"randomForest",1380,1347869694,1,1
"23601",47601,333,1,"randomForest",1381,251676922,1,1
"23602",47602,333,2,"randomForest",1381,255860760,0.990990990990991,1
"23603",47603,333,3,"randomForest",1381,288514703,1,1
"23604",47604,333,4,"randomForest",1381,352614648,0.936936936936937,1
"23605",47605,333,5,"randomForest",1381,425239070,0.990990990990991,1
"23606",47606,333,6,"randomForest",1381,246115282,0.981981981981982,1
"23607",47607,333,7,"randomForest",1381,260858519,0.972972972972973,1
"23608",47608,333,8,"randomForest",1381,264753668,1,1
"23609",47609,333,9,"randomForest",1381,252664273,0.990990990990991,1
"23610",47610,333,10,"randomForest",1381,248083154,0.981981981981982,1
"23611",47611,333,11,"randomForest",1381,257019648,1,1
"23612",47612,333,12,"randomForest",1381,253144380,1,1
"23613",47613,333,13,"randomForest",1381,274529132,1,1
"23614",47614,333,14,"randomForest",1381,257027062,1,1
"23615",47615,333,15,"randomForest",1381,248208412,1,1
"23616",47616,333,16,"randomForest",1381,244913608,0.981981981981982,1
"23617",47617,333,17,"randomForest",1381,254247973,0.981981981981982,1
"23618",47618,333,18,"randomForest",1381,262794795,1,1
"23619",47619,333,19,"randomForest",1381,253962478,1,1
"23620",47620,333,20,"randomForest",1381,259396896,1,1
"23621",47621,333,1,"randomForest",1382,157365343,1,1
"23622",47622,333,2,"randomForest",1382,173084876,1,1
"23623",47623,333,3,"randomForest",1382,158080440,0.990990990990991,1
"23624",47624,333,4,"randomForest",1382,165991475,0.918918918918919,1
"23625",47625,333,5,"randomForest",1382,162966963,0.990990990990991,1
"23626",47626,333,6,"randomForest",1382,162299735,0.990990990990991,1
"23627",47627,333,7,"randomForest",1382,164595886,0.954954954954955,1
"23628",47628,333,8,"randomForest",1382,159155173,1,1
"23629",47629,333,9,"randomForest",1382,170439407,1,1
"23630",47630,333,10,"randomForest",1382,163178418,0.981981981981982,1
"23631",47631,333,11,"randomForest",1382,163016483,0.990990990990991,1
"23632",47632,333,12,"randomForest",1382,164044043,1,1
"23633",47633,333,13,"randomForest",1382,167734375,1,1
"23634",47634,333,14,"randomForest",1382,161896505,1,1
"23635",47635,333,15,"randomForest",1382,164793596,1,1
"23636",47636,333,16,"randomForest",1382,162021921,0.981981981981982,1
"23637",47637,333,17,"randomForest",1382,161461444,0.990990990990991,1
"23638",47638,333,18,"randomForest",1382,157572793,1,1
"23639",47639,333,19,"randomForest",1382,173244050,1,1
"23640",47640,333,20,"randomForest",1382,164241952,1,1
"23641",47641,333,1,"randomForest",1383,105486542,1,1
"23642",47642,333,2,"randomForest",1383,116361671,0.990990990990991,1
"23643",47643,333,3,"randomForest",1383,107591231,1,1
"23644",47644,333,4,"randomForest",1383,109351633,0.954954954954955,1
"23645",47645,333,5,"randomForest",1383,117574842,1,1
"23646",47646,333,6,"randomForest",1383,104545815,0.990990990990991,1
"23647",47647,333,7,"randomForest",1383,106468561,0.981981981981982,1
"23648",47648,333,8,"randomForest",1383,108702924,1,1
"23649",47649,333,9,"randomForest",1383,105394642,1,1
"23650",47650,333,10,"randomForest",1383,105489423,1,1
"23651",47651,333,11,"randomForest",1383,109463775,1,1
"23652",47652,333,12,"randomForest",1383,106119541,1,1
"23653",47653,333,13,"randomForest",1383,106122751,1,1
"23654",47654,333,14,"randomForest",1383,108470700,1,1
"23655",47655,333,15,"randomForest",1383,105515140,1,1
"23656",47656,333,16,"randomForest",1383,108653137,0.981981981981982,1
"23657",47657,333,17,"randomForest",1383,105140379,1,1
"23658",47658,333,18,"randomForest",1383,109897896,1,1
"23659",47659,333,19,"randomForest",1383,116083166,1,1
"23660",47660,333,20,"randomForest",1383,109352263,1,1
"23661",47661,333,1,"randomForest",1384,71360217,1,1
"23662",47662,333,2,"randomForest",1384,71185401,1,1
"23663",47663,333,3,"randomForest",1384,73005174,1,1
"23664",47664,333,4,"randomForest",1384,81753143,0.954954954954955,1
"23665",47665,333,5,"randomForest",1384,70826203,0.972972972972973,1
"23666",47666,333,6,"randomForest",1384,71225669,0.990990990990991,1
"23667",47667,333,7,"randomForest",1384,79666382,0.981981981981982,1
"23668",47668,333,8,"randomForest",1384,73637402,1,1
"23669",47669,333,9,"randomForest",1384,72643576,1,1
"23670",47670,333,10,"randomForest",1384,68574120,1,1
"23671",47671,333,11,"randomForest",1384,72502992,0.945945945945946,1
"23672",47672,333,12,"randomForest",1384,76796989,1,1
"23673",47673,333,13,"randomForest",1384,72483563,1,1
"23674",47674,333,14,"randomForest",1384,68221025,1,1
"23675",47675,333,15,"randomForest",1384,74708458,1,1
"23676",47676,333,16,"randomForest",1384,65377136,0.981981981981982,1
"23677",47677,333,17,"randomForest",1384,74292255,1,1
"23678",47678,333,18,"randomForest",1384,72367173,1,1
"23679",47679,333,19,"randomForest",1384,72244969,1,1
"23680",47680,333,20,"randomForest",1384,74718992,0.990990990990991,1
"23681",47681,333,1,"randomForest",1385,282574823,1,1
"23682",47682,333,2,"randomForest",1385,272740303,0.954954954954955,1
"23683",47683,333,3,"randomForest",1385,270760360,0.972972972972973,1
"23684",47684,333,4,"randomForest",1385,282233297,0.828828828828829,1
"23685",47685,333,5,"randomForest",1385,275828609,0.972972972972973,1
"23686",47686,333,6,"randomForest",1385,268205545,0.963963963963964,0.999019607843137
"23687",47687,333,7,"randomForest",1385,268504040,0.945945945945946,1
"23688",47688,333,8,"randomForest",1385,266130931,1,1
"23689",47689,333,9,"randomForest",1385,276861305,0.990990990990991,1
"23690",47690,333,10,"randomForest",1385,272411939,0.963963963963964,1
"23691",47691,333,11,"randomForest",1385,270251057,0.972972972972973,1
"23692",47692,333,12,"randomForest",1385,267127525,1,1
"23693",47693,333,13,"randomForest",1385,268288598,1,1
"23694",47694,333,14,"randomForest",1385,268429516,1,1
"23695",47695,333,15,"randomForest",1385,281561544,0.990990990990991,1
"23696",47696,333,16,"randomForest",1385,259716346,0.972972972972973,1
"23697",47697,333,17,"randomForest",1385,266666769,0.954954954954955,1
"23698",47698,333,18,"randomForest",1385,252952030,0.990990990990991,1
"23699",47699,333,19,"randomForest",1385,272539838,0.972972972972973,1
"23700",47700,333,20,"randomForest",1385,275121209,0.990990990990991,1
"23701",47701,333,1,"randomForest",1386,1355393190,1,1
"23702",47702,333,2,"randomForest",1386,916805959,1,1
"23703",47703,333,3,"randomForest",1386,1318113668,1,1
"23704",47704,333,4,"randomForest",1386,929349990,0.972972972972973,1
"23705",47705,333,5,"randomForest",1386,1308685172,0.990990990990991,1
"23706",47706,333,6,"randomForest",1386,873670079,0.990990990990991,1
"23707",47707,333,7,"randomForest",1386,1313524867,0.990990990990991,1
"23708",47708,333,8,"randomForest",1386,902928618,1,1
"23709",47709,333,9,"randomForest",1386,1311882659,1,1
"23710",47710,333,10,"randomForest",1386,902339543,1,1
"23711",47711,333,11,"randomForest",1386,1321155293,1,1
"23712",47712,333,12,"randomForest",1386,896149819,1,1
"23713",47713,333,13,"randomForest",1386,1306769217,1,1
"23714",47714,333,14,"randomForest",1386,890904475,1,1
"23715",47715,333,15,"randomForest",1386,1309407784,1,1
"23716",47716,333,16,"randomForest",1386,909871504,0.981981981981982,1
"23717",47717,333,17,"randomForest",1386,1397016083,1,1
"23718",47718,333,18,"randomForest",1386,905218013,1,1
"23719",47719,333,19,"randomForest",1386,1300741250,1,1
"23720",47720,333,20,"randomForest",1386,902181605,1,1
"23721",47721,333,1,"randomForest",1387,40092501,1,1
"23722",47722,333,2,"randomForest",1387,37221535,0.990990990990991,1
"23723",47723,333,3,"randomForest",1387,35914557,1,1
"23724",47724,333,4,"randomForest",1387,36017496,0.945945945945946,1
"23725",47725,333,5,"randomForest",1387,36680582,1,1
"23726",47726,333,6,"randomForest",1387,34653385,1,1
"23727",47727,333,7,"randomForest",1387,42707839,0.954954954954955,1
"23728",47728,333,8,"randomForest",1387,39417868,1,1
"23729",47729,333,9,"randomForest",1387,40010683,1,1
"23730",47730,333,10,"randomForest",1387,40676458,1,1
"23731",47731,333,11,"randomForest",1387,39794498,1,1
"23732",47732,333,12,"randomForest",1387,40573964,1,1
"23733",47733,333,13,"randomForest",1387,40949626,1,1
"23734",47734,333,14,"randomForest",1387,41776706,1,1
"23735",47735,333,15,"randomForest",1387,41495174,1,1
"23736",47736,333,16,"randomForest",1387,40226868,0.981981981981982,1
"23737",47737,333,17,"randomForest",1387,35649955,1,1
"23738",47738,333,18,"randomForest",1387,36786958,1,1
"23739",47739,333,19,"randomForest",1387,39566539,0.990990990990991,1
"23740",47740,333,20,"randomForest",1387,38561338,1,1
"23741",47741,333,1,"randomForest",1388,2561497333,1,1
"23742",47742,333,2,"randomForest",1388,2014882185,0.990990990990991,1
"23743",47743,333,3,"randomForest",1388,2266185601,1,1
"23744",47744,333,4,"randomForest",1388,1802840209,0.963963963963964,1
"23745",47745,333,5,"randomForest",1388,2265033176,0.990990990990991,1
"23746",47746,333,6,"randomForest",1388,1772591494,0.990990990990991,1
"23747",47747,333,7,"randomForest",1388,2256018418,0.972972972972973,1
"23748",47748,333,8,"randomForest",1388,2001645807,1,1
"23749",47749,333,9,"randomForest",1388,2004101768,1,1
"23750",47750,333,10,"randomForest",1388,2005352743,1,1
"23751",47751,333,11,"randomForest",1388,2008423896,1,1
"23752",47752,333,12,"randomForest",1388,1997087017,1,1
"23753",47753,333,13,"randomForest",1388,2001615376,1,1
"23754",47754,333,14,"randomForest",1388,2006265379,1,1
"23755",47755,333,15,"randomForest",1388,1988665651,1,1
"23756",47756,333,16,"randomForest",1388,1996675715,0.981981981981982,1
"23757",47757,333,17,"randomForest",1388,2000532396,1,1
"23758",47758,333,18,"randomForest",1388,1992082753,1,1
"23759",47759,333,19,"randomForest",1388,2008729867,1,1
"23760",47760,333,20,"randomForest",1388,2005857999,1,1
"23761",47761,333,1,"randomForest",1389,50427459,1,1
"23762",47762,333,2,"randomForest",1389,50841167,1,1
"23763",47763,333,3,"randomForest",1389,42824883,0.990990990990991,1
"23764",47764,333,4,"randomForest",1389,41659564,0.855855855855856,1
"23765",47765,333,5,"randomForest",1389,44792067,0.990990990990991,1
"23766",47766,333,6,"randomForest",1389,46938031,0.936936936936937,0.996732026143791
"23767",47767,333,7,"randomForest",1389,47692499,0.963963963963964,1
"23768",47768,333,8,"randomForest",1389,47408805,1,1
"23769",47769,333,9,"randomForest",1389,49937236,1,1
"23770",47770,333,10,"randomForest",1389,41630329,0.981981981981982,1
"23771",47771,333,11,"randomForest",1389,43641861,0.945945945945946,1
"23772",47772,333,12,"randomForest",1389,46520401,0.981981981981982,1
"23773",47773,333,13,"randomForest",1389,47304187,0.990990990990991,1
"23774",47774,333,14,"randomForest",1389,48115914,0.963963963963964,1
"23775",47775,333,15,"randomForest",1389,41026599,1,1
"23776",47776,333,16,"randomForest",1389,44982605,0.963963963963964,1
"23777",47777,333,17,"randomForest",1389,48438299,0.981981981981982,1
"23778",47778,333,18,"randomForest",1389,45719031,0.990990990990991,1
"23779",47779,333,19,"randomForest",1389,48707176,1,1
"23780",47780,333,20,"randomForest",1389,45632075,0.990990990990991,1
"23781",47781,333,1,"randomForest",1390,35573353,1,1
"23782",47782,333,2,"randomForest",1390,33445675,0.990990990990991,1
"23783",47783,333,3,"randomForest",1390,32917158,1,1
"23784",47784,333,4,"randomForest",1390,33655124,0.936936936936937,1
"23785",47785,333,5,"randomForest",1390,33944253,1,1
"23786",47786,333,6,"randomForest",1390,35557822,1,1
"23787",47787,333,7,"randomForest",1390,33069676,0.936936936936937,1
"23788",47788,333,8,"randomForest",1390,38739400,1,1
"23789",47789,333,9,"randomForest",1390,33554712,1,1
"23790",47790,333,10,"randomForest",1390,36757585,1,1
"23791",47791,333,11,"randomForest",1390,36317417,1,1
"23792",47792,333,12,"randomForest",1390,38564476,1,1
"23793",47793,333,13,"randomForest",1390,37773218,1,1
"23794",47794,333,14,"randomForest",1390,35065829,1,1
"23795",47795,333,15,"randomForest",1390,41115224,1,1
"23796",47796,333,16,"randomForest",1390,38213413,0.981981981981982,1
"23797",47797,333,17,"randomForest",1390,40458740,1,1
"23798",47798,333,18,"randomForest",1390,39564934,1,1
"23799",47799,333,19,"randomForest",1390,38361764,1,1
"23800",47800,333,20,"randomForest",1390,38055620,1,1
"23801",47801,333,1,"randomForest",1391,1216184432,1,1
"23802",47802,333,2,"randomForest",1391,1233146403,0.981981981981982,1
"23803",47803,333,3,"randomForest",1391,989443620,0.990990990990991,1
"23804",47804,333,4,"randomForest",1391,1472536081,0.882882882882883,1
"23805",47805,333,5,"randomForest",1391,999906357,0.990990990990991,1
"23806",47806,333,6,"randomForest",1391,1214008248,0.981981981981982,1
"23807",47807,333,7,"randomForest",1391,1007268960,0.954954954954955,1
"23808",47808,333,8,"randomForest",1391,1457630807,1,1
"23809",47809,333,9,"randomForest",1391,982067712,1,1
"23810",47810,333,10,"randomForest",1391,1229040795,0.981981981981982,1
"23811",47811,333,11,"randomForest",1391,984841831,0.990990990990991,1
"23812",47812,333,12,"randomForest",1391,1447848554,1,1
"23813",47813,333,13,"randomForest",1391,983603119,1,1
"23814",47814,333,14,"randomForest",1391,1215940637,1,1
"23815",47815,333,15,"randomForest",1391,981749794,1,1
"23816",47816,333,16,"randomForest",1391,1211331024,0.972972972972973,1
"23817",47817,333,17,"randomForest",1391,1228688606,0.990990990990991,1
"23818",47818,333,18,"randomForest",1391,973496223,1,1
"23819",47819,333,19,"randomForest",1391,1451936671,1,1
"23820",47820,333,20,"randomForest",1391,984624035,1,1
"23821",47821,333,1,"randomForest",1392,220074331,1,1
"23822",47822,333,2,"randomForest",1392,204300602,0.990990990990991,1
"23823",47823,333,3,"randomForest",1392,208088533,1,1
"23824",47824,333,4,"randomForest",1392,207193245,0.963963963963964,1
"23825",47825,333,5,"randomForest",1392,201801679,0.990990990990991,1
"23826",47826,333,6,"randomForest",1392,198607610,1,1
"23827",47827,333,7,"randomForest",1392,207780531,0.954954954954955,1
"23828",47828,333,8,"randomForest",1392,199794564,1,1
"23829",47829,333,9,"randomForest",1392,202979640,1,1
"23830",47830,333,10,"randomForest",1392,202068837,0.990990990990991,1
"23831",47831,333,11,"randomForest",1392,205114610,0.990990990990991,1
"23832",47832,333,12,"randomForest",1392,196012092,1,1
"23833",47833,333,13,"randomForest",1392,206527059,1,1
"23834",47834,333,14,"randomForest",1392,209918189,1,1
"23835",47835,333,15,"randomForest",1392,203934193,1,1
"23836",47836,333,16,"randomForest",1392,199461283,0.981981981981982,1
"23837",47837,333,17,"randomForest",1392,203568314,1,1
"23838",47838,333,18,"randomForest",1392,210510340,1,1
"23839",47839,333,19,"randomForest",1392,206237193,1,1
"23840",47840,333,20,"randomForest",1392,201708482,1,1
"23841",47841,333,1,"randomForest",1393,415721629,1,1
"23842",47842,333,2,"randomForest",1393,444107682,1,1
"23843",47843,333,3,"randomForest",1393,439350540,1,1
"23844",47844,333,4,"randomForest",1393,440359470,0.972972972972973,1
"23845",47845,333,5,"randomForest",1393,435596194,1,1
"23846",47846,333,6,"randomForest",1393,434469846,0.990990990990991,1
"23847",47847,333,7,"randomForest",1393,445035479,0.981981981981982,1
"23848",47848,333,8,"randomForest",1393,436343738,1,1
"23849",47849,333,9,"randomForest",1393,435687323,1,1
"23850",47850,333,10,"randomForest",1393,445881555,1,1
"23851",47851,333,11,"randomForest",1393,438026459,1,1
"23852",47852,333,12,"randomForest",1393,443718956,1,1
"23853",47853,333,13,"randomForest",1393,436750892,1,1
"23854",47854,333,14,"randomForest",1393,441323362,1,1
"23855",47855,333,15,"randomForest",1393,442019752,1,1
"23856",47856,333,16,"randomForest",1393,443009523,0.981981981981982,1
"23857",47857,333,17,"randomForest",1393,457712256,1,1
"23858",47858,333,18,"randomForest",1393,447947039,1,1
"23859",47859,333,19,"randomForest",1393,459338695,1,1
"23860",47860,333,20,"randomForest",1393,449960397,1,1
"23861",47861,333,1,"randomForest",1394,61126171,1,1
"23862",47862,333,2,"randomForest",1394,52977314,0.990990990990991,1
"23863",47863,333,3,"randomForest",1394,61229279,0.981981981981982,1
"23864",47864,333,4,"randomForest",1394,52842992,0.855855855855856,1
"23865",47865,333,5,"randomForest",1394,54544064,0.990990990990991,1
"23866",47866,333,6,"randomForest",1394,58158212,0.927927927927928,0.997875816993464
"23867",47867,333,7,"randomForest",1394,58111060,0.972972972972973,1
"23868",47868,333,8,"randomForest",1394,56696330,1,1
"23869",47869,333,9,"randomForest",1394,52548389,1,1
"23870",47870,333,10,"randomForest",1394,53233069,0.972972972972973,1
"23871",47871,333,11,"randomForest",1394,57653703,0.963963963963964,1
"23872",47872,333,12,"randomForest",1394,57891911,1,1
"23873",47873,333,13,"randomForest",1394,56671107,0.990990990990991,1
"23874",47874,333,14,"randomForest",1394,56835748,0.981981981981982,1
"23875",47875,333,15,"randomForest",1394,57415428,1,1
"23876",47876,333,16,"randomForest",1394,57264874,0.972972972972973,1
"23877",47877,333,17,"randomForest",1394,51937839,0.981981981981982,1
"23878",47878,333,18,"randomForest",1394,55059077,0.990990990990991,1
"23879",47879,333,19,"randomForest",1394,58017730,1,1
"23880",47880,333,20,"randomForest",1394,56284408,0.990990990990991,1
"23881",47881,333,1,"randomForest",1395,798479921,1,1
"23882",47882,333,2,"randomForest",1395,819111919,0.990990990990991,1
"23883",47883,333,3,"randomForest",1395,563167935,1,1
"23884",47884,333,4,"randomForest",1395,574291320,0.90990990990991,1
"23885",47885,333,5,"randomForest",1395,569029872,0.990990990990991,1
"23886",47886,333,6,"randomForest",1395,562041028,0.981981981981982,1
"23887",47887,333,7,"randomForest",1395,574512340,0.954954954954955,1
"23888",47888,333,8,"randomForest",1395,511226408,1,1
"23889",47889,333,9,"randomForest",1395,514334226,1,1
"23890",47890,333,10,"randomForest",1395,505978821,0.981981981981982,1
"23891",47891,333,11,"randomForest",1395,505389843,1,1
"23892",47892,333,12,"randomForest",1395,498371023,1,1
"23893",47893,333,13,"randomForest",1395,503223240,1,1
"23894",47894,333,14,"randomForest",1395,540799403,1,1
"23895",47895,333,15,"randomForest",1395,505142038,1,1
"23896",47896,333,16,"randomForest",1395,683943999,0.981981981981982,1
"23897",47897,333,17,"randomForest",1395,674624155,0.990990990990991,1
"23898",47898,333,18,"randomForest",1395,502698049,1,1
"23899",47899,333,19,"randomForest",1395,499231269,1,1
"23900",47900,333,20,"randomForest",1395,499748972,1,1
"23901",47901,333,1,"randomForest",1396,174707200,1,1
"23902",47902,333,2,"randomForest",1396,173679823,0.990990990990991,1
"23903",47903,333,3,"randomForest",1396,176056612,1,1
"23904",47904,333,4,"randomForest",1396,173553958,0.945945945945946,1
"23905",47905,333,5,"randomForest",1396,178430289,0.990990990990991,1
"23906",47906,333,6,"randomForest",1396,179813543,1,1
"23907",47907,333,7,"randomForest",1396,176712630,0.954954954954955,1
"23908",47908,333,8,"randomForest",1396,173134576,1,1
"23909",47909,333,9,"randomForest",1396,176539136,1,1
"23910",47910,333,10,"randomForest",1396,176494149,0.990990990990991,1
"23911",47911,333,11,"randomForest",1396,175236890,0.990990990990991,1
"23912",47912,333,12,"randomForest",1396,176156693,1,1
"23913",47913,333,13,"randomForest",1396,183760057,1,1
"23914",47914,333,14,"randomForest",1396,171003558,1,1
"23915",47915,333,15,"randomForest",1396,171244398,1,1
"23916",47916,333,16,"randomForest",1396,168316766,0.990990990990991,1
"23917",47917,333,17,"randomForest",1396,178899694,1,1
"23918",47918,333,18,"randomForest",1396,175358446,1,1
"23919",47919,333,19,"randomForest",1396,178893425,1,1
"23920",47920,333,20,"randomForest",1396,186705330,1,1
"23921",47921,333,1,"randomForest",1397,2035643847,1,1
"23922",47922,333,2,"randomForest",1397,1835579382,0.981981981981982,1
"23923",47923,333,3,"randomForest",1397,1863184733,0.990990990990991,1
"23924",47924,333,4,"randomForest",1397,1864936207,0.873873873873874,1
"23925",47925,333,5,"randomForest",1397,1835169514,0.990990990990991,1
"23926",47926,333,6,"randomForest",1397,1810085901,0.981981981981982,1
"23927",47927,333,7,"randomForest",1397,1855092488,0.963963963963964,1
"23928",47928,333,8,"randomForest",1397,1832515349,1,1
"23929",47929,333,9,"randomForest",1397,1829821805,1,1
"23930",47930,333,10,"randomForest",1397,1839812129,0.981981981981982,1
"23931",47931,333,11,"randomForest",1397,1850216925,0.990990990990991,1
"23932",47932,333,12,"randomForest",1397,1836754370,1,1
"23933",47933,333,13,"randomForest",1397,1841155186,1,1
"23934",47934,333,14,"randomForest",1397,1842154785,1,1
"23935",47935,333,15,"randomForest",1397,1845627072,1,1
"23936",47936,333,16,"randomForest",1397,1822480733,0.972972972972973,1
"23937",47937,333,17,"randomForest",1397,1827658378,0.990990990990991,1
"23938",47938,333,18,"randomForest",1397,1820055679,1,1
"23939",47939,333,19,"randomForest",1397,1824907789,1,1
"23940",47940,333,20,"randomForest",1397,1848456459,1,1
"23941",47941,333,1,"randomForest",1398,1814785714,1,1
"23942",47942,333,2,"randomForest",1398,1362957967,0.990990990990991,1
"23943",47943,333,3,"randomForest",1398,1827127869,1,1
"23944",47944,333,4,"randomForest",1398,1364533760,0.927927927927928,1
"23945",47945,333,5,"randomForest",1398,1841985988,0.990990990990991,1
"23946",47946,333,6,"randomForest",1398,1368381184,0.981981981981982,1
"23947",47947,333,7,"randomForest",1398,1846327444,0.963963963963964,1
"23948",47948,333,8,"randomForest",1398,1364639363,1,1
"23949",47949,333,9,"randomForest",1398,1843043770,1,1
"23950",47950,333,10,"randomForest",1398,1340179022,0.981981981981982,1
"23951",47951,333,11,"randomForest",1398,1825642455,1,1
"23952",47952,333,12,"randomForest",1398,1350996135,1,1
"23953",47953,333,13,"randomForest",1398,1831620425,1,1
"23954",47954,333,14,"randomForest",1398,1344428138,1,1
"23955",47955,333,15,"randomForest",1398,1828200081,1,1
"23956",47956,333,16,"randomForest",1398,1344834287,0.972972972972973,1
"23957",47957,333,17,"randomForest",1398,1825096706,0.990990990990991,1
"23958",47958,333,18,"randomForest",1398,1353675066,1,1
"23959",47959,333,19,"randomForest",1398,1830221634,1,1
"23960",47960,333,20,"randomForest",1398,1351626957,1,1
"23961",47961,333,1,"randomForest",1399,275368389,1,1
"23962",47962,333,2,"randomForest",1399,280764347,1,1
"23963",47963,333,3,"randomForest",1399,291524865,1,1
"23964",47964,333,4,"randomForest",1399,289870766,0.981981981981982,1
"23965",47965,333,5,"randomForest",1399,280598788,0.990990990990991,1
"23966",47966,333,6,"randomForest",1399,276057806,0.990990990990991,1
"23967",47967,333,7,"randomForest",1399,279529611,0.981981981981982,1
"23968",47968,333,8,"randomForest",1399,279206818,1,1
"23969",47969,333,9,"randomForest",1399,286919731,1,1
"23970",47970,333,10,"randomForest",1399,281779524,1,1
"23971",47971,333,11,"randomForest",1399,272531807,1,1
"23972",47972,333,12,"randomForest",1399,280427608,1,1
"23973",47973,333,13,"randomForest",1399,278257520,1,1
"23974",47974,333,14,"randomForest",1399,296385508,1,1
"23975",47975,333,15,"randomForest",1399,290204734,1,1
"23976",47976,333,16,"randomForest",1399,271000020,0.981981981981982,1
"23977",47977,333,17,"randomForest",1399,281925235,1,1
"23978",47978,333,18,"randomForest",1399,273391887,1,1
"23979",47979,333,19,"randomForest",1399,277057440,1,1
"23980",47980,333,20,"randomForest",1399,283584770,1,1
"23981",47981,333,1,"randomForest",1400,39411233,1,1
"23982",47982,333,2,"randomForest",1400,35694326,0.972972972972973,1
"23983",47983,333,3,"randomForest",1400,36513292,0.990990990990991,1
"23984",47984,333,4,"randomForest",1400,32384648,0.963963963963964,1
"23985",47985,333,5,"randomForest",1400,37127150,0.990990990990991,1
"23986",47986,333,6,"randomForest",1400,35580933,0.990990990990991,1
"23987",47987,333,7,"randomForest",1400,37094744,0.945945945945946,1
"23988",47988,333,8,"randomForest",1400,36611962,1,1
"23989",47989,333,9,"randomForest",1400,35776343,1,1
"23990",47990,333,10,"randomForest",1400,35305818,1,1
"23991",47991,333,11,"randomForest",1400,35300031,1,1
"23992",47992,333,12,"randomForest",1400,33872502,1,1
"23993",47993,333,13,"randomForest",1400,33870220,0.945945945945946,1
"23994",47994,333,14,"randomForest",1400,35366292,1,1
"23995",47995,333,15,"randomForest",1400,31084144,1,1
"23996",47996,333,16,"randomForest",1400,36197264,0.972972972972973,1
"23997",47997,333,17,"randomForest",1400,35935032,0.963963963963964,1
"23998",47998,333,18,"randomForest",1400,34501238,0.990990990990991,1
"23999",47999,333,19,"randomForest",1400,31047331,0.990990990990991,1
"24000",48000,333,20,"randomForest",1400,31697508,0.972972972972973,1
"24001",60001,333,1,"ranger",1001,2196218990,1,1
"24002",60002,333,2,"ranger",1001,1993974473,0.981981981981982,0.999674054758801
"24003",60003,333,3,"ranger",1001,2066993366,1,1
"24004",60004,333,4,"ranger",1001,2189753663,0.954954954954955,1
"24005",60005,333,5,"ranger",1001,2012147929,0.990990990990991,1
"24006",60006,333,6,"ranger",1001,2008042635,0.981981981981982,0.999346405228758
"24007",60007,333,7,"ranger",1001,2122021522,0.972972972972973,1
"24008",60008,333,8,"ranger",1001,2070976080,1,1
"24009",60009,333,9,"ranger",1001,2012681961,1,1
"24010",60010,333,10,"ranger",1001,2090723702,0.981981981981982,1
"24011",60011,333,11,"ranger",1001,2042692999,0.981981981981982,0.999022164276402
"24012",60012,333,12,"ranger",1001,2019180643,1,1
