"","X","dataset","row_index","model","param_index","time","acc","auc"
"5561",5561,1485,1,"glmnet",1279,53574496,0.578846153846154,0.60480352596078
"5562",5562,1485,2,"glmnet",1279,57068477,0.65,0.661635890151515
"5563",5563,1485,3,"glmnet",1279,158755228,0.615384615384615,0.634624772555807
"5564",5564,1485,4,"glmnet",1279,51837514,0.617307692307692,0.638738885354559
"5565",5565,1485,5,"glmnet",1279,59614307,0.588461538461538,0.601501088066794
"5566",5566,1485,6,"glmnet",1279,68465147,0.615384615384615,0.643922451458108
"5567",5567,1485,7,"glmnet",1279,59365052,0.592307692307692,0.595502610092357
"5568",5568,1485,8,"glmnet",1279,60168391,0.590384615384615,0.627997810359367
"5569",5569,1485,9,"glmnet",1279,60236059,0.6,0.629048246068263
"5570",5570,1485,10,"glmnet",1279,59438685,0.617307692307692,0.643333333333333
"5571",5571,1485,11,"glmnet",1279,59359140,0.576923076923077,0.601056979171293
"5572",5572,1485,12,"glmnet",1279,59846316,0.632692307692308,0.64944136145024
"5573",5573,1485,13,"glmnet",1279,59405538,0.609615384615385,0.622980198166442
"5574",5574,1485,14,"glmnet",1279,57751492,0.626923076923077,0.647785222960152
"5575",5575,1485,15,"glmnet",1279,56324564,0.625,0.636704119850187
"5576",5576,1485,16,"glmnet",1279,57510935,0.619230769230769,0.630680809515356
"5577",5577,1485,17,"glmnet",1279,58502882,0.613461538461539,0.635653409090909
"5578",5578,1485,18,"glmnet",1279,59658443,0.615384615384615,0.65086379180175
"5579",5579,1485,19,"glmnet",1279,59424310,0.632692307692308,0.651476518026565
"5580",5580,1485,20,"glmnet",1279,51992614,0.642307692307692,0.648512870670875
"5581",5581,1485,1,"glmnet",1280,52189603,0.588461538461538,0.604193034440656
"5582",5582,1485,2,"glmnet",1280,52671893,0.642307692307692,0.660023082386364
"5583",5583,1485,3,"glmnet",1280,56598464,0.615384615384615,0.634595186319324
"5584",5584,1485,4,"glmnet",1280,73038996,0.605769230769231,0.635498809013034
"5585",5585,1485,5,"glmnet",1280,58485407,0.588461538461538,0.600405619457891
"5586",5586,1485,6,"glmnet",1280,58407146,0.611538461538462,0.642663546557265
"5587",5587,1485,7,"glmnet",1280,58075596,0.594230769230769,0.592825592290189
"5588",5588,1485,8,"glmnet",1280,57717903,0.586538461538462,0.627124913080144
"5589",5589,1485,9,"glmnet",1280,57581478,0.6,0.62696956695418
"5590",5590,1485,10,"glmnet",1280,58103382,0.623076923076923,0.643035714285714
"5591",5591,1485,11,"glmnet",1280,58506717,0.580769230769231,0.601427069917544
"5592",5592,1485,12,"glmnet",1280,63513383,0.634615384615385,0.648923418423973
"5593",5593,1485,13,"glmnet",1280,57967050,0.605769230769231,0.619381211214621
"5594",5594,1485,14,"glmnet",1280,58806433,0.619230769230769,0.643901209677419
"5595",5595,1485,15,"glmnet",1280,51711607,0.621153846153846,0.636792941629287
"5596",5596,1485,16,"glmnet",1280,54439756,0.613461538461539,0.627204272442156
"5597",5597,1485,17,"glmnet",1280,54535657,0.609615384615385,0.634869199810606
"5598",5598,1485,18,"glmnet",1280,55020600,0.611538461538462,0.649057748960045
"5599",5599,1485,19,"glmnet",1280,52384252,0.628846153846154,0.64862280597723
"5600",5600,1485,20,"glmnet",1280,53676514,0.640384615384615,0.646045436357978
"5601",5601,1485,1,"glmnet",1281,52681542,0.459615384615385,0.5
"5602",5602,1485,2,"glmnet",1281,52739279,0.492307692307692,0.5
"5603",5603,1485,3,"glmnet",1281,61123994,0.498076923076923,0.5
"5604",5604,1485,4,"glmnet",1281,54393256,0.494230769230769,0.5
"5605",5605,1485,5,"glmnet",1281,54974834,0.486538461538462,0.5
"5606",5606,1485,6,"glmnet",1281,53419332,0.482692307692308,0.5
"5607",5607,1485,7,"glmnet",1281,55449248,0.463461538461538,0.5
"5608",5608,1485,8,"glmnet",1281,56386790,0.494230769230769,0.5
"5609",5609,1485,9,"glmnet",1281,57228271,0.494230769230769,0.5
"5610",5610,1485,10,"glmnet",1281,72307253,0.461538461538462,0.5
"5611",5611,1485,11,"glmnet",1281,49752031,0.486538461538462,0.5
"5612",5612,1485,12,"glmnet",1281,58324906,0.490384615384615,0.5
"5613",5613,1485,13,"glmnet",1281,56494992,0.482692307692308,0.5
"5614",5614,1485,14,"glmnet",1281,52460118,0.476923076923077,0.5
"5615",5615,1485,15,"glmnet",1281,48900036,0.486538461538462,0.5
"5616",5616,1485,16,"glmnet",1281,50191195,0.496153846153846,0.5
"5617",5617,1485,17,"glmnet",1281,53805652,0.492307692307692,0.5
"5618",5618,1485,18,"glmnet",1281,65356399,0.486538461538462,0.5
"5619",5619,1485,19,"glmnet",1281,49093349,0.476923076923077,0.5
"5620",5620,1485,20,"glmnet",1281,49597935,0.478846153846154,0.5
"5621",5621,1485,1,"glmnet",1282,188682462,0.561538461538462,0.592251224705549
"5622",5622,1485,2,"glmnet",1282,103240644,0.596153846153846,0.640906131628788
"5623",5623,1485,3,"glmnet",1282,111184784,0.598076923076923,0.630319975147561
"5624",5624,1485,4,"glmnet",1282,125313158,0.596153846153846,0.636785962628161
"5625",5625,1485,5,"glmnet",1282,108256165,0.561538461538462,0.579576912258886
"5626",5626,1485,6,"glmnet",1282,99496109,0.596153846153846,0.632607117996416
"5627",5627,1485,7,"glmnet",1282,147413288,0.546153846153846,0.570234536504112
"5628",5628,1485,8,"glmnet",1282,114160883,0.573076923076923,0.607255403825953
"5629",5629,1485,9,"glmnet",1282,109997191,0.563461538461538,0.591839150182717
"5630",5630,1485,10,"glmnet",1282,110893221,0.542307692307692,0.586636904761905
"5631",5631,1485,11,"glmnet",1282,129742606,0.551923076923077,0.592944590013471
"5632",5632,1485,12,"glmnet",1282,118939407,0.588461538461538,0.616973732889382
"5633",5633,1485,13,"glmnet",1282,126232882,0.569230769230769,0.601875027769961
"5634",5634,1485,14,"glmnet",1282,102225799,0.611538461538462,0.641736835863378
"5635",5635,1485,15,"glmnet",1282,133244833,0.575,0.629924057378869
"5636",5636,1485,16,"glmnet",1282,102717741,0.578846153846154,0.614577785667791
"5637",5637,1485,17,"glmnet",1282,101238026,0.584615384615385,0.611905184659091
"5638",5638,1485,18,"glmnet",1282,106141148,0.590384615384615,0.634853666118932
"5639",5639,1485,19,"glmnet",1282,108780167,0.6,0.620330289373814
"5640",5640,1485,20,"glmnet",1282,110052772,0.571153846153846,0.649431675039642
"5641",5641,1485,1,"glmnet",1283,104689095,0.559615384615385,0.590747330960854
"5642",5642,1485,2,"glmnet",1283,101846594,0.6,0.638849431818182
"5643",5643,1485,3,"glmnet",1283,95683657,0.592307692307692,0.628115800529594
"5644",5644,1485,4,"glmnet",1283,111674065,0.607692307692308,0.641890192481247
"5645",5645,1485,5,"glmnet",1283,102425915,0.561538461538462,0.581590205918491
"5646",5646,1485,6,"glmnet",1283,116445092,0.598076923076923,0.636842962721604
"5647",5647,1485,7,"glmnet",1283,128784170,0.540384615384615,0.574294680170734
"5648",5648,1485,8,"glmnet",1283,123365787,0.576923076923077,0.607521711470462
"5649",5649,1485,9,"glmnet",1283,125696165,0.571153846153846,0.595922534065186
"5650",5650,1485,10,"glmnet",1283,124057194,0.528846153846154,0.585491071428571
"5651",5651,1485,11,"glmnet",1283,120785124,0.55,0.591508637918017
"5652",5652,1485,12,"glmnet",1283,114126157,0.590384615384615,0.61322974472808
"5653",5653,1485,13,"glmnet",1283,117968086,0.553846153846154,0.597787289503695
"5654",5654,1485,14,"glmnet",1283,121433617,0.609615384615385,0.639364919354839
"5655",5655,1485,15,"glmnet",1283,116872340,0.584615384615385,0.629405930334118
"5656",5656,1485,16,"glmnet",1283,108735053,0.575,0.616752470560388
"5657",5657,1485,17,"glmnet",1283,103556409,0.567307692307692,0.608043323863636
"5658",5658,1485,18,"glmnet",1283,101297199,0.588461538461538,0.634957291527883
"5659",5659,1485,19,"glmnet",1283,103767310,0.594230769230769,0.617928723908918
"5660",5660,1485,20,"glmnet",1283,117563233,0.594230769230769,0.652084352168823
"5661",5661,1485,1,"glmnet",1284,69909527,0.586538461538462,0.603835673550827
"5662",5662,1485,2,"glmnet",1284,54397753,0.642307692307692,0.66357421875
"5663",5663,1485,3,"glmnet",1284,54450150,0.626923076923077,0.641784641784642
"5664",5664,1485,4,"glmnet",1284,55888025,0.630769230769231,0.64231924368629
"5665",5665,1485,5,"glmnet",1284,56395359,0.588461538461538,0.600894139242942
"5666",5666,1485,6,"glmnet",1284,51881878,0.621153846153846,0.651135236007642
"5667",5667,1485,7,"glmnet",1284,55515540,0.596153846153846,0.597480628801737
"5668",5668,1485,8,"glmnet",1284,50815806,0.592307692307692,0.627006554127029
"5669",5669,1485,9,"glmnet",1284,94869768,0.609615384615385,0.634951398854877
"5670",5670,1485,10,"glmnet",1284,53587937,0.617307692307692,0.639985119047619
"5671",5671,1485,11,"glmnet",1284,61156182,0.575,0.597459697117733
"5672",5672,1485,12,"glmnet",1284,55701799,0.621153846153846,0.647413984461709
"5673",5673,1485,13,"glmnet",1284,56089843,0.613461538461539,0.627467823871799
"5674",5674,1485,14,"glmnet",1284,60289197,0.634615384615385,0.651031783681214
"5675",5675,1485,15,"glmnet",1284,61735984,0.630769230769231,0.6417077467395
"5676",5676,1485,16,"glmnet",1284,60932512,0.621153846153846,0.633691342682999
"5677",5677,1485,17,"glmnet",1284,59256855,0.621153846153846,0.636126893939394
"5678",5678,1485,18,"glmnet",1284,65984209,0.621153846153846,0.653291587097156
"5679",5679,1485,19,"glmnet",1284,59841746,0.644230769230769,0.65625
"5680",5680,1485,20,"glmnet",1284,51322698,0.644230769230769,0.654188710561804
"5681",5681,1485,1,"glmnet",1285,1613398831,0.559615384615385,0.571673193466252
"5682",5682,1485,2,"glmnet",1285,1312055832,0.571153846153846,0.580122514204545
"5683",5683,1485,3,"glmnet",1285,1418881135,0.561538461538462,0.591547212236867
"5684",5684,1485,4,"glmnet",1285,1534307215,0.584615384615385,0.601219097217085
"5685",5685,1485,5,"glmnet",1285,1515782062,0.511538461538461,0.541324332726384
"5686",5686,1485,6,"glmnet",1285,1391656304,0.55,0.57534916097691
"5687",5687,1485,7,"glmnet",1285,1690296904,0.526923076923077,0.553116494891358
"5688",5688,1485,8,"glmnet",1285,1868361574,0.548076923076923,0.577843203976861
"5689",5689,1485,9,"glmnet",1285,1968616853,0.551923076923077,0.564660975573671
"5690",5690,1485,10,"glmnet",1285,1390021100,0.536538461538462,0.541428571428571
"5691",5691,1485,11,"glmnet",1285,2085210912,0.553846153846154,0.570235821823511
"5692",5692,1485,12,"glmnet",1285,1827572397,0.542307692307692,0.568879023307436
"5693",5693,1485,13,"glmnet",1285,1526836298,0.540384615384615,0.560316355396259
"5694",5694,1485,14,"glmnet",1285,1784236247,0.576923076923077,0.601962760910816
"5695",5695,1485,15,"glmnet",1285,1611377463,0.559615384615385,0.593211055350772
"5696",5696,1485,16,"glmnet",1285,1318597176,0.563461538461538,0.584975442333866
"5697",5697,1485,17,"glmnet",1285,2283844497,0.546153846153846,0.570859966856061
"5698",5698,1485,18,"glmnet",1285,1887038812,0.569230769230769,0.578511050909683
"5699",5699,1485,19,"glmnet",1285,1703998344,0.523076923076923,0.545822462049336
"5700",5700,1485,20,"glmnet",1285,1886623483,0.559615384615385,0.601564931311964
"5701",5701,1485,1,"glmnet",1286,56697467,0.459615384615385,0.5
"5702",5702,1485,2,"glmnet",1286,55100116,0.492307692307692,0.5
"5703",5703,1485,3,"glmnet",1286,55465881,0.498076923076923,0.5
"5704",5704,1485,4,"glmnet",1286,55990120,0.494230769230769,0.5
"5705",5705,1485,5,"glmnet",1286,54340732,0.486538461538462,0.5
"5706",5706,1485,6,"glmnet",1286,56051787,0.482692307692308,0.5
"5707",5707,1485,7,"glmnet",1286,55350556,0.463461538461538,0.5
"5708",5708,1485,8,"glmnet",1286,58110812,0.494230769230769,0.5
"5709",5709,1485,9,"glmnet",1286,50719578,0.494230769230769,0.5
"5710",5710,1485,10,"glmnet",1286,73084021,0.461538461538462,0.5
"5711",5711,1485,11,"glmnet",1286,56889315,0.486538461538462,0.5
"5712",5712,1485,12,"glmnet",1286,56204084,0.490384615384615,0.5
"5713",5713,1485,13,"glmnet",1286,56583823,0.482692307692308,0.5
"5714",5714,1485,14,"glmnet",1286,49347448,0.476923076923077,0.5
"5715",5715,1485,15,"glmnet",1286,51958837,0.486538461538462,0.5
"5716",5716,1485,16,"glmnet",1286,74165108,0.496153846153846,0.5
"5717",5717,1485,17,"glmnet",1286,61882409,0.492307692307692,0.5
"5718",5718,1485,18,"glmnet",1286,57739021,0.486538461538462,0.5
"5719",5719,1485,19,"glmnet",1286,74785739,0.476923076923077,0.5
"5720",5720,1485,20,"glmnet",1286,55921294,0.478846153846154,0.5
"5721",5721,1485,1,"glmnet",1287,57868660,0.459615384615385,0.5
"5722",5722,1485,2,"glmnet",1287,56892156,0.492307692307692,0.5
"5723",5723,1485,3,"glmnet",1287,56794157,0.498076923076923,0.5
"5724",5724,1485,4,"glmnet",1287,56114808,0.494230769230769,0.5
"5725",5725,1485,5,"glmnet",1287,56139425,0.486538461538462,0.5
"5726",5726,1485,6,"glmnet",1287,55985080,0.482692307692308,0.5
"5727",5727,1485,7,"glmnet",1287,55444954,0.463461538461538,0.5
"5728",5728,1485,8,"glmnet",1287,55811923,0.494230769230769,0.5
"5729",5729,1485,9,"glmnet",1287,56295497,0.494230769230769,0.5
"5730",5730,1485,10,"glmnet",1287,55565306,0.461538461538462,0.5
"5731",5731,1485,11,"glmnet",1287,55913721,0.486538461538462,0.5
"5732",5732,1485,12,"glmnet",1287,56585880,0.490384615384615,0.5
"5733",5733,1485,13,"glmnet",1287,55619386,0.482692307692308,0.5
"5734",5734,1485,14,"glmnet",1287,57188519,0.476923076923077,0.5
"5735",5735,1485,15,"glmnet",1287,57109734,0.486538461538462,0.5
"5736",5736,1485,16,"glmnet",1287,56549163,0.496153846153846,0.5
"5737",5737,1485,17,"glmnet",1287,57496116,0.492307692307692,0.5
"5738",5738,1485,18,"glmnet",1287,58044416,0.486538461538462,0.5
"5739",5739,1485,19,"glmnet",1287,56439250,0.476923076923077,0.5
"5740",5740,1485,20,"glmnet",1287,56578757,0.478846153846154,0.5
"5741",5741,1485,1,"glmnet",1288,59413167,0.459615384615385,0.600611980523831
"5742",5742,1485,2,"glmnet",1288,55917294,0.492307692307692,0.5
"5743",5743,1485,3,"glmnet",1288,55220421,0.498076923076923,0.5
"5744",5744,1485,4,"glmnet",1288,57705168,0.494230769230769,0.5
"5745",5745,1485,5,"glmnet",1288,51989073,0.486538461538462,0.599014078251987
"5746",5746,1485,6,"glmnet",1288,51033621,0.482692307692308,0.5
"5747",5747,1485,7,"glmnet",1288,54348188,0.463461538461538,0.591680423563706
"5748",5748,1485,8,"glmnet",1288,55180549,0.494230769230769,0.5
"5749",5749,1485,9,"glmnet",1288,59742687,0.494230769230769,0.5
"5750",5750,1485,10,"glmnet",1288,58116551,0.461538461538462,0.5
"5751",5751,1485,11,"glmnet",1288,58640131,0.486538461538462,0.600190966825065
"5752",5752,1485,12,"glmnet",1288,52244607,0.490384615384615,0.5
"5753",5753,1485,13,"glmnet",1288,58559822,0.482692307692308,0.618188954220294
"5754",5754,1485,14,"glmnet",1288,51872649,0.476923076923077,0.5
"5755",5755,1485,15,"glmnet",1288,55806910,0.486538461538462,0.5
"5756",5756,1485,16,"glmnet",1288,52071487,0.496153846153846,0.5
"5757",5757,1485,17,"glmnet",1288,55252228,0.492307692307692,0.5
"5758",5758,1485,18,"glmnet",1288,54988154,0.486538461538462,0.5
"5759",5759,1485,19,"glmnet",1288,56359208,0.476923076923077,0.5
"5760",5760,1485,20,"glmnet",1288,55183955,0.478846153846154,0.5
"5761",5761,1485,1,"glmnet",1289,1215032403,0.563461538461538,0.573817358805223
"5762",5762,1485,2,"glmnet",1289,1233119490,0.565384615384615,0.582194010416667
"5763",5763,1485,3,"glmnet",1289,1219149010,0.569230769230769,0.592331247503661
"5764",5764,1485,4,"glmnet",1289,1222337575,0.582692307692308,0.601056353656552
"5765",5765,1485,5,"glmnet",1289,1196735072,0.515384615384615,0.544181433287442
"5766",5766,1485,6,"glmnet",1289,863246033,0.548076923076923,0.577955834653949
"5767",5767,1485,7,"glmnet",1289,1124405050,0.523076923076923,0.553042133285742
"5768",5768,1485,8,"glmnet",1289,1322191703,0.55,0.580165998431744
"5769",5769,1485,9,"glmnet",1289,1239295812,0.55,0.565548667722034
"5770",5770,1485,10,"glmnet",1289,1121852729,0.532692307692308,0.540848214285714
"5771",5771,1485,11,"glmnet",1289,1384647994,0.555769230769231,0.572278722742817
"5772",5772,1485,12,"glmnet",1289,952519200,0.548076923076923,0.569470958194599
"5773",5773,1485,13,"glmnet",1289,1023159823,0.536538461538462,0.56228617129993
"5774",5774,1485,14,"glmnet",1289,1178974495,0.584615384615385,0.60310424573055
"5775",5775,1485,15,"glmnet",1289,1266508696,0.573076923076923,0.594484167517875
"5776",5776,1485,16,"glmnet",1289,949115576,0.563461538461538,0.583392508432452
"5777",5777,1485,17,"glmnet",1289,1452671868,0.551923076923077,0.571836529356061
"5778",5778,1485,18,"glmnet",1289,1615817289,0.563461538461538,0.58093884620509
"5779",5779,1485,19,"glmnet",1289,1103840479,0.525,0.548001660341556
"5780",5780,1485,20,"glmnet",1289,1193278935,0.559615384615385,0.603832303383275
"5781",5781,1485,1,"glmnet",1290,52079950,0.551923076923077,0.58919876710493
"5782",5782,1485,2,"glmnet",1290,51579647,0.638461538461538,0.657285748106061
"5783",5783,1485,3,"glmnet",1290,59360891,0.613461538461539,0.636607050400154
"5784",5784,1485,4,"glmnet",1290,52108955,0.601923076923077,0.629284963974494
"5785",5785,1485,5,"glmnet",1290,45196136,0.548076923076923,0.586963923554055
"5786",5786,1485,6,"glmnet",1290,51412855,0.607692307692308,0.640960322279655
"5787",5787,1485,7,"glmnet",1290,49192377,0.584615384615385,0.594030250301165
"5788",5788,1485,8,"glmnet",1290,56699870,0.590384615384615,0.628574810255803
"5789",5789,1485,9,"glmnet",1290,53181544,0.582692307692308,0.61978665798701
"5790",5790,1485,10,"glmnet",1290,45418223,0.557692307692308,0.623511904761905
"5791",5791,1485,11,"glmnet",1290,95336223,0.551923076923077,0.597148820890882
"5792",5792,1485,12,"glmnet",1290,52523738,0.615384615384615,0.645815760266371
"5793",5793,1485,13,"glmnet",1290,52001002,0.603846153846154,0.62518698440439
"5794",5794,1485,14,"glmnet",1290,61910792,0.609615384615385,0.643456475332068
"5795",5795,1485,15,"glmnet",1290,61587715,0.607692307692308,0.633684179360779
"5796",5796,1485,16,"glmnet",1290,52022634,0.609615384615385,0.629830167465531
"5797",5797,1485,17,"glmnet",1290,55722248,0.601923076923077,0.629187381628788
"5798",5798,1485,18,"glmnet",1290,47021445,0.603846153846154,0.645541886870661
"5799",5799,1485,19,"glmnet",1290,59491314,0.617307692307692,0.645887689753321
"5800",5800,1485,20,"glmnet",1290,51462144,0.6,0.64230353146905
"5801",5801,1485,1,"glmnet",1291,520380554,0.576923076923077,0.581634628270224
"5802",5802,1485,2,"glmnet",1291,538289566,0.576923076923077,0.595392400568182
"5803",5803,1485,3,"glmnet",1291,491086842,0.553846153846154,0.60091125608367
"5804",5804,1485,4,"glmnet",1291,787974377,0.594230769230769,0.612685120800107
"5805",5805,1485,5,"glmnet",1291,879870812,0.534615384615385,0.555062101227221
"5806",5806,1485,6,"glmnet",1291,488974027,0.569230769230769,0.592751669900324
"5807",5807,1485,7,"glmnet",1291,572552515,0.523076923076923,0.554752450214905
"5808",5808,1485,8,"glmnet",1291,510021161,0.571153846153846,0.589338817298161
"5809",5809,1485,9,"glmnet",1291,701697699,0.555769230769231,0.569558077258807
"5810",5810,1485,10,"glmnet",1291,783878777,0.534615384615385,0.548869047619048
"5811",5811,1485,11,"glmnet",1291,434526370,0.559615384615385,0.580124646563337
"5812",5812,1485,12,"glmnet",1291,395732737,0.584615384615385,0.579963004069552
"5813",5813,1485,13,"glmnet",1291,384228780,0.546153846153846,0.575038137413173
"5814",5814,1485,14,"glmnet",1291,265715291,0.605769230769231,0.613896465844402
"5815",5815,1485,15,"glmnet",1291,696178003,0.571153846153846,0.607318914597859
"5816",5816,1485,16,"glmnet",1291,621225596,0.561538461538462,0.58725368364992
"5817",5817,1485,17,"glmnet",1291,728610889,0.582692307692308,0.575372869318182
"5818",5818,1485,18,"glmnet",1291,665261068,0.551923076923077,0.595860905093929
"5819",5819,1485,19,"glmnet",1291,607401097,0.557692307692308,0.568963472485769
"5820",5820,1485,20,"glmnet",1291,367784040,0.575,0.6177625631678
"5821",5821,1485,1,"glmnet",1292,53907255,0.586538461538462,0.603359192364389
"5822",5822,1485,2,"glmnet",1292,56270046,0.640384615384615,0.664979876893939
"5823",5823,1485,3,"glmnet",1292,70943362,0.621153846153846,0.64569002500037
"5824",5824,1485,4,"glmnet",1292,54781291,0.630769230769231,0.647024012072613
"5825",5825,1485,5,"glmnet",1292,53467177,0.580769230769231,0.603395952687599
"5826",5826,1485,6,"glmnet",1292,48506186,0.625,0.655963506568521
"5827",5827,1485,7,"glmnet",1292,61546709,0.598076923076923,0.599696604649088
"5828",5828,1485,8,"glmnet",1292,65588116,0.594230769230769,0.628027400097646
"5829",5829,1485,9,"glmnet",1292,61031734,0.598076923076923,0.639019987868207
"5830",5830,1485,10,"glmnet",1292,61081842,0.607692307692308,0.640535714285714
"5831",5831,1485,11,"glmnet",1292,64684802,0.580769230769231,0.597119213631182
"5832",5832,1485,12,"glmnet",1292,62686090,0.607692307692308,0.646659267480577
"5833",5833,1485,13,"glmnet",1292,59374024,0.615384615384615,0.630963136302374
"5834",5834,1485,14,"glmnet",1292,59653106,0.632692307692308,0.655152988614801
"5835",5835,1485,15,"glmnet",1292,67645403,0.628846153846154,0.650293852052523
"5836",5836,1485,16,"glmnet",1292,61553082,0.617307692307692,0.635437008106989
"5837",5837,1485,17,"glmnet",1292,60584122,0.630769230769231,0.637488162878788
"5838",5838,1485,18,"glmnet",1292,61337105,0.615384615384615,0.655793400541813
"5839",5839,1485,19,"glmnet",1292,59804609,0.640384615384615,0.662001897533207
"5840",5840,1485,20,"glmnet",1292,60846110,0.648076923076923,0.658782732405637
"5841",5841,1485,1,"glmnet",1293,2451733574,0.559615384615385,0.569112107089147
"5842",5842,1485,2,"glmnet",1293,1737901037,0.575,0.578672466856061
"5843",5843,1485,3,"glmnet",1293,2014470668,0.557692307692308,0.591192177399074
"5844",5844,1485,4,"glmnet",1293,1866037573,0.586538461538462,0.601929250935775
"5845",5845,1485,5,"glmnet",1293,1735889809,0.513461538461538,0.540376900415982
"5846",5846,1485,6,"glmnet",1293,1542746595,0.553846153846154,0.573734800574653
"5847",5847,1485,7,"glmnet",1293,2003610801,0.525,0.553116494891358
"5848",5848,1485,8,"glmnet",1293,1890428779,0.551923076923077,0.576511665754316
"5849",5849,1485,9,"glmnet",1293,2147214733,0.548076923076923,0.564513026882277
"5850",5850,1485,10,"glmnet",1293,1565110191,0.534615384615385,0.541636904761905
"5851",5851,1485,11,"glmnet",1293,2371928695,0.557692307692308,0.569243978623558
"5852",5852,1485,12,"glmnet",1293,2203506955,0.551923076923077,0.568079911209767
"5853",5853,1485,13,"glmnet",1293,1921700796,0.540384615384615,0.558983397265955
"5854",5854,1485,14,"glmnet",1293,2270805741,0.580769230769231,0.600969520872865
"5855",5855,1485,15,"glmnet",1293,2023556281,0.565384615384615,0.592115586741869
"5856",5856,1485,16,"glmnet",1293,1574041361,0.567307692307692,0.585907450144979
"5857",5857,1485,17,"glmnet",1293,2207850888,0.548076923076923,0.569557883522727
"5858",5858,1485,18,"glmnet",1293,1821016497,0.555769230769231,0.577874494826131
"5859",5859,1485,19,"glmnet",1293,1918255632,0.519230769230769,0.544562381404175
"5860",5860,1485,20,"glmnet",1293,2275730991,0.553846153846154,0.599949613953971
"5861",5861,1485,1,"glmnet",1294,60015859,0.459615384615385,0.5
"5862",5862,1485,2,"glmnet",1294,62222212,0.492307692307692,0.5
"5863",5863,1485,3,"glmnet",1294,62188484,0.498076923076923,0.5
"5864",5864,1485,4,"glmnet",1294,56645252,0.494230769230769,0.5
"5865",5865,1485,5,"glmnet",1294,57767089,0.486538461538462,0.5
"5866",5866,1485,6,"glmnet",1294,60987369,0.482692307692308,0.5
"5867",5867,1485,7,"glmnet",1294,57770841,0.463461538461538,0.5
"5868",5868,1485,8,"glmnet",1294,56891328,0.494230769230769,0.5
"5869",5869,1485,9,"glmnet",1294,50415220,0.494230769230769,0.5
"5870",5870,1485,10,"glmnet",1294,49660633,0.461538461538462,0.5
"5871",5871,1485,11,"glmnet",1294,48964871,0.486538461538462,0.5
"5872",5872,1485,12,"glmnet",1294,57129380,0.490384615384615,0.5
"5873",5873,1485,13,"glmnet",1294,49260096,0.482692307692308,0.5
"5874",5874,1485,14,"glmnet",1294,53347890,0.476923076923077,0.5
"5875",5875,1485,15,"glmnet",1294,51673801,0.486538461538462,0.5
"5876",5876,1485,16,"glmnet",1294,53801651,0.496153846153846,0.5
"5877",5877,1485,17,"glmnet",1294,55197776,0.492307692307692,0.5
"5878",5878,1485,18,"glmnet",1294,55038617,0.486538461538462,0.5
"5879",5879,1485,19,"glmnet",1294,51747511,0.476923076923077,0.5
"5880",5880,1485,20,"glmnet",1294,55189275,0.478846153846154,0.5
"5881",5881,1485,1,"glmnet",1295,51760993,0.459615384615385,0.5
"5882",5882,1485,2,"glmnet",1295,53935858,0.492307692307692,0.5
"5883",5883,1485,3,"glmnet",1295,54608567,0.498076923076923,0.5
"5884",5884,1485,4,"glmnet",1295,54714105,0.494230769230769,0.5
"5885",5885,1485,5,"glmnet",1295,56254363,0.486538461538462,0.5
"5886",5886,1485,6,"glmnet",1295,55213797,0.482692307692308,0.5
"5887",5887,1485,7,"glmnet",1295,54764309,0.463461538461538,0.5
"5888",5888,1485,8,"glmnet",1295,56277023,0.494230769230769,0.5
"5889",5889,1485,9,"glmnet",1295,58636548,0.494230769230769,0.5
"5890",5890,1485,10,"glmnet",1295,54589705,0.461538461538462,0.5
"5891",5891,1485,11,"glmnet",1295,55145060,0.486538461538462,0.5
"5892",5892,1485,12,"glmnet",1295,51860834,0.490384615384615,0.5
"5893",5893,1485,13,"glmnet",1295,54556544,0.482692307692308,0.5
"5894",5894,1485,14,"glmnet",1295,54506610,0.476923076923077,0.5
"5895",5895,1485,15,"glmnet",1295,56070968,0.486538461538462,0.5
"5896",5896,1485,16,"glmnet",1295,54472134,0.496153846153846,0.5
"5897",5897,1485,17,"glmnet",1295,53881754,0.492307692307692,0.5
"5898",5898,1485,18,"glmnet",1295,55777798,0.486538461538462,0.5
"5899",5899,1485,19,"glmnet",1295,54013034,0.476923076923077,0.5
"5900",5900,1485,20,"glmnet",1295,54804520,0.478846153846154,0.5
"5901",5901,1485,1,"glmnet",1296,792109847,0.561538461538462,0.574368290177042
"5902",5902,1485,2,"glmnet",1296,843273553,0.573076923076923,0.583288944128788
"5903",5903,1485,3,"glmnet",1296,754798156,0.571153846153846,0.593026524061007
"5904",5904,1485,4,"glmnet",1296,886603927,0.588461538461538,0.601618558683848
"5905",5905,1485,5,"glmnet",1296,776155435,0.511538461538461,0.544329469585943
"5906",5906,1485,6,"glmnet",1296,650262382,0.546153846153846,0.578340911447148
"5907",5907,1485,7,"glmnet",1296,902600113,0.528846153846154,0.552729814542156
"5908",5908,1485,8,"glmnet",1296,967019990,0.557692307692308,0.582104126289003
"5909",5909,1485,9,"glmnet",1296,886767711,0.542307692307692,0.564734949919368
"5910",5910,1485,10,"glmnet",1296,833215906,0.540384615384615,0.54047619047619
"5911",5911,1485,11,"glmnet",1296,924493213,0.557692307692308,0.57372947846812
"5912",5912,1485,12,"glmnet",1296,747512956,0.546153846153846,0.568893821679615
