"","X","dataset","row_index","model","param_index","time","acc","auc"
"1803",1803,1067,3,"glmnet",1091,10872894,0.833729216152019,0.5
"1804",1804,1067,4,"glmnet",1091,10607562,0.864608076009501,0.5
"1805",1805,1067,5,"glmnet",1091,11985373,0.857482185273159,0.5
"1806",1806,1067,6,"glmnet",1091,13190436,0.852731591448931,0.5
"1807",1807,1067,7,"glmnet",1091,11972931,0.855106888361045,0.5
"1808",1808,1067,8,"glmnet",1091,14506880,0.850356294536817,0.5
"1809",1809,1067,9,"glmnet",1091,10365279,0.845605700712589,0.5
"1810",1810,1067,10,"glmnet",1091,10298215,0.859857482185273,0.5
"1811",1811,1067,11,"glmnet",1091,10782995,0.836104513064133,0.5
"1812",1812,1067,12,"glmnet",1091,11733666,0.821852731591449,0.5
"1813",1813,1067,13,"glmnet",1091,12719793,0.845605700712589,0.5
"1814",1814,1067,14,"glmnet",1091,16737002,0.814726840855107,0.5
"1815",1815,1067,15,"glmnet",1091,11160032,0.838479809976247,0.5
"1816",1816,1067,16,"glmnet",1091,11168489,0.824228028503563,0.5
"1817",1817,1067,17,"glmnet",1091,11707938,0.855106888361045,0.5
"1818",1818,1067,18,"glmnet",1091,10716028,0.847980997624703,0.5
"1819",1819,1067,19,"glmnet",1091,11973321,0.843230403800475,0.5
"1820",1820,1067,20,"glmnet",1091,16904043,0.831353919239905,0.5
"1821",1821,1067,1,"glmnet",1092,138049775,0.838479809976247,0.832273603082852
"1822",1822,1067,2,"glmnet",1092,152160724,0.878859857482185,0.839175453595516
"1823",1823,1067,3,"glmnet",1092,139639253,0.833729216152019,0.813695563695564
"1824",1824,1067,4,"glmnet",1092,145258179,0.857482185273159,0.792317331791016
"1825",1825,1067,5,"glmnet",1092,152317159,0.864608076009501,0.838965835641736
"1826",1826,1067,6,"glmnet",1092,148735355,0.859857482185273,0.829769071794411
"1827",1827,1067,7,"glmnet",1092,130453086,0.855106888361045,0.831807832422586
"1828",1828,1067,8,"glmnet",1092,160020631,0.866983372921615,0.821916289793385
"1829",1829,1067,9,"glmnet",1092,132024358,0.862232779097387,0.789066551426102
"1830",1830,1067,10,"glmnet",1092,147570961,0.862232779097387,0.761026313325218
"1831",1831,1067,11,"glmnet",1092,214923875,0.845605700712589,0.77145092226614
"1832",1832,1067,12,"glmnet",1092,153931986,0.838479809976247,0.802369942196532
"1833",1833,1067,13,"glmnet",1092,159256568,0.857482185273159,0.783643042350908
"1834",1834,1067,14,"glmnet",1092,160375715,0.828978622327791,0.830903790087464
"1835",1835,1067,15,"glmnet",1092,162742014,0.831353919239905,0.794909181803033
"1836",1836,1067,16,"glmnet",1092,183447981,0.828978622327791,0.771652776696004
"1837",1837,1067,17,"glmnet",1092,154658289,0.864608076009501,0.770104735883424
"1838",1838,1067,18,"glmnet",1092,147750196,0.847980997624703,0.792148109243697
"1839",1839,1067,19,"glmnet",1092,166431322,0.864608076009501,0.873239436619718
"1840",1840,1067,20,"glmnet",1092,204520024,0.847980997624703,0.804164989939638
"1841",1841,1067,1,"glmnet",1093,15519789,0.821852731591449,0.5
"1842",1842,1067,2,"glmnet",1093,15650059,0.862232779097387,0.5
"1843",1843,1067,3,"glmnet",1093,15206132,0.833729216152019,0.5
"1844",1844,1067,4,"glmnet",1093,15766802,0.864608076009501,0.5
"1845",1845,1067,5,"glmnet",1093,15456879,0.857482185273159,0.5
"1846",1846,1067,6,"glmnet",1093,15300518,0.852731591448931,0.5
"1847",1847,1067,7,"glmnet",1093,11286233,0.855106888361045,0.5
"1848",1848,1067,8,"glmnet",1093,14843184,0.850356294536817,0.5
"1849",1849,1067,9,"glmnet",1093,12016032,0.845605700712589,0.5
"1850",1850,1067,10,"glmnet",1093,12428198,0.859857482185273,0.5
"1851",1851,1067,11,"glmnet",1093,10125667,0.836104513064133,0.5
"1852",1852,1067,12,"glmnet",1093,18773694,0.821852731591449,0.5
"1853",1853,1067,13,"glmnet",1093,9867982,0.845605700712589,0.5
"1854",1854,1067,14,"glmnet",1093,10741769,0.814726840855107,0.5
"1855",1855,1067,15,"glmnet",1093,10013079,0.838479809976247,0.5
"1856",1856,1067,16,"glmnet",1093,9761174,0.824228028503563,0.5
"1857",1857,1067,17,"glmnet",1093,12593367,0.855106888361045,0.5
"1858",1858,1067,18,"glmnet",1093,10098371,0.847980997624703,0.5
"1859",1859,1067,19,"glmnet",1093,10762023,0.843230403800475,0.5
"1860",1860,1067,20,"glmnet",1093,11910469,0.831353919239905,0.5
"1861",1861,1067,1,"glmnet",1094,12576107,0.821852731591449,0.5
"1862",1862,1067,2,"glmnet",1094,11776972,0.862232779097387,0.5
"1863",1863,1067,3,"glmnet",1094,10821297,0.833729216152019,0.5
"1864",1864,1067,4,"glmnet",1094,11049641,0.864608076009501,0.5
"1865",1865,1067,5,"glmnet",1094,10584963,0.857482185273159,0.5
"1866",1866,1067,6,"glmnet",1094,11113926,0.852731591448931,0.5
"1867",1867,1067,7,"glmnet",1094,11151769,0.855106888361045,0.5
"1868",1868,1067,8,"glmnet",1094,8687863,0.850356294536817,0.5
"1869",1869,1067,9,"glmnet",1094,11764561,0.845605700712589,0.5
"1870",1870,1067,10,"glmnet",1094,9360194,0.859857482185273,0.5
"1871",1871,1067,11,"glmnet",1094,11023751,0.836104513064133,0.5
"1872",1872,1067,12,"glmnet",1094,10761704,0.821852731591449,0.5
"1873",1873,1067,13,"glmnet",1094,8867074,0.845605700712589,0.5
"1874",1874,1067,14,"glmnet",1094,21273344,0.814726840855107,0.5
"1875",1875,1067,15,"glmnet",1094,10253262,0.838479809976247,0.5
"1876",1876,1067,16,"glmnet",1094,14581626,0.824228028503563,0.5
"1877",1877,1067,17,"glmnet",1094,14119007,0.855106888361045,0.5
"1878",1878,1067,18,"glmnet",1094,14066576,0.847980997624703,0.5
"1879",1879,1067,19,"glmnet",1094,13879514,0.843230403800475,0.5
"1880",1880,1067,20,"glmnet",1094,15343489,0.831353919239905,0.5
"1881",1881,1067,1,"glmnet",1095,20314799,0.838479809976247,0.810250481695568
"1882",1882,1067,2,"glmnet",1095,20746877,0.866983372921615,0.822005319654223
"1883",1883,1067,3,"glmnet",1095,19529720,0.826603325415677,0.8000814000814
"1884",1884,1067,4,"glmnet",1095,21721915,0.864608076009501,0.775882012724118
"1885",1885,1067,5,"glmnet",1095,19342995,0.864608076009501,0.82966297322253
"1886",1886,1067,6,"glmnet",1095,23307360,0.855106888361045,0.832621978614431
"1887",1887,1067,7,"glmnet",1095,18484373,0.850356294536817,0.829098360655738
"1888",1888,1067,8,"glmnet",1095,15136691,0.847980997624703,0.806841358517336
"1889",1889,1067,9,"glmnet",1095,15002975,0.852731591448931,0.775496974935177
"1890",1890,1067,10,"glmnet",1095,16316081,0.855106888361045,0.747050285607267
"1891",1891,1067,11,"glmnet",1095,18901040,0.836104513064133,0.753149703557312
"1892",1892,1067,12,"glmnet",1095,20438081,0.831353919239905,0.778940269749518
"1893",1893,1067,13,"glmnet",1095,19146089,0.855106888361045,0.786797752808989
"1894",1894,1067,14,"glmnet",1095,16351725,0.824228028503563,0.820774463631606
"1895",1895,1067,15,"glmnet",1095,16465214,0.840855106888361,0.789785035827362
"1896",1896,1067,16,"glmnet",1095,16832832,0.828978622327791,0.756562037541865
"1897",1897,1067,17,"glmnet",1095,20154242,0.864608076009501,0.747108378870674
"1898",1898,1067,18,"glmnet",1095,17755206,0.840855106888361,0.782803746498599
"1899",1899,1067,19,"glmnet",1095,18115249,0.847980997624703,0.863252240717029
"1900",1900,1067,20,"glmnet",1095,19975026,0.840855106888361,0.789919517102616
"1901",1901,1067,1,"glmnet",1096,10577639,0.821852731591449,0.5
"1902",1902,1067,2,"glmnet",1096,10622925,0.862232779097387,0.5
"1903",1903,1067,3,"glmnet",1096,10391536,0.833729216152019,0.5
"1904",1904,1067,4,"glmnet",1096,10243665,0.864608076009501,0.5
"1905",1905,1067,5,"glmnet",1096,11708956,0.857482185273159,0.5
"1906",1906,1067,6,"glmnet",1096,12903383,0.852731591448931,0.5
"1907",1907,1067,7,"glmnet",1096,12008258,0.855106888361045,0.5
"1908",1908,1067,8,"glmnet",1096,10615214,0.850356294536817,0.5
"1909",1909,1067,9,"glmnet",1096,9522694,0.845605700712589,0.5
"1910",1910,1067,10,"glmnet",1096,9630018,0.859857482185273,0.5
"1911",1911,1067,11,"glmnet",1096,8288840,0.836104513064133,0.5
"1912",1912,1067,12,"glmnet",1096,9544597,0.821852731591449,0.5
"1913",1913,1067,13,"glmnet",1096,14083336,0.845605700712589,0.5
"1914",1914,1067,14,"glmnet",1096,10890526,0.814726840855107,0.5
"1915",1915,1067,15,"glmnet",1096,9579714,0.838479809976247,0.5
"1916",1916,1067,16,"glmnet",1096,11355224,0.824228028503563,0.5
"1917",1917,1067,17,"glmnet",1096,9668769,0.855106888361045,0.5
"1918",1918,1067,18,"glmnet",1096,9901141,0.847980997624703,0.5
"1919",1919,1067,19,"glmnet",1096,9812153,0.843230403800475,0.5
"1920",1920,1067,20,"glmnet",1096,9614974,0.831353919239905,0.5
"1921",1921,1067,1,"glmnet",1097,10035088,0.821852731591449,0.5
"1922",1922,1067,2,"glmnet",1097,8927830,0.862232779097387,0.5
"1923",1923,1067,3,"glmnet",1097,14796586,0.833729216152019,0.5
"1924",1924,1067,4,"glmnet",1097,11385433,0.864608076009501,0.5
"1925",1925,1067,5,"glmnet",1097,9546911,0.857482185273159,0.5
"1926",1926,1067,6,"glmnet",1097,9710804,0.852731591448931,0.5
"1927",1927,1067,7,"glmnet",1097,11407646,0.855106888361045,0.5
"1928",1928,1067,8,"glmnet",1097,12048878,0.850356294536817,0.5
"1929",1929,1067,9,"glmnet",1097,11921035,0.845605700712589,0.5
"1930",1930,1067,10,"glmnet",1097,10446128,0.859857482185273,0.5
"1931",1931,1067,11,"glmnet",1097,11290288,0.836104513064133,0.5
"1932",1932,1067,12,"glmnet",1097,11806556,0.821852731591449,0.5
"1933",1933,1067,13,"glmnet",1097,11779200,0.845605700712589,0.5
"1934",1934,1067,14,"glmnet",1097,10707765,0.814726840855107,0.5
"1935",1935,1067,15,"glmnet",1097,11376344,0.838479809976247,0.5
"1936",1936,1067,16,"glmnet",1097,9827923,0.824228028503563,0.5
"1937",1937,1067,17,"glmnet",1097,9911454,0.855106888361045,0.5
"1938",1938,1067,18,"glmnet",1097,11809572,0.847980997624703,0.5
"1939",1939,1067,19,"glmnet",1097,9823947,0.843230403800475,0.5
"1940",1940,1067,20,"glmnet",1097,9978720,0.831353919239905,0.5
"1941",1941,1067,1,"glmnet",1098,51229684,0.838479809976247,0.829344894026975
"1942",1942,1067,2,"glmnet",1098,82780586,0.878859857482185,0.830626009309395
"1943",1943,1067,3,"glmnet",1098,84215554,0.836104513064133,0.814875864875865
"1944",1944,1067,4,"glmnet",1098,103724116,0.852731591448931,0.785617890881049
"1945",1945,1067,5,"glmnet",1098,72991809,0.869358669833729,0.838527239150508
"1946",1946,1067,6,"glmnet",1098,72828485,0.864608076009501,0.832285021116003
"1947",1947,1067,7,"glmnet",1098,76314677,0.859857482185273,0.832741347905282
"1948",1948,1067,8,"glmnet",1098,88717493,0.864608076009501,0.816906092045757
"1949",1949,1067,9,"glmnet",1098,71590794,0.864608076009501,0.786646499567848
"1950",1950,1067,10,"glmnet",1098,52204092,0.859857482185273,0.757257233823392
"1951",1951,1067,11,"glmnet",1098,92030642,0.845605700712589,0.773303689064559
"1952",1952,1067,12,"glmnet",1098,89939796,0.843230403800475,0.79990366088632
"1953",1953,1067,13,"glmnet",1098,97601998,0.852731591448931,0.787165082108902
"1954",1954,1067,14,"glmnet",1098,100262794,0.831353919239905,0.827782761456231
"1955",1955,1067,15,"glmnet",1098,115511297,0.833729216152019,0.794159306782203
"1956",1956,1067,16,"glmnet",1098,87979643,0.836104513064133,0.771886439753875
"1957",1957,1067,17,"glmnet",1098,67712725,0.862232779097387,0.767167577413479
"1958",1958,1067,18,"glmnet",1098,104685622,0.857482185273159,0.792848389355742
"1959",1959,1067,19,"glmnet",1098,78344525,0.862232779097387,0.871617584293641
"1960",1960,1067,20,"glmnet",1098,76814558,0.847980997624703,0.807726358148893
"1961",1961,1067,1,"glmnet",1099,12031681,0.821852731591449,0.5
"1962",1962,1067,2,"glmnet",1099,10493109,0.862232779097387,0.5
"1963",1963,1067,3,"glmnet",1099,10602471,0.833729216152019,0.5
"1964",1964,1067,4,"glmnet",1099,12289574,0.864608076009501,0.5
"1965",1965,1067,5,"glmnet",1099,11938104,0.857482185273159,0.5
"1966",1966,1067,6,"glmnet",1099,9816851,0.852731591448931,0.5
"1967",1967,1067,7,"glmnet",1099,16178786,0.855106888361045,0.5
"1968",1968,1067,8,"glmnet",1099,12015352,0.850356294536817,0.5
"1969",1969,1067,9,"glmnet",1099,12202599,0.845605700712589,0.5
"1970",1970,1067,10,"glmnet",1099,11651596,0.859857482185273,0.5
"1971",1971,1067,11,"glmnet",1099,10369648,0.836104513064133,0.5
"1972",1972,1067,12,"glmnet",1099,14199659,0.821852731591449,0.5
"1973",1973,1067,13,"glmnet",1099,11598836,0.845605700712589,0.5
"1974",1974,1067,14,"glmnet",1099,11753756,0.814726840855107,0.5
"1975",1975,1067,15,"glmnet",1099,11436723,0.838479809976247,0.5
"1976",1976,1067,16,"glmnet",1099,9706757,0.824228028503563,0.5
"1977",1977,1067,17,"glmnet",1099,9655293,0.855106888361045,0.5
"1978",1978,1067,18,"glmnet",1099,10241765,0.847980997624703,0.5
"1979",1979,1067,19,"glmnet",1099,12219824,0.843230403800475,0.5
"1980",1980,1067,20,"glmnet",1099,9866068,0.831353919239905,0.5
"1981",1981,1067,1,"glmnet",1100,14903928,0.821852731591449,0.5
"1982",1982,1067,2,"glmnet",1100,14751809,0.862232779097387,0.5
"1983",1983,1067,3,"glmnet",1100,9057486,0.833729216152019,0.5
"1984",1984,1067,4,"glmnet",1100,11362012,0.864608076009501,0.5
"1985",1985,1067,5,"glmnet",1100,9932801,0.857482185273159,0.5
"1986",1986,1067,6,"glmnet",1100,11810998,0.852731591448931,0.5
"1987",1987,1067,7,"glmnet",1100,11080821,0.855106888361045,0.5
"1988",1988,1067,8,"glmnet",1100,11938610,0.850356294536817,0.5
"1989",1989,1067,9,"glmnet",1100,13290521,0.845605700712589,0.5
"1990",1990,1067,10,"glmnet",1100,12170038,0.859857482185273,0.5
"1991",1991,1067,11,"glmnet",1100,13076539,0.836104513064133,0.5
"1992",1992,1067,12,"glmnet",1100,11167740,0.821852731591449,0.5
"1993",1993,1067,13,"glmnet",1100,10784654,0.845605700712589,0.5
"1994",1994,1067,14,"glmnet",1100,11092081,0.814726840855107,0.5
"1995",1995,1067,15,"glmnet",1100,11014083,0.838479809976247,0.5
"1996",1996,1067,16,"glmnet",1100,12338674,0.824228028503563,0.5
"1997",1997,1067,17,"glmnet",1100,13769582,0.855106888361045,0.5
"1998",1998,1067,18,"glmnet",1100,11937496,0.847980997624703,0.5
"1999",1999,1067,19,"glmnet",1100,11739419,0.843230403800475,0.5
"2000",2000,1067,20,"glmnet",1100,11590665,0.831353919239905,0.5
"2001",2001,1067,1,"glmnet",1101,71703432,0.838479809976247,0.82980732177264
"2002",2002,1067,2,"glmnet",1101,98552803,0.881235154394299,0.832193407428517
"2003",2003,1067,3,"glmnet",1101,102947055,0.833729216152019,0.815486365486365
"2004",2004,1067,4,"glmnet",1101,100244072,0.857482185273159,0.78619625988047
"2005",2005,1067,5,"glmnet",1101,98337426,0.864608076009501,0.838342566943675
"2006",2006,1067,6,"glmnet",1101,79425529,0.866983372921615,0.832105310450175
"2007",2007,1067,7,"glmnet",1101,91596265,0.859857482185273,0.831830601092896
"2008",2008,1067,8,"glmnet",1101,69481007,0.862232779097387,0.819211669770329
"2009",2009,1067,9,"glmnet",1101,77117081,0.859857482185273,0.787554019014693
"2010",2010,1067,10,"glmnet",1101,66602297,0.859857482185273,0.757210412960015
"2011",2011,1067,11,"glmnet",1101,80817766,0.843230403800475,0.77346837944664
"2012",2012,1067,12,"glmnet",1101,108105164,0.843230403800475,0.801637764932563
"2013",2013,1067,13,"glmnet",1101,121147526,0.855106888361045,0.787856525496975
"2014",2014,1067,14,"glmnet",1101,105616450,0.836104513064133,0.829184421021156
"2015",2015,1067,15,"glmnet",1101,128124551,0.836104513064133,0.794325945675721
"2016",2016,1067,16,"glmnet",1101,105863631,0.831353919239905,0.771613832853026
"2017",2017,1067,17,"glmnet",1101,86337982,0.862232779097387,0.767304189435337
"2018",2018,1067,18,"glmnet",1101,110714040,0.855106888361045,0.79140406162465
"2019",2019,1067,19,"glmnet",1101,97725088,0.864608076009501,0.872855313700384
"2020",2020,1067,20,"glmnet",1101,105046475,0.845605700712589,0.808088531187123
"2021",2021,1067,1,"glmnet",1102,12318117,0.821852731591449,0.5
"2022",2022,1067,2,"glmnet",1102,11915688,0.862232779097387,0.5
"2023",2023,1067,3,"glmnet",1102,11486389,0.833729216152019,0.5
"2024",2024,1067,4,"glmnet",1102,11846167,0.864608076009501,0.5
"2025",2025,1067,5,"glmnet",1102,10775224,0.857482185273159,0.5
"2026",2026,1067,6,"glmnet",1102,12438885,0.852731591448931,0.5
"2027",2027,1067,7,"glmnet",1102,11371791,0.855106888361045,0.5
"2028",2028,1067,8,"glmnet",1102,10285587,0.850356294536817,0.5
"2029",2029,1067,9,"glmnet",1102,11275792,0.845605700712589,0.5
"2030",2030,1067,10,"glmnet",1102,9746973,0.859857482185273,0.5
"2031",2031,1067,11,"glmnet",1102,10423674,0.836104513064133,0.5
"2032",2032,1067,12,"glmnet",1102,11897046,0.821852731591449,0.5
"2033",2033,1067,13,"glmnet",1102,11792597,0.845605700712589,0.5
"2034",2034,1067,14,"glmnet",1102,12550457,0.814726840855107,0.5
"2035",2035,1067,15,"glmnet",1102,11868996,0.838479809976247,0.5
"2036",2036,1067,16,"glmnet",1102,12977147,0.824228028503563,0.5
"2037",2037,1067,17,"glmnet",1102,12228377,0.855106888361045,0.5
"2038",2038,1067,18,"glmnet",1102,11860181,0.847980997624703,0.5
"2039",2039,1067,19,"glmnet",1102,12121084,0.843230403800475,0.5
"2040",2040,1067,20,"glmnet",1102,12115509,0.831353919239905,0.5
"2041",2041,1067,1,"glmnet",1103,14920821,0.821852731591449,0.5
"2042",2042,1067,2,"glmnet",1103,13895890,0.862232779097387,0.5
"2043",2043,1067,3,"glmnet",1103,10828685,0.833729216152019,0.5
"2044",2044,1067,4,"glmnet",1103,12918754,0.864608076009501,0.5
"2045",2045,1067,5,"glmnet",1103,10780622,0.857482185273159,0.5
"2046",2046,1067,6,"glmnet",1103,14048985,0.852731591448931,0.5
"2047",2047,1067,7,"glmnet",1103,13182155,0.855106888361045,0.5
"2048",2048,1067,8,"glmnet",1103,14469952,0.850356294536817,0.5
"2049",2049,1067,9,"glmnet",1103,11523715,0.845605700712589,0.5
"2050",2050,1067,10,"glmnet",1103,11929434,0.859857482185273,0.5
"2051",2051,1067,11,"glmnet",1103,11648244,0.836104513064133,0.5
"2052",2052,1067,12,"glmnet",1103,9701621,0.821852731591449,0.5
"2053",2053,1067,13,"glmnet",1103,11431535,0.845605700712589,0.5
"2054",2054,1067,14,"glmnet",1103,19894452,0.814726840855107,0.5
"2055",2055,1067,15,"glmnet",1103,11149911,0.838479809976247,0.5
"2056",2056,1067,16,"glmnet",1103,12443807,0.824228028503563,0.5
"2057",2057,1067,17,"glmnet",1103,10532670,0.855106888361045,0.5
"2058",2058,1067,18,"glmnet",1103,10275307,0.847980997624703,0.5
"2059",2059,1067,19,"glmnet",1103,11256857,0.843230403800475,0.5
"2060",2060,1067,20,"glmnet",1103,25807504,0.831353919239905,0.5
"2061",2061,1067,1,"glmnet",1104,72593542,0.838479809976247,0.829614643545279
"2062",2062,1067,2,"glmnet",1104,98869592,0.878859857482185,0.831860929039612
"2063",2063,1067,3,"glmnet",1104,122056918,0.833729216152019,0.815404965404965
"2064",2064,1067,4,"glmnet",1104,115228776,0.857482185273159,0.78650954308849
"2065",2065,1067,5,"glmnet",1104,143057134,0.864608076009501,0.838250230840259
"2066",2066,1067,6,"glmnet",1104,102718387,0.862232779097387,0.831700961452062
"2067",2067,1067,7,"glmnet",1104,109870719,0.859857482185273,0.831785063752277
"2068",2068,1067,8,"glmnet",1104,69738343,0.864608076009501,0.819699388135142
"2069",2069,1067,9,"glmnet",1104,159565290,0.862232779097387,0.786992221261884
"2070",2070,1067,10,"glmnet",1104,78775957,0.859857482185273,0.757304054686768
"2071",2071,1067,11,"glmnet",1104,101861753,0.843230403800475,0.773550724637681
"2072",2072,1067,12,"glmnet",1104,85812108,0.845605700712589,0.801059730250482
"2073",2073,1067,13,"glmnet",1104,116077119,0.855106888361045,0.786127917026793
"2074",2074,1067,14,"glmnet",1104,113032675,0.833729216152019,0.828623757195186
"2075",2075,1067,15,"glmnet",1104,131736009,0.836104513064133,0.79511748041993
"2076",2076,1067,16,"glmnet",1104,130984233,0.833729216152019,0.770581821014098
"2077",2077,1067,17,"glmnet",1104,89635502,0.862232779097387,0.76712204007286
"2078",2078,1067,18,"glmnet",1104,76120246,0.855106888361045,0.790660014005602
"2079",2079,1067,19,"glmnet",1104,93241883,0.866983372921615,0.872983354673496
"2080",2080,1067,20,"glmnet",1104,132212905,0.845605700712589,0.806680080482897
"2081",2081,1067,1,"glmnet",1105,16404338,0.821852731591449,0.5
"2082",2082,1067,2,"glmnet",1105,9529764,0.862232779097387,0.5
"2083",2083,1067,3,"glmnet",1105,11689883,0.833729216152019,0.5
"2084",2084,1067,4,"glmnet",1105,12486822,0.864608076009501,0.5
"2085",2085,1067,5,"glmnet",1105,12523756,0.857482185273159,0.5
"2086",2086,1067,6,"glmnet",1105,14609060,0.852731591448931,0.5
"2087",2087,1067,7,"glmnet",1105,10474802,0.855106888361045,0.5
"2088",2088,1067,8,"glmnet",1105,15378082,0.850356294536817,0.5
"2089",2089,1067,9,"glmnet",1105,11185798,0.845605700712589,0.5
"2090",2090,1067,10,"glmnet",1105,12520339,0.859857482185273,0.5
"2091",2091,1067,11,"glmnet",1105,12094775,0.836104513064133,0.5
"2092",2092,1067,12,"glmnet",1105,10520219,0.821852731591449,0.5
"2093",2093,1067,13,"glmnet",1105,10381635,0.845605700712589,0.5
"2094",2094,1067,14,"glmnet",1105,10630466,0.814726840855107,0.5
"2095",2095,1067,15,"glmnet",1105,10761800,0.838479809976247,0.5
"2096",2096,1067,16,"glmnet",1105,10585189,0.824228028503563,0.5
"2097",2097,1067,17,"glmnet",1105,10593905,0.855106888361045,0.5
"2098",2098,1067,18,"glmnet",1105,12135655,0.847980997624703,0.5
"2099",2099,1067,19,"glmnet",1105,12497323,0.843230403800475,0.5
"2100",2100,1067,20,"glmnet",1105,11617749,0.831353919239905,0.5
"2101",2101,1067,1,"glmnet",1106,10915254,0.821852731591449,0.5
"2102",2102,1067,2,"glmnet",1106,10512744,0.862232779097387,0.5
"2103",2103,1067,3,"glmnet",1106,10446163,0.833729216152019,0.5
"2104",2104,1067,4,"glmnet",1106,10475843,0.864608076009501,0.5
"2105",2105,1067,5,"glmnet",1106,10410612,0.857482185273159,0.5
"2106",2106,1067,6,"glmnet",1106,10909031,0.852731591448931,0.5
"2107",2107,1067,7,"glmnet",1106,12352698,0.855106888361045,0.5
"2108",2108,1067,8,"glmnet",1106,16096950,0.850356294536817,0.5
"2109",2109,1067,9,"glmnet",1106,10776676,0.845605700712589,0.5
"2110",2110,1067,10,"glmnet",1106,10219104,0.859857482185273,0.5
"2111",2111,1067,11,"glmnet",1106,10166559,0.836104513064133,0.5
"2112",2112,1067,12,"glmnet",1106,10537394,0.821852731591449,0.5
"2113",2113,1067,13,"glmnet",1106,12470388,0.845605700712589,0.5
"2114",2114,1067,14,"glmnet",1106,12278061,0.814726840855107,0.5
"2115",2115,1067,15,"glmnet",1106,11939765,0.838479809976247,0.5
"2116",2116,1067,16,"glmnet",1106,13925692,0.824228028503563,0.5
"2117",2117,1067,17,"glmnet",1106,10348709,0.855106888361045,0.5
"2118",2118,1067,18,"glmnet",1106,10278914,0.847980997624703,0.5
"2119",2119,1067,19,"glmnet",1106,10210135,0.843230403800475,0.5
"2120",2120,1067,20,"glmnet",1106,10335915,0.831353919239905,0.5
"2121",2121,1067,1,"glmnet",1107,11262790,0.821852731591449,0.5
"2122",2122,1067,2,"glmnet",1107,9656327,0.862232779097387,0.5
"2123",2123,1067,3,"glmnet",1107,10374284,0.833729216152019,0.5
"2124",2124,1067,4,"glmnet",1107,9726644,0.864608076009501,0.5
"2125",2125,1067,5,"glmnet",1107,10023215,0.857482185273159,0.5
"2126",2126,1067,6,"glmnet",1107,11222867,0.852731591448931,0.5
"2127",2127,1067,7,"glmnet",1107,9770057,0.855106888361045,0.5
"2128",2128,1067,8,"glmnet",1107,11433092,0.850356294536817,0.5
"2129",2129,1067,9,"glmnet",1107,11763189,0.845605700712589,0.5
"2130",2130,1067,10,"glmnet",1107,12769515,0.859857482185273,0.5
"2131",2131,1067,11,"glmnet",1107,11435807,0.836104513064133,0.5
"2132",2132,1067,12,"glmnet",1107,11095396,0.821852731591449,0.5
"2133",2133,1067,13,"glmnet",1107,10994384,0.845605700712589,0.5
"2134",2134,1067,14,"glmnet",1107,12251968,0.814726840855107,0.5
"2135",2135,1067,15,"glmnet",1107,11204818,0.838479809976247,0.5
"2136",2136,1067,16,"glmnet",1107,10084601,0.824228028503563,0.5
"2137",2137,1067,17,"glmnet",1107,8505501,0.855106888361045,0.5
"2138",2138,1067,18,"glmnet",1107,8592241,0.847980997624703,0.5
"2139",2139,1067,19,"glmnet",1107,11079425,0.843230403800475,0.5
"2140",2140,1067,20,"glmnet",1107,12109224,0.831353919239905,0.5
"2141",2141,1067,1,"glmnet",1108,11318260,0.821852731591449,0.5
"2142",2142,1067,2,"glmnet",1108,11618064,0.862232779097387,0.5
"2143",2143,1067,3,"glmnet",1108,9346025,0.833729216152019,0.5
"2144",2144,1067,4,"glmnet",1108,11590553,0.864608076009501,0.5
"2145",2145,1067,5,"glmnet",1108,11771175,0.857482185273159,0.5
"2146",2146,1067,6,"glmnet",1108,11335792,0.852731591448931,0.5
"2147",2147,1067,7,"glmnet",1108,10796043,0.855106888361045,0.5
"2148",2148,1067,8,"glmnet",1108,8489033,0.850356294536817,0.5
"2149",2149,1067,9,"glmnet",1108,11593843,0.845605700712589,0.5
"2150",2150,1067,10,"glmnet",1108,12401410,0.859857482185273,0.5
"2151",2151,1067,11,"glmnet",1108,11381730,0.836104513064133,0.5
"2152",2152,1067,12,"glmnet",1108,10857905,0.821852731591449,0.5
"2153",2153,1067,13,"glmnet",1108,10861149,0.845605700712589,0.5
"2154",2154,1067,14,"glmnet",1108,11774018,0.814726840855107,0.5
"2155",2155,1067,15,"glmnet",1108,12459492,0.838479809976247,0.5
"2156",2156,1067,16,"glmnet",1108,11852115,0.824228028503563,0.5
"2157",2157,1067,17,"glmnet",1108,10995379,0.855106888361045,0.5
"2158",2158,1067,18,"glmnet",1108,11305222,0.847980997624703,0.5
"2159",2159,1067,19,"glmnet",1108,10291330,0.843230403800475,0.5
"2160",2160,1067,20,"glmnet",1108,12345219,0.831353919239905,0.5
"2161",2161,1067,1,"glmnet",1109,12067179,0.821852731591449,0.5
"2162",2162,1067,2,"glmnet",1109,12002699,0.862232779097387,0.5
"2163",2163,1067,3,"glmnet",1109,11768651,0.833729216152019,0.5
"2164",2164,1067,4,"glmnet",1109,11024553,0.864608076009501,0.5
"2165",2165,1067,5,"glmnet",1109,10393431,0.857482185273159,0.5
"2166",2166,1067,6,"glmnet",1109,10481873,0.852731591448931,0.5
"2167",2167,1067,7,"glmnet",1109,11821923,0.855106888361045,0.5
"2168",2168,1067,8,"glmnet",1109,11521451,0.850356294536817,0.5
