"","X","dataset","row_index","model","param_index","time","acc","auc"
"984",984,1510,4,"glmnet",1050,47250965,1,1
"985",985,1510,5,"glmnet",1050,48813623,0.973451327433628,0.996078431372549
"986",986,1510,6,"glmnet",1050,53171687,0.991150442477876,1
"987",987,1510,7,"glmnet",1050,51792503,0.964601769911504,0.990447957839262
"988",988,1510,8,"glmnet",1050,53479920,0.955752212389381,0.995305164319249
"989",989,1510,9,"glmnet",1050,48401319,0.982300884955752,0.999362244897959
"990",990,1510,10,"glmnet",1050,59072848,0.964601769911504,0.99610642439974
"991",991,1510,11,"glmnet",1050,60203053,0.991150442477876,1
"992",992,1510,12,"glmnet",1050,62722555,0.982300884955752,0.993762993762994
"993",993,1510,13,"glmnet",1050,62729566,0.964601769911504,0.995257452574526
"994",994,1510,14,"glmnet",1050,55776641,0.964601769911504,0.966124661246612
"995",995,1510,15,"glmnet",1050,48825144,0.982300884955752,0.999335548172757
"996",996,1510,16,"glmnet",1050,48313121,0.964601769911504,0.979209979209979
"997",997,1510,17,"glmnet",1050,54345930,0.982300884955752,0.997289972899729
"998",998,1510,18,"glmnet",1050,54796845,0.991150442477876,0.997652582159624
"999",999,1510,19,"glmnet",1050,56355539,0.982300884955752,0.987927565392354
"1000",1000,1510,20,"glmnet",1050,45170096,0.955752212389381,0.995640509725017
"1001",1001,1510,1,"glmnet",1051,10582211,0.610619469026549,0.5
"1002",1002,1510,2,"glmnet",1051,10442500,0.63716814159292,0.5
"1003",1003,1510,3,"glmnet",1051,10244439,0.584070796460177,0.5
"1004",1004,1510,4,"glmnet",1051,10550947,0.619469026548673,0.5
"1005",1005,1510,5,"glmnet",1051,10420295,0.601769911504425,0.5
"1006",1006,1510,6,"glmnet",1051,10756809,0.592920353982301,0.5
"1007",1007,1510,7,"glmnet",1051,10259491,0.610619469026549,0.5
"1008",1008,1510,8,"glmnet",1051,10301213,0.628318584070796,0.5
"1009",1009,1510,9,"glmnet",1051,11350156,0.566371681415929,0.5
"1010",1010,1510,10,"glmnet",1051,10316580,0.592920353982301,0.5
"1011",1011,1510,11,"glmnet",1051,10652069,0.68141592920354,0.5
"1012",1012,1510,12,"glmnet",1051,11270051,0.654867256637168,0.5
"1013",1013,1510,13,"glmnet",1051,10507028,0.63716814159292,0.5
"1014",1014,1510,14,"glmnet",1051,13400077,0.63716814159292,0.5
"1015",1015,1510,15,"glmnet",1051,11273427,0.619469026548673,0.5
"1016",1016,1510,16,"glmnet",1051,11425292,0.654867256637168,0.5
"1017",1017,1510,17,"glmnet",1051,11178933,0.63716814159292,0.5
"1018",1018,1510,18,"glmnet",1051,16122506,0.628318584070796,0.5
"1019",1019,1510,19,"glmnet",1051,11142611,0.628318584070796,0.5
"1020",1020,1510,20,"glmnet",1051,10802921,0.628318584070796,0.5
"1021",1021,1510,1,"glmnet",1052,25266851,0.982300884955752,0.988801054018445
"1022",1022,1510,2,"glmnet",1052,24507548,0.973451327433628,0.992886178861789
"1023",1023,1510,3,"glmnet",1052,24821424,0.982300884955752,0.989684074790458
"1024",1024,1510,4,"glmnet",1052,24133517,1,1
"1025",1025,1510,5,"glmnet",1052,26329208,0.964601769911504,0.994771241830065
"1026",1026,1510,6,"glmnet",1052,23802839,1,1
"1027",1027,1510,7,"glmnet",1052,24665541,0.982300884955752,0.989130434782609
"1028",1028,1510,8,"glmnet",1052,18837258,0.982300884955752,0.996311200536553
"1029",1029,1510,9,"glmnet",1052,25737347,0.964601769911504,0.998405612244898
"1030",1030,1510,10,"glmnet",1052,22836402,0.973451327433628,0.99675535366645
"1031",1031,1510,11,"glmnet",1052,25504487,0.991150442477876,1
"1032",1032,1510,12,"glmnet",1052,24556874,0.982300884955752,0.999306999306999
"1033",1033,1510,13,"glmnet",1052,24043067,0.964601769911504,0.992547425474255
"1034",1034,1510,14,"glmnet",1052,22778097,0.946902654867257,0.969512195121951
"1035",1035,1510,15,"glmnet",1052,23890495,0.991150442477876,0.999003322259136
"1036",1036,1510,16,"glmnet",1052,24698218,0.964601769911504,0.978170478170478
"1037",1037,1510,17,"glmnet",1052,28837437,0.982300884955752,0.998644986449865
"1038",1038,1510,18,"glmnet",1052,23575675,0.982300884955752,1
"1039",1039,1510,19,"glmnet",1052,24841004,0.982300884955752,0.985244802146211
"1040",1040,1510,20,"glmnet",1052,22881182,0.991150442477876,0.996981891348089
"1041",1041,1510,1,"glmnet",1053,36669215,0.973451327433628,0.989789196310935
"1042",1042,1510,2,"glmnet",1053,32000448,0.973451327433628,0.996273712737127
"1043",1043,1510,3,"glmnet",1053,28203873,0.991150442477876,0.990328820116054
"1044",1044,1510,4,"glmnet",1053,32481111,1,1
"1045",1045,1510,5,"glmnet",1053,35652192,0.973451327433628,0.99640522875817
"1046",1046,1510,6,"glmnet",1053,37892279,1,1
"1047",1047,1510,7,"glmnet",1053,31678213,0.982300884955752,0.991106719367589
"1048",1048,1510,8,"glmnet",1053,28424337,0.973451327433628,0.995975855130785
"1049",1049,1510,9,"glmnet",1053,29676550,0.973451327433628,0.999362244897959
"1050",1050,1510,10,"glmnet",1053,30917052,0.973451327433628,0.997079818299805
"1051",1051,1510,11,"glmnet",1053,31943807,1,1
"1052",1052,1510,12,"glmnet",1053,33287784,0.982300884955752,0.996881496881497
"1053",1053,1510,13,"glmnet",1053,23337985,0.964601769911504,0.994241192411924
"1054",1054,1510,14,"glmnet",1053,31020681,0.955752212389381,0.968834688346883
"1055",1055,1510,15,"glmnet",1053,31344844,0.982300884955752,0.999335548172757
"1056",1056,1510,16,"glmnet",1053,29567931,0.955752212389381,0.97990297990298
"1057",1057,1510,17,"glmnet",1053,30616404,0.991150442477876,0.998644986449865
"1058",1058,1510,18,"glmnet",1053,30853824,0.991150442477876,1
"1059",1059,1510,19,"glmnet",1053,27972521,0.982300884955752,0.98692152917505
"1060",1060,1510,20,"glmnet",1053,28598218,0.982300884955752,0.996646545942321
"1061",1061,1510,1,"glmnet",1054,10600180,0.610619469026549,0.5
"1062",1062,1510,2,"glmnet",1054,10272035,0.63716814159292,0.5
"1063",1063,1510,3,"glmnet",1054,10768737,0.584070796460177,0.5
"1064",1064,1510,4,"glmnet",1054,10983530,0.619469026548673,0.5
"1065",1065,1510,5,"glmnet",1054,11281013,0.601769911504425,0.5
"1066",1066,1510,6,"glmnet",1054,10080961,0.592920353982301,0.5
"1067",1067,1510,7,"glmnet",1054,11279150,0.610619469026549,0.5
"1068",1068,1510,8,"glmnet",1054,11417019,0.628318584070796,0.5
"1069",1069,1510,9,"glmnet",1054,10804571,0.566371681415929,0.5
"1070",1070,1510,10,"glmnet",1054,10684661,0.592920353982301,0.5
"1071",1071,1510,11,"glmnet",1054,10466887,0.68141592920354,0.5
"1072",1072,1510,12,"glmnet",1054,10403987,0.654867256637168,0.5
"1073",1073,1510,13,"glmnet",1054,11918491,0.63716814159292,0.5
"1074",1074,1510,14,"glmnet",1054,10987621,0.63716814159292,0.5
"1075",1075,1510,15,"glmnet",1054,10733880,0.619469026548673,0.5
"1076",1076,1510,16,"glmnet",1054,10594384,0.654867256637168,0.5
"1077",1077,1510,17,"glmnet",1054,11034650,0.63716814159292,0.5
"1078",1078,1510,18,"glmnet",1054,10873927,0.628318584070796,0.5
"1079",1079,1510,19,"glmnet",1054,11159814,0.628318584070796,0.5
"1080",1080,1510,20,"glmnet",1054,10926925,0.628318584070796,0.5
"1081",1081,1510,1,"glmnet",1055,21306869,0.982300884955752,0.988471673254282
"1082",1082,1510,2,"glmnet",1055,21790954,0.955752212389381,0.994241192411924
"1083",1083,1510,3,"glmnet",1055,20811924,0.973451327433628,0.989684074790458
"1084",1084,1510,4,"glmnet",1055,20608755,0.991150442477876,1
"1085",1085,1510,5,"glmnet",1055,21570260,0.946902654867257,0.994117647058824
"1086",1086,1510,6,"glmnet",1055,21314718,1,1
"1087",1087,1510,7,"glmnet",1055,19942718,0.982300884955752,0.989130434782609
"1088",1088,1510,8,"glmnet",1055,20574714,0.982300884955752,0.995975855130785
"1089",1089,1510,9,"glmnet",1055,22240700,0.964601769911504,0.998086734693878
"1090",1090,1510,10,"glmnet",1055,19774510,0.973451327433628,0.997079818299805
"1091",1091,1510,11,"glmnet",1055,22816804,0.982300884955752,1
"1092",1092,1510,12,"glmnet",1055,18828804,0.973451327433628,0.998960498960499
"1093",1093,1510,13,"glmnet",1055,19711202,0.964601769911504,0.993224932249323
"1094",1094,1510,14,"glmnet",1055,19788935,0.938053097345133,0.974254742547426
"1095",1095,1510,15,"glmnet",1055,20773263,0.991150442477876,0.998671096345515
"1096",1096,1510,16,"glmnet",1055,20952007,0.946902654867257,0.978516978516978
"1097",1097,1510,17,"glmnet",1055,21337167,0.964601769911504,0.998644986449865
"1098",1098,1510,18,"glmnet",1055,20464569,0.982300884955752,0.999664654594232
"1099",1099,1510,19,"glmnet",1055,20672047,0.964601769911504,0.985915492957746
"1100",1100,1510,20,"glmnet",1055,19310470,0.973451327433628,0.995640509725017
"1101",1101,1510,1,"glmnet",1056,11312343,0.610619469026549,0.5
"1102",1102,1510,2,"glmnet",1056,11417041,0.63716814159292,0.5
"1103",1103,1510,3,"glmnet",1056,11213976,0.584070796460177,0.5
"1104",1104,1510,4,"glmnet",1056,9705092,0.619469026548673,0.5
"1105",1105,1510,5,"glmnet",1056,11668669,0.601769911504425,0.5
"1106",1106,1510,6,"glmnet",1056,10683675,0.592920353982301,0.5
"1107",1107,1510,7,"glmnet",1056,10932622,0.610619469026549,0.5
"1108",1108,1510,8,"glmnet",1056,11316866,0.628318584070796,0.5
"1109",1109,1510,9,"glmnet",1056,10716663,0.566371681415929,0.5
"1110",1110,1510,10,"glmnet",1056,10814889,0.592920353982301,0.5
"1111",1111,1510,11,"glmnet",1056,10837725,0.68141592920354,0.5
"1112",1112,1510,12,"glmnet",1056,13889176,0.654867256637168,0.5
"1113",1113,1510,13,"glmnet",1056,10261276,0.63716814159292,0.5
"1114",1114,1510,14,"glmnet",1056,10624913,0.63716814159292,0.5
"1115",1115,1510,15,"glmnet",1056,10060590,0.619469026548673,0.5
"1116",1116,1510,16,"glmnet",1056,11642927,0.654867256637168,0.5
"1117",1117,1510,17,"glmnet",1056,11455422,0.63716814159292,0.5
"1118",1118,1510,18,"glmnet",1056,11100117,0.628318584070796,0.5
"1119",1119,1510,19,"glmnet",1056,11199034,0.628318584070796,0.5
"1120",1120,1510,20,"glmnet",1056,11076815,0.628318584070796,0.5
"1121",1121,1510,1,"glmnet",1057,11147849,0.610619469026549,0.5
"1122",1122,1510,2,"glmnet",1057,11087385,0.63716814159292,0.5
"1123",1123,1510,3,"glmnet",1057,10984765,0.584070796460177,0.5
"1124",1124,1510,4,"glmnet",1057,10880515,0.619469026548673,0.5
"1125",1125,1510,5,"glmnet",1057,10951735,0.601769911504425,0.5
"1126",1126,1510,6,"glmnet",1057,8790393,0.592920353982301,0.5
"1127",1127,1510,7,"glmnet",1057,10914539,0.610619469026549,0.5
"1128",1128,1510,8,"glmnet",1057,10542321,0.628318584070796,0.5
"1129",1129,1510,9,"glmnet",1057,10935147,0.566371681415929,0.5
"1130",1130,1510,10,"glmnet",1057,10433072,0.592920353982301,0.5
"1131",1131,1510,11,"glmnet",1057,10758909,0.68141592920354,0.5
"1132",1132,1510,12,"glmnet",1057,10376655,0.654867256637168,0.5
"1133",1133,1510,13,"glmnet",1057,10537710,0.63716814159292,0.5
"1134",1134,1510,14,"glmnet",1057,10517946,0.63716814159292,0.5
"1135",1135,1510,15,"glmnet",1057,9536050,0.619469026548673,0.5
"1136",1136,1510,16,"glmnet",1057,9258201,0.654867256637168,0.5
"1137",1137,1510,17,"glmnet",1057,10607183,0.63716814159292,0.5
"1138",1138,1510,18,"glmnet",1057,13770752,0.628318584070796,0.5
"1139",1139,1510,19,"glmnet",1057,10988594,0.628318584070796,0.5
"1140",1140,1510,20,"glmnet",1057,10236144,0.628318584070796,0.5
"1141",1141,1510,1,"glmnet",1058,11405425,0.646017699115044,0.988142292490119
"1142",1142,1510,2,"glmnet",1058,10779738,0.690265486725664,0.974593495934959
"1143",1143,1510,3,"glmnet",1058,10948821,0.63716814159292,0.986460348162476
"1144",1144,1510,4,"glmnet",1058,11332985,0.690265486725664,0.994352159468439
"1145",1145,1510,5,"glmnet",1058,10804994,0.690265486725664,0.985947712418301
"1146",1146,1510,6,"glmnet",1058,11177202,0.716814159292035,0.989292667099286
"1147",1147,1510,7,"glmnet",1058,11093044,0.654867256637168,0.978590250329381
"1148",1148,1510,8,"glmnet",1058,11126394,0.699115044247788,0.992287055667337
"1149",1149,1510,9,"glmnet",1058,12686536,0.610619469026549,0.988520408163265
"1150",1150,1510,10,"glmnet",1058,9892775,0.663716814159292,0.995133030499675
"1151",1151,1510,11,"glmnet",1058,10929153,0.761061946902655,0.995310245310245
"1152",1152,1510,12,"glmnet",1058,10635599,0.699115044247788,0.993416493416493
"1153",1153,1510,13,"glmnet",1058,11114755,0.690265486725664,0.988482384823848
"1154",1154,1510,14,"glmnet",1058,11299574,0.716814159292035,0.966124661246612
"1155",1155,1510,15,"glmnet",1058,11392839,0.699115044247788,0.996345514950166
"1156",1156,1510,16,"glmnet",1058,10728325,0.725663716814159,0.966042966042966
"1157",1157,1510,17,"glmnet",1058,10841634,0.699115044247788,0.992208672086721
"1158",1158,1510,18,"glmnet",1058,11310090,0.672566371681416,0.992957746478873
"1159",1159,1510,19,"glmnet",1058,11079586,0.68141592920354,0.976525821596244
"1160",1160,1510,20,"glmnet",1058,11629756,0.725663716814159,0.981891348088531
"1161",1161,1510,1,"glmnet",1059,30239774,0.964601769911504,0.989459815546772
"1162",1162,1510,2,"glmnet",1059,35591346,0.973451327433628,0.993224932249323
"1163",1163,1510,3,"glmnet",1059,27182088,0.991150442477876,0.990651192778852
"1164",1164,1510,4,"glmnet",1059,34190525,1,1
"1165",1165,1510,5,"glmnet",1059,34136607,0.973451327433628,0.996078431372549
"1166",1166,1510,6,"glmnet",1059,38246690,0.991150442477876,1
"1167",1167,1510,7,"glmnet",1059,36095971,0.973451327433628,0.990447957839262
"1168",1168,1510,8,"glmnet",1059,39276927,0.964601769911504,0.995305164319249
"1169",1169,1510,9,"glmnet",1059,33681651,0.991150442477876,0.99968112244898
"1170",1170,1510,10,"glmnet",1059,40043186,0.973451327433628,0.996430889033095
"1171",1171,1510,11,"glmnet",1059,46977286,1,1
"1172",1172,1510,12,"glmnet",1059,30550295,0.982300884955752,0.993416493416493
"1173",1173,1510,13,"glmnet",1059,38527981,0.964601769911504,0.994241192411924
"1174",1174,1510,14,"glmnet",1059,39101214,0.946902654867257,0.969173441734417
"1175",1175,1510,15,"glmnet",1059,37989439,0.982300884955752,0.999335548172757
"1176",1176,1510,16,"glmnet",1059,42869332,0.964601769911504,0.97955647955648
"1177",1177,1510,17,"glmnet",1059,44586402,0.982300884955752,0.997628726287263
"1178",1178,1510,18,"glmnet",1059,46678951,0.982300884955752,0.997987927565392
"1179",1179,1510,19,"glmnet",1059,44600487,0.982300884955752,0.98692152917505
"1180",1180,1510,20,"glmnet",1059,40949130,0.964601769911504,0.995975855130785
"1181",1181,1510,1,"glmnet",1060,17959897,0.964601769911504,0.986166007905138
"1182",1182,1510,2,"glmnet",1060,17301555,0.964601769911504,0.985772357723577
"1183",1183,1510,3,"glmnet",1060,12174252,0.964601769911504,0.986137975499678
"1184",1184,1510,4,"glmnet",1060,18125230,0.991150442477876,1
"1185",1185,1510,5,"glmnet",1060,15358884,0.964601769911504,0.994117647058824
"1186",1186,1510,6,"glmnet",1060,11729345,0.982300884955752,1
"1187",1187,1510,7,"glmnet",1060,15016850,0.982300884955752,0.985177865612648
"1188",1188,1510,8,"glmnet",1060,15330932,0.973451327433628,0.996981891348089
"1189",1189,1510,9,"glmnet",1060,19035059,0.946902654867257,0.997448979591837
"1190",1190,1510,10,"glmnet",1060,17091928,0.973451327433628,0.996430889033095
"1191",1191,1510,11,"glmnet",1060,16731079,0.973451327433628,1
"1192",1192,1510,12,"glmnet",1060,17426161,0.991150442477876,0.9996534996535
"1193",1193,1510,13,"glmnet",1060,17255857,0.946902654867257,0.992886178861789
"1194",1194,1510,14,"glmnet",1060,16156695,0.938053097345133,0.965447154471545
"1195",1195,1510,15,"glmnet",1060,47798208,0.982300884955752,0.998671096345515
"1196",1196,1510,16,"glmnet",1060,14180146,0.938053097345133,0.976091476091476
"1197",1197,1510,17,"glmnet",1060,20528384,0.964601769911504,0.998306233062331
"1198",1198,1510,18,"glmnet",1060,12260184,0.973451327433628,0.998993963782696
"1199",1199,1510,19,"glmnet",1060,15547298,0.964601769911504,0.981556002682763
"1200",1200,1510,20,"glmnet",1060,16349508,0.955752212389381,0.995305164319249
"1201",1201,1510,1,"glmnet",1061,51999017,0.964601769911504,0.989459815546772
"1202",1202,1510,2,"glmnet",1061,54199756,0.973451327433628,0.993224932249323
"1203",1203,1510,3,"glmnet",1061,47547820,0.991150442477876,0.99097356544165
"1204",1204,1510,4,"glmnet",1061,45611489,1,1
"1205",1205,1510,5,"glmnet",1061,57753875,0.973451327433628,0.996078431372549
"1206",1206,1510,6,"glmnet",1061,47546557,0.991150442477876,1
"1207",1207,1510,7,"glmnet",1061,55184972,0.964601769911504,0.990777338603426
"1208",1208,1510,8,"glmnet",1061,50641695,0.964601769911504,0.995305164319249
"1209",1209,1510,9,"glmnet",1061,45497885,0.973451327433628,0.999043367346939
"1210",1210,1510,10,"glmnet",1061,41638948,0.964601769911504,0.996430889033095
"1211",1211,1510,11,"glmnet",1061,52989921,1,1
"1212",1212,1510,12,"glmnet",1061,51398460,0.982300884955752,0.994455994455994
"1213",1213,1510,13,"glmnet",1061,56061787,0.964601769911504,0.994918699186992
"1214",1214,1510,14,"glmnet",1061,46958366,0.973451327433628,0.966463414634146
"1215",1215,1510,15,"glmnet",1061,43646687,0.982300884955752,0.999335548172757
"1216",1216,1510,16,"glmnet",1061,46957007,0.964601769911504,0.978516978516978
"1217",1217,1510,17,"glmnet",1061,47112592,0.982300884955752,0.998644986449865
"1218",1218,1510,18,"glmnet",1061,49985438,0.991150442477876,0.998658618376928
"1219",1219,1510,19,"glmnet",1061,51172425,0.982300884955752,0.987592219986586
"1220",1220,1510,20,"glmnet",1061,44175976,0.955752212389381,0.995975855130785
"1221",1221,1510,1,"glmnet",1062,12106356,0.610619469026549,0.5
"1222",1222,1510,2,"glmnet",1062,16826311,0.63716814159292,0.5
"1223",1223,1510,3,"glmnet",1062,11694730,0.584070796460177,0.5
"1224",1224,1510,4,"glmnet",1062,11191710,0.619469026548673,0.5
"1225",1225,1510,5,"glmnet",1062,11097020,0.601769911504425,0.5
"1226",1226,1510,6,"glmnet",1062,11466546,0.592920353982301,0.5
"1227",1227,1510,7,"glmnet",1062,10995998,0.610619469026549,0.5
"1228",1228,1510,8,"glmnet",1062,11084860,0.628318584070796,0.5
"1229",1229,1510,9,"glmnet",1062,11361702,0.566371681415929,0.5
"1230",1230,1510,10,"glmnet",1062,11354586,0.592920353982301,0.5
"1231",1231,1510,11,"glmnet",1062,11077343,0.68141592920354,0.5
"1232",1232,1510,12,"glmnet",1062,10701967,0.654867256637168,0.5
"1233",1233,1510,13,"glmnet",1062,10642237,0.63716814159292,0.5
"1234",1234,1510,14,"glmnet",1062,10318038,0.63716814159292,0.5
"1235",1235,1510,15,"glmnet",1062,10258932,0.619469026548673,0.5
"1236",1236,1510,16,"glmnet",1062,10374849,0.654867256637168,0.5
"1237",1237,1510,17,"glmnet",1062,10088776,0.63716814159292,0.5
"1238",1238,1510,18,"glmnet",1062,19835875,0.628318584070796,0.5
"1239",1239,1510,19,"glmnet",1062,10336845,0.628318584070796,0.5
"1240",1240,1510,20,"glmnet",1062,10790639,0.628318584070796,0.5
"1241",1241,1510,1,"glmnet",1063,29861497,0.973451327433628,0.990118577075099
"1242",1242,1510,2,"glmnet",1063,28982394,0.964601769911504,0.992208672086721
"1243",1243,1510,3,"glmnet",1063,31270349,0.973451327433628,0.990328820116054
"1244",1244,1510,4,"glmnet",1063,31387048,1,1
"1245",1245,1510,5,"glmnet",1063,23549224,0.973451327433628,0.995751633986928
"1246",1246,1510,6,"glmnet",1063,41251258,1,1
"1247",1247,1510,7,"glmnet",1063,42110644,0.982300884955752,0.991106719367589
"1248",1248,1510,8,"glmnet",1063,33276329,0.982300884955752,0.996981891348089
"1249",1249,1510,9,"glmnet",1063,29089694,0.955752212389381,0.996811224489796
"1250",1250,1510,10,"glmnet",1063,31099017,0.973451327433628,0.99675535366645
"1251",1251,1510,11,"glmnet",1063,29343616,0.991150442477876,1
"1252",1252,1510,12,"glmnet",1063,28757677,0.982300884955752,0.998613998613999
"1253",1253,1510,13,"glmnet",1063,28077542,0.964601769911504,0.993563685636856
"1254",1254,1510,14,"glmnet",1063,26514024,0.946902654867257,0.964769647696477
"1255",1255,1510,15,"glmnet",1063,26586082,0.982300884955752,0.999335548172757
"1256",1256,1510,16,"glmnet",1063,24175455,0.955752212389381,0.97990297990298
"1257",1257,1510,17,"glmnet",1063,25063570,0.982300884955752,0.998644986449865
"1258",1258,1510,18,"glmnet",1063,26245650,1,1
"1259",1259,1510,19,"glmnet",1063,27226700,0.982300884955752,0.987256874580818
"1260",1260,1510,20,"glmnet",1063,23937143,0.964601769911504,0.995975855130785
"1261",1261,1510,1,"glmnet",1064,45947394,0.973451327433628,0.989459815546772
"1262",1262,1510,2,"glmnet",1064,44217038,0.973451327433628,0.993224932249323
"1263",1263,1510,3,"glmnet",1064,37159483,0.991150442477876,0.990651192778852
"1264",1264,1510,4,"glmnet",1064,36867310,1,1
"1265",1265,1510,5,"glmnet",1064,40664697,0.973451327433628,0.99640522875817
"1266",1266,1510,6,"glmnet",1064,61482124,0.991150442477876,1
"1267",1267,1510,7,"glmnet",1064,43483799,0.982300884955752,0.990777338603426
"1268",1268,1510,8,"glmnet",1064,36538838,0.964601769911504,0.995975855130785
"1269",1269,1510,9,"glmnet",1064,31157293,0.973451327433628,0.999362244897959
"1270",1270,1510,10,"glmnet",1064,43521407,0.973451327433628,0.996430889033095
"1271",1271,1510,11,"glmnet",1064,43625530,1,1
"1272",1272,1510,12,"glmnet",1064,44019708,0.982300884955752,0.994455994455994
"1273",1273,1510,13,"glmnet",1064,47694201,0.964601769911504,0.994579945799458
"1274",1274,1510,14,"glmnet",1064,38444333,0.973451327433628,0.968834688346883
"1275",1275,1510,15,"glmnet",1064,36055036,0.982300884955752,0.999335548172757
"1276",1276,1510,16,"glmnet",1064,36567770,0.964601769911504,0.978516978516978
"1277",1277,1510,17,"glmnet",1064,39593147,0.982300884955752,0.998306233062331
"1278",1278,1510,18,"glmnet",1064,40880767,0.991150442477876,0.998993963782696
"1279",1279,1510,19,"glmnet",1064,40444791,0.982300884955752,0.987256874580818
"1280",1280,1510,20,"glmnet",1064,41268704,0.973451327433628,0.995975855130785
"1281",1281,1510,1,"glmnet",1065,13072803,0.920353982300885,0.984848484848485
"1282",1282,1510,2,"glmnet",1065,12509839,0.920353982300885,0.975948509485095
"1283",1283,1510,3,"glmnet",1065,12202269,0.929203539823009,0.986460348162476
"1284",1284,1510,4,"glmnet",1065,12298477,0.946902654867257,0.998006644518272
"1285",1285,1510,5,"glmnet",1065,12694235,0.929203539823009,0.98921568627451
"1286",1286,1510,6,"glmnet",1065,11940477,0.946902654867257,0.990266060999351
"1287",1287,1510,7,"glmnet",1065,12684758,0.911504424778761,0.980237154150198
"1288",1288,1510,8,"glmnet",1065,12970655,0.911504424778761,0.996981891348089
"1289",1289,1510,9,"glmnet",1065,12552613,0.884955752212389,0.987244897959184
"1290",1290,1510,10,"glmnet",1065,12181042,0.938053097345133,0.99610642439974
"1291",1291,1510,11,"glmnet",1065,12385122,0.938053097345133,0.996031746031746
"1292",1292,1510,12,"glmnet",1065,12060289,0.938053097345133,0.992030492030492
"1293",1293,1510,13,"glmnet",1065,12291265,0.911504424778761,0.991192411924119
"1294",1294,1510,14,"glmnet",1065,12886523,0.920353982300885,0.959349593495935
"1295",1295,1510,15,"glmnet",1065,12105532,0.964601769911504,0.996345514950166
"1296",1296,1510,16,"glmnet",1065,12435636,0.902654867256637,0.975744975744976
"1297",1297,1510,17,"glmnet",1065,11223281,0.920353982300885,0.994918699186992
"1298",1298,1510,18,"glmnet",1065,9264476,0.938053097345133,0.994969818913481
"1299",1299,1510,19,"glmnet",1065,11970227,0.938053097345133,0.980214621059691
"1300",1300,1510,20,"glmnet",1065,12287919,0.911504424778761,0.981556002682763
"1301",1301,1510,1,"glmnet",1066,11588044,0.610619469026549,0.5
"1302",1302,1510,2,"glmnet",1066,11982823,0.63716814159292,0.5
"1303",1303,1510,3,"glmnet",1066,10658178,0.584070796460177,0.5
"1304",1304,1510,4,"glmnet",1066,10375501,0.619469026548673,0.5
"1305",1305,1510,5,"glmnet",1066,10415443,0.601769911504425,0.5
"1306",1306,1510,6,"glmnet",1066,10380960,0.592920353982301,0.5
"1307",1307,1510,7,"glmnet",1066,10445494,0.610619469026549,0.5
"1308",1308,1510,8,"glmnet",1066,10638533,0.628318584070796,0.5
"1309",1309,1510,9,"glmnet",1066,10781323,0.566371681415929,0.5
"1310",1310,1510,10,"glmnet",1066,10135241,0.592920353982301,0.5
"1311",1311,1510,11,"glmnet",1066,10730108,0.68141592920354,0.5
"1312",1312,1510,12,"glmnet",1066,10943460,0.654867256637168,0.5
"1313",1313,1510,13,"glmnet",1066,11456316,0.63716814159292,0.5
"1314",1314,1510,14,"glmnet",1066,11643833,0.63716814159292,0.5
"1315",1315,1510,15,"glmnet",1066,10638652,0.619469026548673,0.5
"1316",1316,1510,16,"glmnet",1066,10692650,0.654867256637168,0.5
"1317",1317,1510,17,"glmnet",1066,10233378,0.63716814159292,0.5
"1318",1318,1510,18,"glmnet",1066,10990396,0.628318584070796,0.5
"1319",1319,1510,19,"glmnet",1066,11175740,0.628318584070796,0.5
"1320",1320,1510,20,"glmnet",1066,10679193,0.628318584070796,0.5
"1321",1321,1510,1,"glmnet",1067,10756259,0.610619469026549,0.5
"1322",1322,1510,2,"glmnet",1067,11358057,0.63716814159292,0.5
"1323",1323,1510,3,"glmnet",1067,10392047,0.584070796460177,0.5
"1324",1324,1510,4,"glmnet",1067,10490206,0.619469026548673,0.5
"1325",1325,1510,5,"glmnet",1067,10629300,0.601769911504425,0.5
"1326",1326,1510,6,"glmnet",1067,10330350,0.592920353982301,0.5
"1327",1327,1510,7,"glmnet",1067,10813882,0.610619469026549,0.5
"1328",1328,1510,8,"glmnet",1067,10803572,0.628318584070796,0.5
"1329",1329,1510,9,"glmnet",1067,10658419,0.566371681415929,0.5
"1330",1330,1510,10,"glmnet",1067,10665283,0.592920353982301,0.5
"1331",1331,1510,11,"glmnet",1067,10491063,0.68141592920354,0.5
"1332",1332,1510,12,"glmnet",1067,10587269,0.654867256637168,0.5
"1333",1333,1510,13,"glmnet",1067,10711862,0.63716814159292,0.5
"1334",1334,1510,14,"glmnet",1067,10861448,0.63716814159292,0.5
"1335",1335,1510,15,"glmnet",1067,10596216,0.619469026548673,0.5
"1336",1336,1510,16,"glmnet",1067,10676044,0.654867256637168,0.5
"1337",1337,1510,17,"glmnet",1067,10914667,0.63716814159292,0.5
"1338",1338,1510,18,"glmnet",1067,10839887,0.628318584070796,0.5
"1339",1339,1510,19,"glmnet",1067,10872929,0.628318584070796,0.5
"1340",1340,1510,20,"glmnet",1067,7625055,0.628318584070796,0.5
"1341",1341,1510,1,"glmnet",1068,18913962,0.964601769911504,0.986166007905138
"1342",1342,1510,2,"glmnet",1068,14596132,0.955752212389381,0.983062330623306
"1343",1343,1510,3,"glmnet",1068,17441919,0.973451327433628,0.98742746615087
"1344",1344,1510,4,"glmnet",1068,18918639,1,1
"1345",1345,1510,5,"glmnet",1068,18342415,0.964601769911504,0.996078431372549
