"","X","dataset","row_index","model","param_index","time","acc","auc"
"774",774,1461,14,"glmnet",1039,135892370,0.883875248838752,0.5
"775",775,1461,15,"glmnet",1039,169173377,0.886308338863083,0.5
"776",776,1461,16,"glmnet",1039,133694350,0.88011501880115,0.5
"777",777,1461,17,"glmnet",1039,168943660,0.881773943817739,0.5
"778",778,1461,18,"glmnet",1039,135226647,0.881331563813316,0.5
"779",779,1461,19,"glmnet",1039,170105087,0.882326918823269,0.5
"780",780,1461,20,"glmnet",1039,185680185,0.880446803804468,0.5
"781",781,1461,1,"glmnet",1040,1247114147,0.900796284007963,0.900697691366869
"782",782,1461,2,"glmnet",1040,1189375903,0.89814200398142,0.903762788946264
"783",783,1461,3,"glmnet",1040,1145581106,0.899358548993585,0.918532450070662
"784",784,1461,4,"glmnet",1040,991909730,0.902676399026764,0.905029657797591
"785",785,1461,5,"glmnet",1040,1082985292,0.897036053970361,0.911360671862712
"786",786,1461,6,"glmnet",1040,1163136407,0.908095554080956,0.909801923328599
"787",787,1461,7,"glmnet",1040,1101554644,0.899690333996903,0.910498355636957
"788",788,1461,8,"glmnet",1040,938440616,0.897036053970361,0.904693021862833
"789",789,1461,9,"glmnet",1040,1093875078,0.895045343950453,0.899624789465849
"790",790,1461,10,"glmnet",1040,1040091471,0.898584383985844,0.90495258079097
"791",791,1461,11,"glmnet",1040,990458342,0.903229374032294,0.91305895672511
"792",792,1461,12,"glmnet",1040,1152177423,0.902676399026764,0.911669884169884
"793",793,1461,13,"glmnet",1040,1090333510,0.905220084052201,0.911769595177146
"794",794,1461,14,"glmnet",1040,1036445563,0.903008184030082,0.909632608799275
"795",795,1461,15,"glmnet",1040,1050628794,0.904998894049989,0.914404412899993
"796",796,1461,16,"glmnet",1040,1027828980,0.900796284007963,0.910447051819098
"797",797,1461,17,"glmnet",1040,1081425282,0.89758902897589,0.901682678572455
"798",798,1461,18,"glmnet",1040,1090746046,0.900132714001327,0.908535720371238
"799",799,1461,19,"glmnet",1040,1203763750,0.900132714001327,0.905132441281192
"800",800,1461,20,"glmnet",1040,1248349065,0.903892944038929,0.91511823190784
"801",801,1461,1,"glmnet",1041,141254469,0.884870603848706,0.5
"802",802,1461,2,"glmnet",1041,157457329,0.881110373811104,0.5
"803",803,1461,3,"glmnet",1041,174538368,0.882105728821057,0.5
"804",804,1461,4,"glmnet",1041,133592497,0.884538818845388,0.5
"805",805,1461,5,"glmnet",1041,137455765,0.87956204379562,0.5
"806",806,1461,6,"glmnet",1041,206554195,0.886087148860871,0.5
"807",807,1461,7,"glmnet",1041,145842429,0.884096438840964,0.5
"808",808,1461,8,"glmnet",1041,137529374,0.879230258792303,0.5
"809",809,1461,9,"glmnet",1041,130839568,0.881110373811104,0.5
"810",810,1461,10,"glmnet",1041,192637029,0.883101083831011,0.5
"811",811,1461,11,"glmnet",1041,223539296,0.887414288874143,0.5
"812",812,1461,12,"glmnet",1041,138913511,0.883875248838752,0.5
"813",813,1461,13,"glmnet",1041,147192320,0.885976553859766,0.5
"814",814,1461,14,"glmnet",1041,139591246,0.883875248838752,0.5
"815",815,1461,15,"glmnet",1041,162338530,0.886308338863083,0.5
"816",816,1461,16,"glmnet",1041,161467635,0.88011501880115,0.5
"817",817,1461,17,"glmnet",1041,163729606,0.881773943817739,0.5
"818",818,1461,18,"glmnet",1041,165781987,0.881331563813316,0.5
"819",819,1461,19,"glmnet",1041,159703592,0.882326918823269,0.5
"820",820,1461,20,"glmnet",1041,133279043,0.880446803804468,0.5
"821",821,1461,1,"glmnet",1042,286130509,0.885091793850918,0.8431004841974
"822",822,1461,2,"glmnet",1042,165148737,0.881442158814422,0.847539647557804
"823",823,1461,3,"glmnet",1042,164819369,0.883101083831011,0.851306734462299
"824",824,1461,4,"glmnet",1042,160280783,0.885423578854236,0.844171711031206
"825",825,1461,5,"glmnet",1042,187728169,0.88011501880115,0.846436023298957
"826",826,1461,6,"glmnet",1042,191408452,0.886529528865295,0.848791921341289
"827",827,1461,7,"glmnet",1042,175112560,0.884649413846494,0.852827597797585
"828",828,1461,8,"glmnet",1042,190402604,0.880336208803362,0.845139666413251
"829",829,1461,9,"glmnet",1042,186434070,0.881331563813316,0.833458306210794
"830",830,1461,10,"glmnet",1042,185541694,0.883211678832117,0.841482758886251
"831",831,1461,11,"glmnet",1042,170332906,0.887856668878567,0.846430930685351
"832",832,1461,12,"glmnet",1042,189057435,0.885423578854236,0.859416857333524
"833",833,1461,13,"glmnet",1042,157416484,0.886197743861977,0.848410424027777
"834",834,1461,14,"glmnet",1042,192249010,0.88420703384207,0.845755755755756
"835",835,1461,15,"glmnet",1042,165480388,0.886087148860871,0.851103285689732
"836",836,1461,16,"glmnet",1042,162428720,0.880446803804468,0.850111146248432
"837",837,1461,17,"glmnet",1042,159475753,0.882658703826587,0.843211718877686
"838",838,1461,18,"glmnet",1042,189847652,0.882326918823269,0.851041904341111
"839",839,1461,19,"glmnet",1042,165482906,0.882879893828799,0.844763831269073
"840",840,1461,20,"glmnet",1042,175501628,0.881331563813316,0.855788411614856
"841",841,1461,1,"glmnet",1043,261038362,0.890179163901792,0.894229239596732
"842",842,1461,2,"glmnet",1043,327240764,0.887856668878567,0.899597233938835
"843",843,1461,3,"glmnet",1043,254660172,0.887414288874143,0.910861336354279
"844",844,1461,4,"glmnet",1043,245627705,0.888741428887414,0.896378907945377
"845",845,1461,5,"glmnet",1043,377538008,0.883764653837647,0.905153867123621
"846",846,1461,6,"glmnet",1043,266210598,0.891727493917275,0.900406065658793
"847",847,1461,7,"glmnet",1043,270242511,0.88940499889405,0.90342267674038
"848",848,1461,8,"glmnet",1043,284330145,0.885423578854236,0.897415854585666
"849",849,1461,9,"glmnet",1043,293252711,0.886418933864189,0.89204071445877
"850",850,1461,10,"glmnet",1043,248000827,0.887414288874143,0.897664198897057
"851",851,1461,11,"glmnet",1043,324181954,0.89294403892944,0.905784855649163
"852",852,1461,12,"glmnet",1043,353303196,0.890179163901792,0.904643333810001
"853",853,1461,13,"glmnet",1043,266737876,0.891285113912851,0.90554258505612
"854",854,1461,14,"glmnet",1043,254852544,0.889626188896262,0.903762929596263
"855",855,1461,15,"glmnet",1043,312032635,0.891174518911745,0.906594150897408
"856",856,1461,16,"glmnet",1043,261750587,0.885976553859766,0.903392719526592
"857",857,1461,17,"glmnet",1043,259466515,0.886640123866401,0.893677879400507
"858",858,1461,18,"glmnet",1043,271575245,0.886861313868613,0.901378676481337
"859",859,1461,19,"glmnet",1043,320697239,0.887524883875249,0.895804981556423
"860",860,1461,20,"glmnet",1043,237889622,0.888077858880779,0.905508479647718
"861",861,1461,1,"glmnet",1044,193249650,0.884870603848706,0.5
"862",862,1461,2,"glmnet",1044,159738682,0.881110373811104,0.5
"863",863,1461,3,"glmnet",1044,156848171,0.882105728821057,0.5
"864",864,1461,4,"glmnet",1044,163122473,0.884538818845388,0.5
"865",865,1461,5,"glmnet",1044,159152470,0.87956204379562,0.5
"866",866,1461,6,"glmnet",1044,134997327,0.886087148860871,0.5
"867",867,1461,7,"glmnet",1044,161860226,0.884096438840964,0.5
"868",868,1461,8,"glmnet",1044,162555888,0.879230258792303,0.5
"869",869,1461,9,"glmnet",1044,146759623,0.881110373811104,0.5
"870",870,1461,10,"glmnet",1044,165037866,0.883101083831011,0.5
"871",871,1461,11,"glmnet",1044,157451063,0.887414288874143,0.5
"872",872,1461,12,"glmnet",1044,172997852,0.883875248838752,0.5
"873",873,1461,13,"glmnet",1044,154206020,0.885976553859766,0.5
"874",874,1461,14,"glmnet",1044,125240410,0.883875248838752,0.5
"875",875,1461,15,"glmnet",1044,142268040,0.886308338863083,0.5
"876",876,1461,16,"glmnet",1044,159952970,0.88011501880115,0.5
"877",877,1461,17,"glmnet",1044,144024209,0.881773943817739,0.5
"878",878,1461,18,"glmnet",1044,125766508,0.881331563813316,0.5
"879",879,1461,19,"glmnet",1044,136803825,0.882326918823269,0.5
"880",880,1461,20,"glmnet",1044,161352083,0.880446803804468,0.5
"881",881,1461,1,"glmnet",1045,136326664,0.884870603848706,0.5
"882",882,1461,2,"glmnet",1045,136199172,0.881110373811104,0.5
"883",883,1461,3,"glmnet",1045,161978899,0.882105728821057,0.5
"884",884,1461,4,"glmnet",1045,160434447,0.884538818845388,0.5
"885",885,1461,5,"glmnet",1045,135727852,0.87956204379562,0.5
"886",886,1461,6,"glmnet",1045,140472129,0.886087148860871,0.5
"887",887,1461,7,"glmnet",1045,145301227,0.884096438840964,0.5
"888",888,1461,8,"glmnet",1045,135154143,0.879230258792303,0.5
"889",889,1461,9,"glmnet",1045,154820356,0.881110373811104,0.5
"890",890,1461,10,"glmnet",1045,132802524,0.883101083831011,0.5
"891",891,1461,11,"glmnet",1045,162494884,0.887414288874143,0.5
"892",892,1461,12,"glmnet",1045,140582879,0.883875248838752,0.5
"893",893,1461,13,"glmnet",1045,156892503,0.885976553859766,0.5
"894",894,1461,14,"glmnet",1045,142679255,0.883875248838752,0.5
"895",895,1461,15,"glmnet",1045,160100333,0.886308338863083,0.5
"896",896,1461,16,"glmnet",1045,147828384,0.88011501880115,0.5
"897",897,1461,17,"glmnet",1045,131973167,0.881773943817739,0.5
"898",898,1461,18,"glmnet",1045,157198160,0.881331563813316,0.5
"899",899,1461,19,"glmnet",1045,149122263,0.882326918823269,0.5
"900",900,1461,20,"glmnet",1045,185626786,0.880446803804468,0.5
"901",901,1461,1,"glmnet",1046,342269104,0.898252598982526,0.889334978660809
"902",902,1461,2,"glmnet",1046,357330855,0.895266533952665,0.89609266129762
"903",903,1461,3,"glmnet",1046,311913498,0.896040698960407,0.906781554795719
"904",904,1461,4,"glmnet",1046,326758080,0.900575094005751,0.893488039155383
"905",905,1461,5,"glmnet",1046,308376600,0.895045343950453,0.900076863418313
"906",906,1461,6,"glmnet",1046,425605823,0.903229374032294,0.899122372266842
"907",907,1461,7,"glmnet",1046,287968222,0.89869497898695,0.899894804213847
"908",908,1461,8,"glmnet",1046,293706210,0.894824153948242,0.89927649918216
"909",909,1461,9,"glmnet",1046,334727757,0.894934748949347,0.887714671858626
"910",910,1461,10,"glmnet",1046,289476103,0.898584383985844,0.894947183964257
"911",911,1461,11,"glmnet",1046,358458517,0.902455209024552,0.901872721716971
"912",912,1461,12,"glmnet",1046,295726621,0.900906879009069,0.905872539205873
"913",913,1461,13,"glmnet",1046,281319817,0.902012829020128,0.903452951028417
"914",914,1461,14,"glmnet",1046,324578635,0.898363193983632,0.900208601458601
"915",915,1461,15,"glmnet",1046,358376248,0.903118779031188,0.9000532506829
"916",916,1461,16,"glmnet",1046,310353374,0.895930103959301,0.90219443128083
"917",917,1461,17,"glmnet",1046,342454582,0.896483078964831,0.891791132771889
"918",918,1461,18,"glmnet",1046,337678326,0.896593673965937,0.898903685144333
"919",919,1461,19,"glmnet",1046,292022060,0.898584383985844,0.892883059993931
"920",920,1461,20,"glmnet",1046,300297933,0.900464499004645,0.905431671349726
"921",921,1461,1,"glmnet",1047,169387852,0.884870603848706,0.5
"922",922,1461,2,"glmnet",1047,138394609,0.881110373811104,0.5
"923",923,1461,3,"glmnet",1047,137344438,0.882105728821057,0.5
"924",924,1461,4,"glmnet",1047,156756080,0.884538818845388,0.5
"925",925,1461,5,"glmnet",1047,164443621,0.87956204379562,0.5
"926",926,1461,6,"glmnet",1047,165552908,0.886087148860871,0.5
"927",927,1461,7,"glmnet",1047,134520513,0.884096438840964,0.5
"928",928,1461,8,"glmnet",1047,161504658,0.879230258792303,0.5
"929",929,1461,9,"glmnet",1047,149511374,0.881110373811104,0.5
"930",930,1461,10,"glmnet",1047,171323200,0.883101083831011,0.5
"931",931,1461,11,"glmnet",1047,160305011,0.887414288874143,0.5
"932",932,1461,12,"glmnet",1047,158184079,0.883875248838752,0.5
"933",933,1461,13,"glmnet",1047,151539751,0.885976553859766,0.5
"934",934,1461,14,"glmnet",1047,162833677,0.883875248838752,0.5
"935",935,1461,15,"glmnet",1047,173681188,0.886308338863083,0.5
"936",936,1461,16,"glmnet",1047,178519992,0.88011501880115,0.5
"937",937,1461,17,"glmnet",1047,158084832,0.881773943817739,0.5
"938",938,1461,18,"glmnet",1047,153318856,0.881331563813316,0.5
"939",939,1461,19,"glmnet",1047,157765270,0.882326918823269,0.5
"940",940,1461,20,"glmnet",1047,158487460,0.880446803804468,0.5
"941",941,1461,1,"glmnet",1048,135111778,0.884870603848706,0.5
"942",942,1461,2,"glmnet",1048,159031074,0.881110373811104,0.5
"943",943,1461,3,"glmnet",1048,142603633,0.882105728821057,0.5
"944",944,1461,4,"glmnet",1048,186626832,0.884538818845388,0.5
"945",945,1461,5,"glmnet",1048,159947561,0.87956204379562,0.5
"946",946,1461,6,"glmnet",1048,151473120,0.886087148860871,0.5
"947",947,1461,7,"glmnet",1048,160146580,0.884096438840964,0.5
"948",948,1461,8,"glmnet",1048,161872789,0.879230258792303,0.5
"949",949,1461,9,"glmnet",1048,136508267,0.881110373811104,0.5
"950",950,1461,10,"glmnet",1048,161443534,0.883101083831011,0.5
"951",951,1461,11,"glmnet",1048,145894976,0.887414288874143,0.5
"952",952,1461,12,"glmnet",1048,131464033,0.883875248838752,0.5
"953",953,1461,13,"glmnet",1048,136702841,0.885976553859766,0.5
"954",954,1461,14,"glmnet",1048,151239112,0.883875248838752,0.5
"955",955,1461,15,"glmnet",1048,165762309,0.886308338863083,0.5
"956",956,1461,16,"glmnet",1048,155017835,0.88011501880115,0.5
"957",957,1461,17,"glmnet",1048,166783962,0.881773943817739,0.5
"958",958,1461,18,"glmnet",1048,178081913,0.881331563813316,0.5
"959",959,1461,19,"glmnet",1048,146457250,0.882326918823269,0.5
"960",960,1461,20,"glmnet",1048,135974888,0.880446803804468,0.5
"961",961,1461,1,"glmnet",1049,147943909,0.884870603848706,0.5
"962",962,1461,2,"glmnet",1049,132551023,0.881110373811104,0.5
"963",963,1461,3,"glmnet",1049,158209794,0.882105728821057,0.5
"964",964,1461,4,"glmnet",1049,174389786,0.884538818845388,0.5
"965",965,1461,5,"glmnet",1049,158575757,0.87956204379562,0.5
"966",966,1461,6,"glmnet",1049,135377887,0.886087148860871,0.5
"967",967,1461,7,"glmnet",1049,150462325,0.884096438840964,0.5
"968",968,1461,8,"glmnet",1049,141256584,0.879230258792303,0.5
"969",969,1461,9,"glmnet",1049,134892391,0.881110373811104,0.5
"970",970,1461,10,"glmnet",1049,164086732,0.883101083831011,0.5
"971",971,1461,11,"glmnet",1049,143031424,0.887414288874143,0.5
"972",972,1461,12,"glmnet",1049,140310500,0.883875248838752,0.5
"973",973,1461,13,"glmnet",1049,136434383,0.885976553859766,0.5
"974",974,1461,14,"glmnet",1049,159957097,0.883875248838752,0.5
"975",975,1461,15,"glmnet",1049,162844603,0.886308338863083,0.5
"976",976,1461,16,"glmnet",1049,168433132,0.88011501880115,0.5
"977",977,1461,17,"glmnet",1049,136143594,0.881773943817739,0.5
"978",978,1461,18,"glmnet",1049,172676779,0.881331563813316,0.5
"979",979,1461,19,"glmnet",1049,157032489,0.882326918823269,0.5
"980",980,1461,20,"glmnet",1049,159124038,0.880446803804468,0.5
"981",981,1461,1,"glmnet",1050,1440799764,0.900906879009069,0.899023909235169
"982",982,1461,2,"glmnet",1050,1333048938,0.897810218978102,0.90245425169522
"983",983,1461,3,"glmnet",1050,1473538468,0.899026763990268,0.917574487063442
"984",984,1461,4,"glmnet",1050,1548158505,0.90223401902234,0.904074318388026
"985",985,1461,5,"glmnet",1050,1469215870,0.898584383985844,0.910296569018835
"986",986,1461,6,"glmnet",1050,1300354819,0.909090909090909,0.909515096287607
"987",987,1461,7,"glmnet",1050,1348833519,0.900022119000221,0.909737049924848
"988",988,1461,8,"glmnet",1050,1337429933,0.898473788984738,0.903020595756445
"989",989,1461,9,"glmnet",1050,1871218043,0.895598318955983,0.898401020488585
"990",990,1461,10,"glmnet",1050,1601974366,0.899358548993585,0.904033283788371
"991",991,1461,11,"glmnet",1050,1258827675,0.904335324043353,0.912158294272389
"992",992,1461,12,"glmnet",1050,1319695394,0.902012829020128,0.910220101053434
"993",993,1461,13,"glmnet",1050,1355050392,0.905441274054413,0.910953428366743
"994",994,1461,14,"glmnet",1050,1418320714,0.90168104401681,0.908528647695314
"995",995,1461,15,"glmnet",1050,1550364816,0.905773059057731,0.914583209927374
"996",996,1461,16,"glmnet",1050,1499956366,0.901238664012387,0.909348920392949
"997",997,1461,17,"glmnet",1050,1504223448,0.898252598982526,0.900159530463959
"998",998,1461,18,"glmnet",1050,1379602488,0.901017474010175,0.907735087630458
"999",999,1461,19,"glmnet",1050,1337395129,0.900575094005751,0.904896948751925
"1000",1000,1461,20,"glmnet",1050,1248004727,0.903671754036718,0.914604975853028
"1001",1001,1461,1,"glmnet",1051,164133572,0.884870603848706,0.5
"1002",1002,1461,2,"glmnet",1051,158189252,0.881110373811104,0.5
"1003",1003,1461,3,"glmnet",1051,156908611,0.882105728821057,0.5
"1004",1004,1461,4,"glmnet",1051,158708078,0.884538818845388,0.5
"1005",1005,1461,5,"glmnet",1051,171247552,0.87956204379562,0.5
"1006",1006,1461,6,"glmnet",1051,176140173,0.886087148860871,0.5
"1007",1007,1461,7,"glmnet",1051,214803054,0.884096438840964,0.5
"1008",1008,1461,8,"glmnet",1051,177728826,0.879230258792303,0.5
"1009",1009,1461,9,"glmnet",1051,164022578,0.881110373811104,0.5
"1010",1010,1461,10,"glmnet",1051,135504637,0.883101083831011,0.5
"1011",1011,1461,11,"glmnet",1051,157391056,0.887414288874143,0.5
"1012",1012,1461,12,"glmnet",1051,166761185,0.883875248838752,0.5
"1013",1013,1461,13,"glmnet",1051,171212835,0.885976553859766,0.5
"1014",1014,1461,14,"glmnet",1051,170091337,0.883875248838752,0.5
"1015",1015,1461,15,"glmnet",1051,145284124,0.886308338863083,0.5
"1016",1016,1461,16,"glmnet",1051,140090992,0.88011501880115,0.5
"1017",1017,1461,17,"glmnet",1051,162703673,0.881773943817739,0.5
"1018",1018,1461,18,"glmnet",1051,153485589,0.881331563813316,0.5
"1019",1019,1461,19,"glmnet",1051,154557387,0.882326918823269,0.5
"1020",1020,1461,20,"glmnet",1051,134171056,0.880446803804468,0.5
"1021",1021,1461,1,"glmnet",1052,529061512,0.898252598982526,0.898993293465598
"1022",1022,1461,2,"glmnet",1052,448169298,0.895819508958195,0.904472927570414
"1023",1023,1461,3,"glmnet",1052,558181945,0.895487723954877,0.917018056985215
"1024",1024,1461,4,"glmnet",1052,377479282,0.901128069011281,0.902418971601138
"1025",1025,1461,5,"glmnet",1052,479857231,0.894824153948242,0.909956185426848
"1026",1026,1461,6,"glmnet",1052,501958853,0.903561159035612,0.908335494331319
"1027",1027,1461,7,"glmnet",1052,480970850,0.899469143994691,0.908600582115976
"1028",1028,1461,8,"glmnet",1052,446832776,0.895598318955983,0.905739972815444
"1029",1029,1461,9,"glmnet",1052,368831440,0.89460296394603,0.898059845700725
"1030",1030,1461,10,"glmnet",1052,367964347,0.896704268967043,0.903462795959074
"1031",1031,1461,11,"glmnet",1052,415222776,0.901570449015704,0.911636039817679
"1032",1032,1461,12,"glmnet",1052,377910623,0.901017474010175,0.911180585347252
"1033",1033,1461,13,"glmnet",1052,427783109,0.901791639017916,0.910954154816952
"1034",1034,1461,14,"glmnet",1052,434319251,0.900022119000221,0.909302635969303
"1035",1035,1461,15,"glmnet",1052,377882524,0.90278699402787,0.910961386639529
"1036",1036,1461,16,"glmnet",1052,483179925,0.897146648971466,0.90954772704299
"1037",1037,1461,17,"glmnet",1052,376922519,0.896925458969255,0.90019214756257
"1038",1038,1461,18,"glmnet",1052,593187090,0.898584383985844,0.907302376391649
"1039",1039,1461,19,"glmnet",1052,403164808,0.898363193983632,0.902154444459105
"1040",1040,1461,20,"glmnet",1052,531963494,0.901349259013493,0.913301965490648
"1041",1041,1461,1,"glmnet",1053,1137556498,0.901017474010175,0.900655429598678
"1042",1042,1461,2,"glmnet",1053,991574535,0.897810218978102,0.903937696486378
"1043",1043,1461,3,"glmnet",1053,880057814,0.899358548993585,0.918420246668712
"1044",1044,1461,4,"glmnet",1053,1079140617,0.902344614023446,0.905020915190483
"1045",1045,1461,5,"glmnet",1053,916544187,0.896814863968149,0.911554648943627
"1046",1046,1461,6,"glmnet",1053,879256031,0.908206149082062,0.909799863311828
"1047",1047,1461,7,"glmnet",1053,939465314,0.900132714001327,0.910467917732192
"1048",1048,1461,8,"glmnet",1053,915450532,0.896814863968149,0.904761098440344
"1049",1049,1461,9,"glmnet",1053,1072320597,0.894824153948242,0.899825034079532
"1050",1050,1461,10,"glmnet",1053,1014142596,0.898473788984738,0.905001395118212
"1051",1051,1461,11,"glmnet",1053,987723007,0.903118779031188,0.913052223486711
"1052",1052,1461,12,"glmnet",1053,1002724468,0.903008184030082,0.911645097478431
"1053",1053,1461,13,"glmnet",1053,881012543,0.904888299048883,0.911791388683431
"1054",1054,1461,14,"glmnet",1053,916433031,0.902676399026764,0.909737833071166
"1055",1055,1461,15,"glmnet",1053,865260297,0.905330679053307,0.914539026547899
"1056",1056,1461,16,"glmnet",1053,882970650,0.901017474010175,0.910363355958264
"1057",1057,1461,17,"glmnet",1053,989306268,0.897367838973678,0.901720927400322
"1058",1058,1461,18,"glmnet",1053,974779343,0.900022119000221,0.908451751001113
"1059",1059,1461,19,"glmnet",1053,851192344,0.900022119000221,0.905124783945323
"1060",1060,1461,20,"glmnet",1053,818876372,0.903450564034506,0.915182025789228
"1061",1061,1461,1,"glmnet",1054,139175951,0.884870603848706,0.5
"1062",1062,1461,2,"glmnet",1054,138145612,0.881110373811104,0.5
"1063",1063,1461,3,"glmnet",1054,157080352,0.882105728821057,0.5
"1064",1064,1461,4,"glmnet",1054,161194130,0.884538818845388,0.5
"1065",1065,1461,5,"glmnet",1054,137781094,0.87956204379562,0.5
"1066",1066,1461,6,"glmnet",1054,133655031,0.886087148860871,0.5
"1067",1067,1461,7,"glmnet",1054,147499903,0.884096438840964,0.5
"1068",1068,1461,8,"glmnet",1054,193973206,0.879230258792303,0.5
"1069",1069,1461,9,"glmnet",1054,218405907,0.881110373811104,0.5
"1070",1070,1461,10,"glmnet",1054,136616406,0.883101083831011,0.5
"1071",1071,1461,11,"glmnet",1054,138620297,0.887414288874143,0.5
"1072",1072,1461,12,"glmnet",1054,135647362,0.883875248838752,0.5
"1073",1073,1461,13,"glmnet",1054,134604642,0.885976553859766,0.5
"1074",1074,1461,14,"glmnet",1054,140151061,0.883875248838752,0.5
"1075",1075,1461,15,"glmnet",1054,214823833,0.886308338863083,0.5
"1076",1076,1461,16,"glmnet",1054,133867494,0.88011501880115,0.5
"1077",1077,1461,17,"glmnet",1054,163178931,0.881773943817739,0.5
"1078",1078,1461,18,"glmnet",1054,157032626,0.881331563813316,0.5
"1079",1079,1461,19,"glmnet",1054,167089742,0.882326918823269,0.5
"1080",1080,1461,20,"glmnet",1054,135616424,0.880446803804468,0.5
"1081",1081,1461,1,"glmnet",1055,573689037,0.89758902897589,0.899411108673856
"1082",1082,1461,2,"glmnet",1055,601609329,0.895155938951559,0.903722389741404
"1083",1083,1461,3,"glmnet",1055,611024598,0.894824153948242,0.916382120093865
"1084",1084,1461,4,"glmnet",1055,662857052,0.900132714001327,0.902552026895613
"1085",1085,1461,5,"glmnet",1055,751479835,0.89460296394603,0.911240821737718
"1086",1086,1461,6,"glmnet",1055,623321025,0.902012829020128,0.907700100334935
"1087",1087,1461,7,"glmnet",1055,695056637,0.89758902897589,0.908673155630081
"1088",1088,1461,8,"glmnet",1055,648771025,0.89349701393497,0.902964498813555
"1089",1089,1461,9,"glmnet",1055,656976861,0.893386418933864,0.89902510647117
"1090",1090,1461,10,"glmnet",1055,573022413,0.896261888962619,0.903639807136015
"1091",1091,1461,11,"glmnet",1055,620333438,0.90168104401681,0.911541407212547
"1092",1092,1461,12,"glmnet",1055,538005006,0.900464499004645,0.90956527956528
"1093",1093,1461,13,"glmnet",1055,710914431,0.89924795399248,0.910300833928518
"1094",1094,1461,14,"glmnet",1055,538476319,0.89924795399248,0.909118404118404
"1095",1095,1461,15,"glmnet",1055,713574123,0.901459854014598,0.913159509768411
"1096",1096,1461,16,"glmnet",1055,489712594,0.896483078964831,0.908565749706253
"1097",1097,1461,17,"glmnet",1055,629132733,0.896483078964831,0.899856590361037
"1098",1098,1461,18,"glmnet",1055,665609742,0.897257243972572,0.906671085778922
"1099",1099,1461,19,"glmnet",1055,531023420,0.898252598982526,0.903129989048832
"1100",1100,1461,20,"glmnet",1055,629215805,0.899358548993585,0.912914844696759
"1101",1101,1461,1,"glmnet",1056,138688848,0.884870603848706,0.5
"1102",1102,1461,2,"glmnet",1056,168506883,0.881110373811104,0.5
"1103",1103,1461,3,"glmnet",1056,160059747,0.882105728821057,0.5
"1104",1104,1461,4,"glmnet",1056,137852232,0.884538818845388,0.5
"1105",1105,1461,5,"glmnet",1056,138521748,0.87956204379562,0.5
"1106",1106,1461,6,"glmnet",1056,153759319,0.886087148860871,0.5
"1107",1107,1461,7,"glmnet",1056,139434846,0.884096438840964,0.5
"1108",1108,1461,8,"glmnet",1056,214096713,0.879230258792303,0.5
"1109",1109,1461,9,"glmnet",1056,181468954,0.881110373811104,0.5
"1110",1110,1461,10,"glmnet",1056,166430958,0.883101083831011,0.5
"1111",1111,1461,11,"glmnet",1056,162561695,0.887414288874143,0.5
"1112",1112,1461,12,"glmnet",1056,149624054,0.883875248838752,0.5
"1113",1113,1461,13,"glmnet",1056,159735541,0.885976553859766,0.5
"1114",1114,1461,14,"glmnet",1056,163707723,0.883875248838752,0.5
"1115",1115,1461,15,"glmnet",1056,158745513,0.886308338863083,0.5
"1116",1116,1461,16,"glmnet",1056,164726461,0.88011501880115,0.5
"1117",1117,1461,17,"glmnet",1056,159782772,0.881773943817739,0.5
"1118",1118,1461,18,"glmnet",1056,159399737,0.881331563813316,0.5
"1119",1119,1461,19,"glmnet",1056,154491249,0.882326918823269,0.5
"1120",1120,1461,20,"glmnet",1056,162410652,0.880446803804468,0.5
"1121",1121,1461,1,"glmnet",1057,155352388,0.884870603848706,0.5
"1122",1122,1461,2,"glmnet",1057,136351055,0.881110373811104,0.5
"1123",1123,1461,3,"glmnet",1057,159023687,0.882105728821057,0.5
"1124",1124,1461,4,"glmnet",1057,159428925,0.884538818845388,0.5
"1125",1125,1461,5,"glmnet",1057,149863433,0.87956204379562,0.5
"1126",1126,1461,6,"glmnet",1057,135614281,0.886087148860871,0.5
"1127",1127,1461,7,"glmnet",1057,145125480,0.884096438840964,0.5
"1128",1128,1461,8,"glmnet",1057,212481958,0.879230258792303,0.5
"1129",1129,1461,9,"glmnet",1057,155092723,0.881110373811104,0.5
"1130",1130,1461,10,"glmnet",1057,158557793,0.883101083831011,0.5
"1131",1131,1461,11,"glmnet",1057,167883309,0.887414288874143,0.5
"1132",1132,1461,12,"glmnet",1057,169873124,0.883875248838752,0.5
"1133",1133,1461,13,"glmnet",1057,159081482,0.885976553859766,0.5
"1134",1134,1461,14,"glmnet",1057,210181086,0.883875248838752,0.5
"1135",1135,1461,15,"glmnet",1057,164630498,0.886308338863083,0.5
"1136",1136,1461,16,"glmnet",1057,167532841,0.88011501880115,0.5
"1137",1137,1461,17,"glmnet",1057,138335164,0.881773943817739,0.5
"1138",1138,1461,18,"glmnet",1057,134889444,0.881331563813316,0.5
"1139",1139,1461,19,"glmnet",1057,163865394,0.882326918823269,0.5
"1140",1140,1461,20,"glmnet",1057,156949743,0.880446803804468,0.5
"1141",1141,1461,1,"glmnet",1058,145320898,0.884870603848706,0.5
"1142",1142,1461,2,"glmnet",1058,147394457,0.881110373811104,0.5
"1143",1143,1461,3,"glmnet",1058,150704122,0.882105728821057,0.5
"1144",1144,1461,4,"glmnet",1058,134436463,0.884538818845388,0.5
