"","X","dataset","row_index","model","param_index","time","acc","auc"
"3040",3040,31,20,"glmnet",1152,69630828,0.755,0.851208791208791
"3041",3041,31,1,"glmnet",1153,26423169,0.65,0.5
"3042",3042,31,2,"glmnet",1153,18624777,0.66,0.5
"3043",3043,31,3,"glmnet",1153,23684544,0.73,0.5
"3044",3044,31,4,"glmnet",1153,18415438,0.715,0.5
"3045",3045,31,5,"glmnet",1153,22817517,0.71,0.5
"3046",3046,31,6,"glmnet",1153,23266023,0.7,0.5
"3047",3047,31,7,"glmnet",1153,21508803,0.655,0.5
"3048",3048,31,8,"glmnet",1153,19662789,0.675,0.5
"3049",3049,31,9,"glmnet",1153,18868581,0.735,0.5
"3050",3050,31,10,"glmnet",1153,19376771,0.755,0.5
"3051",3051,31,11,"glmnet",1153,20776118,0.675,0.5
"3052",3052,31,12,"glmnet",1153,22554605,0.73,0.5
"3053",3053,31,13,"glmnet",1153,22810662,0.75,0.5
"3054",3054,31,14,"glmnet",1153,22800948,0.745,0.5
"3055",3055,31,15,"glmnet",1153,23143661,0.675,0.5
"3056",3056,31,16,"glmnet",1153,27148495,0.685,0.5
"3057",3057,31,17,"glmnet",1153,22302262,0.7,0.5
"3058",3058,31,18,"glmnet",1153,19293394,0.68,0.5
"3059",3059,31,19,"glmnet",1153,22505006,0.705,0.5
"3060",3060,31,20,"glmnet",1153,17555763,0.65,0.5
"3061",3061,31,1,"glmnet",1154,25698230,0.65,0.5
"3062",3062,31,2,"glmnet",1154,18208396,0.66,0.5
"3063",3063,31,3,"glmnet",1154,19046351,0.73,0.5
"3064",3064,31,4,"glmnet",1154,18721610,0.715,0.5
"3065",3065,31,5,"glmnet",1154,19465050,0.71,0.5
"3066",3066,31,6,"glmnet",1154,22925675,0.7,0.5
"3067",3067,31,7,"glmnet",1154,24552068,0.655,0.5
"3068",3068,31,8,"glmnet",1154,19764170,0.675,0.5
"3069",3069,31,9,"glmnet",1154,19438343,0.735,0.5
"3070",3070,31,10,"glmnet",1154,18041296,0.755,0.5
"3071",3071,31,11,"glmnet",1154,21007261,0.675,0.5
"3072",3072,31,12,"glmnet",1154,19369476,0.73,0.5
"3073",3073,31,13,"glmnet",1154,26073277,0.75,0.5
"3074",3074,31,14,"glmnet",1154,23522429,0.745,0.5
"3075",3075,31,15,"glmnet",1154,25286411,0.675,0.5
"3076",3076,31,16,"glmnet",1154,24899757,0.685,0.5
"3077",3077,31,17,"glmnet",1154,25872263,0.7,0.5
"3078",3078,31,18,"glmnet",1154,20362079,0.68,0.5
"3079",3079,31,19,"glmnet",1154,21096866,0.705,0.5
"3080",3080,31,20,"glmnet",1154,19718873,0.65,0.5
"3081",3081,31,1,"glmnet",1155,22578252,0.65,0.5
"3082",3082,31,2,"glmnet",1155,25671205,0.66,0.5
"3083",3083,31,3,"glmnet",1155,22607692,0.73,0.5
"3084",3084,31,4,"glmnet",1155,19725984,0.715,0.5
"3085",3085,31,5,"glmnet",1155,20313979,0.71,0.5
"3086",3086,31,6,"glmnet",1155,20033642,0.7,0.5
"3087",3087,31,7,"glmnet",1155,20234877,0.655,0.5
"3088",3088,31,8,"glmnet",1155,22941486,0.675,0.5
"3089",3089,31,9,"glmnet",1155,25065889,0.735,0.5
"3090",3090,31,10,"glmnet",1155,23803064,0.755,0.5
"3091",3091,31,11,"glmnet",1155,22192890,0.675,0.5
"3092",3092,31,12,"glmnet",1155,20385850,0.73,0.5
"3093",3093,31,13,"glmnet",1155,19836100,0.75,0.5
"3094",3094,31,14,"glmnet",1155,19760859,0.745,0.5
"3095",3095,31,15,"glmnet",1155,26187049,0.675,0.5
"3096",3096,31,16,"glmnet",1155,24972939,0.685,0.5
"3097",3097,31,17,"glmnet",1155,24546056,0.7,0.5
"3098",3098,31,18,"glmnet",1155,23915316,0.68,0.5
"3099",3099,31,19,"glmnet",1155,19822934,0.705,0.5
"3100",3100,31,20,"glmnet",1155,19804966,0.65,0.5
"3101",3101,31,1,"glmnet",1156,20775792,0.65,0.5
"3102",3102,31,2,"glmnet",1156,23012042,0.66,0.5
"3103",3103,31,3,"glmnet",1156,25550111,0.73,0.5
"3104",3104,31,4,"glmnet",1156,23351389,0.715,0.5
"3105",3105,31,5,"glmnet",1156,19843228,0.71,0.5
"3106",3106,31,6,"glmnet",1156,23870132,0.7,0.5
"3107",3107,31,7,"glmnet",1156,19581254,0.655,0.5
"3108",3108,31,8,"glmnet",1156,20144158,0.675,0.5
"3109",3109,31,9,"glmnet",1156,19801064,0.735,0.5
"3110",3110,31,10,"glmnet",1156,21159213,0.755,0.5
"3111",3111,31,11,"glmnet",1156,23698079,0.675,0.5
"3112",3112,31,12,"glmnet",1156,24436498,0.73,0.5
"3113",3113,31,13,"glmnet",1156,25250593,0.75,0.5
"3114",3114,31,14,"glmnet",1156,23308748,0.745,0.5
"3115",3115,31,15,"glmnet",1156,25502575,0.675,0.5
"3116",3116,31,16,"glmnet",1156,19666874,0.685,0.5
"3117",3117,31,17,"glmnet",1156,19394521,0.7,0.5
"3118",3118,31,18,"glmnet",1156,19721904,0.68,0.5
"3119",3119,31,19,"glmnet",1156,19546474,0.705,0.5
"3120",3120,31,20,"glmnet",1156,19943138,0.65,0.5
"3121",3121,31,1,"glmnet",1157,29702921,0.65,0.731868131868132
"3122",3122,31,2,"glmnet",1157,25100506,0.66,0.665775401069519
"3123",3123,31,3,"glmnet",1157,23264654,0.73,0.647133434804668
"3124",3124,31,4,"glmnet",1157,24085072,0.715,0.671144644828855
"3125",3125,31,5,"glmnet",1157,20322709,0.71,0.700218552695483
"3126",3126,31,6,"glmnet",1157,20183617,0.7,0.680952380952381
"3127",3127,31,7,"glmnet",1157,20120184,0.655,0.701958181214736
"3128",3128,31,8,"glmnet",1157,20037104,0.675,0.666951566951567
"3129",3129,31,9,"glmnet",1157,23354963,0.735,0.678860223334617
"3130",3130,31,10,"glmnet",1157,24227986,0.755,0.680767671306933
"3131",3131,31,11,"glmnet",1157,23559390,0.675,0.683190883190883
"3132",3132,31,12,"glmnet",1157,25837881,0.73,0.659183155758498
"3133",3133,31,13,"glmnet",1157,20312573,0.75,0.703333333333333
"3134",3134,31,14,"glmnet",1157,20035766,0.745,0.682524016317937
"3135",3135,31,15,"glmnet",1157,23077335,0.675,0.708547008547009
"3136",3136,31,16,"glmnet",1157,22906410,0.685,0.680396246089677
"3137",3137,31,17,"glmnet",1157,23282446,0.7,0.661904761904762
"3138",3138,31,18,"glmnet",1157,22515742,0.68,0.721047794117647
"3139",3139,31,19,"glmnet",1157,23031180,0.705,0.663481187642746
"3140",3140,31,20,"glmnet",1157,23376842,0.65,0.731318681318681
"3141",3141,31,1,"glmnet",1158,24522526,0.65,0.802637362637363
"3142",3142,31,2,"glmnet",1158,24501650,0.66,0.72894385026738
"3143",3143,31,3,"glmnet",1158,24189531,0.73,0.783739218670725
"3144",3144,31,4,"glmnet",1158,23761202,0.715,0.788124156545209
"3145",3145,31,5,"glmnet",1158,23734991,0.71,0.812287518212725
"3146",3146,31,6,"glmnet",1158,24024306,0.7,0.791190476190476
"3147",3147,31,7,"glmnet",1158,24641121,0.655,0.804735037061622
"3148",3148,31,8,"glmnet",1158,23954266,0.675,0.763646723646724
"3149",3149,31,9,"glmnet",1158,23512224,0.735,0.762803234501348
"3150",3150,31,10,"glmnet",1158,23785136,0.755,0.815380456818489
"3151",3151,31,11,"glmnet",1158,23865730,0.675,0.792364672364672
"3152",3152,31,12,"glmnet",1158,23305465,0.73,0.78259766615931
"3153",3153,31,13,"glmnet",1158,27808371,0.75,0.785866666666667
"3154",3154,31,14,"glmnet",1158,27424847,0.745,0.789182787208843
"3155",3155,31,15,"glmnet",1158,26520645,0.675,0.774017094017094
"3156",3156,31,16,"glmnet",1158,26769663,0.685,0.772795736299386
"3157",3157,31,17,"glmnet",1158,27491593,0.7,0.785595238095238
"3158",3158,31,18,"glmnet",1158,26548423,0.68,0.825252757352941
"3159",3159,31,19,"glmnet",1158,27150883,0.705,0.739271547060945
"3160",3160,31,20,"glmnet",1158,49091014,0.65,0.831428571428571
"3161",3161,31,1,"glmnet",1159,22986443,0.65,0.5
"3162",3162,31,2,"glmnet",1159,24973323,0.66,0.5
"3163",3163,31,3,"glmnet",1159,25792794,0.73,0.5
"3164",3164,31,4,"glmnet",1159,18602412,0.715,0.5
"3165",3165,31,5,"glmnet",1159,24138019,0.71,0.5
"3166",3166,31,6,"glmnet",1159,19086807,0.7,0.5
"3167",3167,31,7,"glmnet",1159,20911429,0.655,0.5
"3168",3168,31,8,"glmnet",1159,15960088,0.675,0.5
"3169",3169,31,9,"glmnet",1159,18711616,0.735,0.5
"3170",3170,31,10,"glmnet",1159,18472707,0.755,0.5
"3171",3171,31,11,"glmnet",1159,16284633,0.675,0.5
"3172",3172,31,12,"glmnet",1159,26148728,0.73,0.5
"3173",3173,31,13,"glmnet",1159,18401028,0.75,0.5
"3174",3174,31,14,"glmnet",1159,21186555,0.745,0.5
"3175",3175,31,15,"glmnet",1159,20065958,0.675,0.5
"3176",3176,31,16,"glmnet",1159,29124413,0.685,0.5
"3177",3177,31,17,"glmnet",1159,23376680,0.7,0.5
"3178",3178,31,18,"glmnet",1159,18386550,0.68,0.5
"3179",3179,31,19,"glmnet",1159,23318457,0.705,0.5
"3180",3180,31,20,"glmnet",1159,20490682,0.65,0.5
"3181",3181,31,1,"glmnet",1160,33312452,0.75,0.790769230769231
"3182",3182,31,2,"glmnet",1160,41963853,0.735,0.750445632798574
"3183",3183,31,3,"glmnet",1160,35472033,0.765,0.802130898021309
"3184",3184,31,4,"glmnet",1160,32262408,0.76,0.794994479205006
"3185",3185,31,5,"glmnet",1160,36629179,0.77,0.806823700825643
"3186",3186,31,6,"glmnet",1160,30919998,0.76,0.8
"3187",3187,31,7,"glmnet",1160,43385939,0.74,0.824095585794889
"3188",3188,31,8,"glmnet",1160,30332641,0.755,0.795441595441595
"3189",3189,31,9,"glmnet",1160,48526808,0.77,0.792709536644847
"3190",3190,31,10,"glmnet",1160,44155480,0.765,0.82335450736586
"3191",3191,31,11,"glmnet",1160,44392821,0.78,0.8202849002849
"3192",3192,31,12,"glmnet",1160,48448706,0.765,0.767884322678843
"3193",3193,31,13,"glmnet",1160,46875442,0.775,0.751466666666667
"3194",3194,31,14,"glmnet",1160,41671582,0.76,0.809580207922095
"3195",3195,31,15,"glmnet",1160,51921978,0.7,0.764216524216524
"3196",3196,31,16,"glmnet",1160,50308007,0.74,0.793650793650794
"3197",3197,31,17,"glmnet",1160,34571581,0.73,0.801547619047619
"3198",3198,31,18,"glmnet",1160,33294139,0.785,0.817670036764706
"3199",3199,31,19,"glmnet",1160,29726498,0.705,0.749489121288616
"3200",3200,31,20,"glmnet",1160,33400663,0.75,0.857912087912088
"3201",3201,31,1,"glmnet",1161,23106266,0.65,0.5
"3202",3202,31,2,"glmnet",1161,31835112,0.66,0.5
"3203",3203,31,3,"glmnet",1161,31950970,0.73,0.5
"3204",3204,31,4,"glmnet",1161,32349173,0.715,0.5
"3205",3205,31,5,"glmnet",1161,30775241,0.71,0.5
"3206",3206,31,6,"glmnet",1161,18702986,0.7,0.5
"3207",3207,31,7,"glmnet",1161,20848415,0.655,0.5
"3208",3208,31,8,"glmnet",1161,25270770,0.675,0.5
"3209",3209,31,9,"glmnet",1161,17969021,0.735,0.5
"3210",3210,31,10,"glmnet",1161,19628055,0.755,0.5
"3211",3211,31,11,"glmnet",1161,25054096,0.675,0.5
"3212",3212,31,12,"glmnet",1161,25863142,0.73,0.5
"3213",3213,31,13,"glmnet",1161,25436549,0.75,0.5
"3214",3214,31,14,"glmnet",1161,15639892,0.745,0.5
"3215",3215,31,15,"glmnet",1161,24297020,0.675,0.5
"3216",3216,31,16,"glmnet",1161,19776429,0.685,0.5
"3217",3217,31,17,"glmnet",1161,17743360,0.7,0.5
"3218",3218,31,18,"glmnet",1161,18266728,0.68,0.5
"3219",3219,31,19,"glmnet",1161,18373563,0.705,0.5
"3220",3220,31,20,"glmnet",1161,19375572,0.65,0.5
"3221",3221,31,1,"glmnet",1162,23680872,0.65,0.5
"3222",3222,31,2,"glmnet",1162,18727195,0.66,0.5
"3223",3223,31,3,"glmnet",1162,18545781,0.73,0.5
"3224",3224,31,4,"glmnet",1162,18575210,0.715,0.5
"3225",3225,31,5,"glmnet",1162,18737759,0.71,0.5
"3226",3226,31,6,"glmnet",1162,18179225,0.7,0.5
"3227",3227,31,7,"glmnet",1162,21935711,0.655,0.5
"3228",3228,31,8,"glmnet",1162,19831685,0.675,0.5
"3229",3229,31,9,"glmnet",1162,25193681,0.735,0.5
"3230",3230,31,10,"glmnet",1162,23146805,0.755,0.5
"3231",3231,31,11,"glmnet",1162,23330706,0.675,0.5
"3232",3232,31,12,"glmnet",1162,23629693,0.73,0.5
"3233",3233,31,13,"glmnet",1162,24160725,0.75,0.5
"3234",3234,31,14,"glmnet",1162,25241337,0.745,0.5
"3235",3235,31,15,"glmnet",1162,24776261,0.675,0.5
"3236",3236,31,16,"glmnet",1162,26108525,0.685,0.5
"3237",3237,31,17,"glmnet",1162,26331302,0.7,0.5
"3238",3238,31,18,"glmnet",1162,25389468,0.68,0.5
"3239",3239,31,19,"glmnet",1162,25345106,0.705,0.5
"3240",3240,31,20,"glmnet",1162,25670864,0.65,0.5
"3241",3241,31,1,"glmnet",1163,26404076,0.65,0.795989010989011
"3242",3242,31,2,"glmnet",1163,26912470,0.66,0.720309714795009
"3243",3243,31,3,"glmnet",1163,26631226,0.73,0.737696600710299
"3244",3244,31,4,"glmnet",1163,25727128,0.715,0.761501656238498
"3245",3245,31,5,"glmnet",1163,26606399,0.71,0.801420592520641
"3246",3246,31,6,"glmnet",1163,26768042,0.705,0.735476190476191
"3247",3247,31,7,"glmnet",1163,26372120,0.655,0.790961389534241
"3248",3248,31,8,"glmnet",1163,26324745,0.675,0.734814814814815
"3249",3249,31,9,"glmnet",1163,26645542,0.745,0.722307791040945
"3250",3250,31,10,"glmnet",1163,26003815,0.755,0.766927963238275
"3251",3251,31,11,"glmnet",1163,26692180,0.68,0.757834757834758
"3252",3252,31,12,"glmnet",1163,25889922,0.73,0.779997463216641
"3253",3253,31,13,"glmnet",1163,24232538,0.75,0.779533333333333
"3254",3254,31,14,"glmnet",1163,23912903,0.75,0.759639426240295
"3255",3255,31,15,"glmnet",1163,24627599,0.675,0.777720797720798
"3256",3256,31,16,"glmnet",1163,25977576,0.685,0.743598656007415
"3257",3257,31,17,"glmnet",1163,25921226,0.7,0.770952380952381
"3258",3258,31,18,"glmnet",1163,27100062,0.68,0.802159926470588
"3259",3259,31,19,"glmnet",1163,46049671,0.71,0.727912008654886
"3260",3260,31,20,"glmnet",1163,25756769,0.65,0.790714285714286
"3261",3261,31,1,"glmnet",1164,25675527,0.65,0.74956043956044
"3262",3262,31,2,"glmnet",1164,25545790,0.66,0.710951426024955
"3263",3263,31,3,"glmnet",1164,23705839,0.73,0.680365296803653
"3264",3264,31,4,"glmnet",1164,25011262,0.715,0.752238989081094
"3265",3265,31,5,"glmnet",1164,24526237,0.71,0.728084021369597
"3266",3266,31,6,"glmnet",1164,25484053,0.7,0.722440476190476
"3267",3267,31,7,"glmnet",1164,22891596,0.655,0.733598849430247
"3268",3268,31,8,"glmnet",1164,23161625,0.675,0.69982905982906
"3269",3269,31,9,"glmnet",1164,18791057,0.735,0.712103709408292
"3270",3270,31,10,"glmnet",1164,18467536,0.755,0.748952561156913
"3271",3271,31,11,"glmnet",1164,24742088,0.675,0.748262108262108
"3272",3272,31,12,"glmnet",1164,27455324,0.73,0.716324200913242
"3273",3273,31,13,"glmnet",1164,22714494,0.75,0.769666666666667
"3274",3274,31,14,"glmnet",1164,23520539,0.745,0.749111725227004
"3275",3275,31,15,"glmnet",1164,23609747,0.675,0.723589743589744
"3276",3276,31,16,"glmnet",1164,24675256,0.685,0.727378055845209
"3277",3277,31,17,"glmnet",1164,24407120,0.7,0.699345238095238
"3278",3278,31,18,"glmnet",1164,24083528,0.68,0.748506433823529
"3279",3279,31,19,"glmnet",1164,23602358,0.705,0.718115158071884
"3280",3280,31,20,"glmnet",1164,23490728,0.65,0.753076923076923
"3281",3281,31,1,"glmnet",1165,77751511,0.755,0.776043956043956
"3282",3282,31,2,"glmnet",1165,66951762,0.73,0.747660427807487
"3283",3283,31,3,"glmnet",1165,90090682,0.755,0.790461694571284
"3284",3284,31,4,"glmnet",1165,75015575,0.76,0.794135688872531
"3285",3285,31,5,"glmnet",1165,89066102,0.76,0.803909664885867
"3286",3286,31,6,"glmnet",1165,76741319,0.76,0.797857142857143
"3287",3287,31,7,"glmnet",1165,74271964,0.745,0.825755061400597
"3288",3288,31,8,"glmnet",1165,72747263,0.775,0.795213675213675
"3289",3289,31,9,"glmnet",1165,71652799,0.76,0.794506481838018
"3290",3290,31,10,"glmnet",1165,68210784,0.765,0.817407757805109
"3291",3291,31,11,"glmnet",1165,67981364,0.775,0.816068376068376
"3292",3292,31,12,"glmnet",1165,81637244,0.755,0.756341958396753
"3293",3293,31,13,"glmnet",1165,78420884,0.76,0.7396
"3294",3294,31,14,"glmnet",1165,74982663,0.76,0.802210817212791
"3295",3295,31,15,"glmnet",1165,75426481,0.69,0.757948717948718
"3296",3296,31,16,"glmnet",1165,73220729,0.72,0.788321167883212
"3297",3297,31,17,"glmnet",1165,73171283,0.72,0.795595238095238
"3298",3298,31,18,"glmnet",1165,67823594,0.79,0.801815257352941
"3299",3299,31,19,"glmnet",1165,139634360,0.71,0.750691188844813
"3300",3300,31,20,"glmnet",1165,73975263,0.755,0.853076923076923
"3301",3301,31,1,"glmnet",1166,28888537,0.745,0.791758241758242
"3302",3302,31,2,"glmnet",1166,37442196,0.74,0.752005347593583
"3303",3303,31,3,"glmnet",1166,27463936,0.77,0.804794520547945
"3304",3304,31,4,"glmnet",1166,51778607,0.76,0.798306956201693
"3305",3305,31,5,"glmnet",1166,28562504,0.765,0.810344827586207
"3306",3306,31,6,"glmnet",1166,28108081,0.77,0.80547619047619
"3307",3307,31,7,"glmnet",1166,60804318,0.75,0.827967695541542
"3308",3308,31,8,"glmnet",1166,35388794,0.76,0.797378917378917
"3309",3309,31,9,"glmnet",1166,41795813,0.775,0.794121422153767
"3310",3310,31,10,"glmnet",1166,30180112,0.75,0.825652115150696
"3311",3311,31,11,"glmnet",1166,27441030,0.78,0.82039886039886
"3312",3312,31,12,"glmnet",1166,29450073,0.77,0.769533231861999
"3313",3313,31,13,"glmnet",1166,26098085,0.775,0.755066666666667
"3314",3314,31,14,"glmnet",1166,31324093,0.77,0.81010659297276
"3315",3315,31,15,"glmnet",1166,24531404,0.705,0.767635327635328
"3316",3316,31,16,"glmnet",1166,27306381,0.745,0.798516973699455
"3317",3317,31,17,"glmnet",1166,28355578,0.73,0.800714285714286
"3318",3318,31,18,"glmnet",1166,28193351,0.78,0.819278492647059
"3319",3319,31,19,"glmnet",1166,30241611,0.72,0.754056978002164
"3320",3320,31,20,"glmnet",1166,34518171,0.745,0.858791208791209
"3321",3321,31,1,"glmnet",1167,50727643,0.745,0.78043956043956
"3322",3322,31,2,"glmnet",1167,61752714,0.73,0.748774509803922
"3323",3323,31,3,"glmnet",1167,70470802,0.755,0.79363267376966
"3324",3324,31,4,"glmnet",1167,59426437,0.76,0.794258373205742
"3325",3325,31,5,"glmnet",1167,62754947,0.765,0.804031083050024
"3326",3326,31,6,"glmnet",1167,55347210,0.76,0.800238095238095
"3327",3327,31,7,"glmnet",1167,54518266,0.745,0.825976324814692
"3328",3328,31,8,"glmnet",1167,59719228,0.775,0.796581196581197
"3329",3329,31,9,"glmnet",1167,60146777,0.765,0.79527660120652
"3330",3330,31,10,"glmnet",1167,58599389,0.765,0.819840518989053
"3331",3331,31,11,"glmnet",1167,49390771,0.78,0.816410256410256
"3332",3332,31,12,"glmnet",1167,55679229,0.755,0.758878741755454
"3333",3333,31,13,"glmnet",1167,56763753,0.765,0.743866666666667
"3334",3334,31,14,"glmnet",1167,58068920,0.76,0.804842742466114
"3335",3335,31,15,"glmnet",1167,60571210,0.69,0.75977207977208
"3336",3336,31,16,"glmnet",1167,56818224,0.72,0.790059089329162
"3337",3337,31,17,"glmnet",1167,57159316,0.73,0.797857142857143
"3338",3338,31,18,"glmnet",1167,57587128,0.785,0.806525735294118
"3339",3339,31,19,"glmnet",1167,53698099,0.705,0.752253876667869
"3340",3340,31,20,"glmnet",1167,55052737,0.76,0.855714285714286
"3341",3341,31,1,"glmnet",1168,23903259,0.65,0.798461538461538
"3342",3342,31,2,"glmnet",1168,24241255,0.67,0.718694295900178
"3343",3343,31,3,"glmnet",1168,24082577,0.735,0.747780314561136
"3344",3344,31,4,"glmnet",1168,21191408,0.71,0.767145135566188
"3345",3345,31,5,"glmnet",1168,20722956,0.71,0.79826372025255
"3346",3346,31,6,"glmnet",1168,19451577,0.705,0.749821428571429
"3347",3347,31,7,"glmnet",1168,19645371,0.655,0.788914702953867
"3348",3348,31,8,"glmnet",1168,19984439,0.675,0.741994301994302
"3349",3349,31,9,"glmnet",1168,24475381,0.745,0.726479270953664
"3350",3350,31,10,"glmnet",1168,23879638,0.76,0.772942289498581
"3351",3351,31,11,"glmnet",1168,22912911,0.68,0.76045584045584
"3352",3352,31,12,"glmnet",1168,26557057,0.735,0.784373414510401
"3353",3353,31,13,"glmnet",1168,23901299,0.745,0.7776
"3354",3354,31,14,"glmnet",1168,23598288,0.76,0.763521515988946
"3355",3355,31,15,"glmnet",1168,23759789,0.675,0.772022792022792
"3356",3356,31,16,"glmnet",1168,23355059,0.685,0.750318618931758
"3357",3357,31,17,"glmnet",1168,24011479,0.7,0.768928571428571
"3358",3358,31,18,"glmnet",1168,25530310,0.68,0.805261948529412
"3359",3359,31,19,"glmnet",1168,25437772,0.715,0.731578314701286
"3360",3360,31,20,"glmnet",1168,23691383,0.65,0.799010989010989
"3361",3361,31,1,"glmnet",1169,22167093,0.65,0.5
"3362",3362,31,2,"glmnet",1169,22251493,0.66,0.5
"3363",3363,31,3,"glmnet",1169,22092960,0.73,0.5
"3364",3364,31,4,"glmnet",1169,22051622,0.715,0.5
"3365",3365,31,5,"glmnet",1169,22397015,0.71,0.5
"3366",3366,31,6,"glmnet",1169,28006837,0.7,0.5
"3367",3367,31,7,"glmnet",1169,20469974,0.655,0.5
"3368",3368,31,8,"glmnet",1169,22403643,0.675,0.5
"3369",3369,31,9,"glmnet",1169,22264442,0.735,0.5
"3370",3370,31,10,"glmnet",1169,22546705,0.755,0.5
"3371",3371,31,11,"glmnet",1169,22763739,0.675,0.5
"3372",3372,31,12,"glmnet",1169,22709265,0.73,0.5
"3373",3373,31,13,"glmnet",1169,22331300,0.75,0.5
"3374",3374,31,14,"glmnet",1169,19718670,0.745,0.5
"3375",3375,31,15,"glmnet",1169,19256293,0.675,0.5
"3376",3376,31,16,"glmnet",1169,22220005,0.685,0.5
"3377",3377,31,17,"glmnet",1169,24227538,0.7,0.5
"3378",3378,31,18,"glmnet",1169,24781339,0.68,0.5
"3379",3379,31,19,"glmnet",1169,23791733,0.705,0.5
"3380",3380,31,20,"glmnet",1169,24226882,0.65,0.5
"3381",3381,31,1,"glmnet",1170,24625153,0.65,0.792362637362637
"3382",3382,31,2,"glmnet",1170,25980191,0.66,0.718360071301248
"3383",3383,31,3,"glmnet",1170,24212336,0.73,0.734906139015728
"3384",3384,31,4,"glmnet",1170,25021731,0.715,0.767881241565452
"3385",3385,31,5,"glmnet",1170,24980464,0.71,0.790857212238951
"3386",3386,31,6,"glmnet",1170,24716752,0.7,0.739047619047619
"3387",3387,31,7,"glmnet",1170,25352978,0.655,0.78255337979865
"3388",3388,31,8,"glmnet",1170,24927312,0.675,0.731965811965812
"3389",3389,31,9,"glmnet",1170,25245799,0.735,0.716788602233346
"3390",3390,31,10,"glmnet",1170,24723338,0.755,0.76463035545344
"3391",3391,31,11,"glmnet",1170,24909520,0.675,0.757150997150997
"3392",3392,31,12,"glmnet",1170,25202361,0.73,0.773528665651953
"3393",3393,31,13,"glmnet",1170,24382763,0.75,0.7744
"3394",3394,31,14,"glmnet",1170,24340827,0.745,0.756217923410975
"3395",3395,31,15,"glmnet",1170,24225041,0.675,0.772136752136752
"3396",3396,31,16,"glmnet",1170,25216718,0.685,0.739659367396594
"3397",3397,31,17,"glmnet",1170,25660132,0.7,0.765654761904762
"3398",3398,31,18,"glmnet",1170,24965811,0.68,0.801700367647059
"3399",3399,31,19,"glmnet",1170,24792765,0.705,0.732600072124053
"3400",3400,31,20,"glmnet",1170,25050117,0.65,0.789065934065934
"3401",3401,31,1,"glmnet",1171,65560654,0.745,0.77978021978022
"3402",3402,31,2,"glmnet",1171,61349509,0.725,0.747883244206774
"3403",3403,31,3,"glmnet",1171,83014788,0.76,0.79312531709792
"3404",3404,31,4,"glmnet",1171,83528365,0.76,0.79401300453932
"3405",3405,31,5,"glmnet",1171,66597212,0.76,0.80378824672171
"3406",3406,31,6,"glmnet",1171,60253188,0.755,0.79952380952381
"3407",3407,31,7,"glmnet",1171,63289525,0.745,0.82564442969355
"3408",3408,31,8,"glmnet",1171,64911767,0.775,0.795897435897436
"3409",3409,31,9,"glmnet",1171,70420218,0.765,0.795019894750353
"3410",3410,31,10,"glmnet",1171,60583423,0.765,0.819299905392621
"3411",3411,31,11,"glmnet",1171,55874639,0.78,0.816866096866097
"3412",3412,31,12,"glmnet",1171,60283896,0.755,0.758751902587519
"3413",3413,31,13,"glmnet",1171,63141638,0.765,0.743466666666667
"3414",3414,31,14,"glmnet",1171,64695791,0.76,0.804842742466114
"3415",3415,31,15,"glmnet",1171,57354197,0.69,0.75977207977208
"3416",3416,31,16,"glmnet",1171,57603297,0.72,0.789711505039972
"3417",3417,31,17,"glmnet",1171,65586025,0.73,0.797619047619048
"3418",3418,31,18,"glmnet",1171,66654605,0.785,0.805606617647059
"3419",3419,31,19,"glmnet",1171,56848431,0.705,0.752013463156629
"3420",3420,31,20,"glmnet",1171,58841539,0.76,0.855824175824176
"3421",3421,31,1,"glmnet",1172,24996458,0.65,0.5
"3422",3422,31,2,"glmnet",1172,24250506,0.66,0.5
"3423",3423,31,3,"glmnet",1172,24364721,0.73,0.5
"3424",3424,31,4,"glmnet",1172,24367677,0.715,0.5
"3425",3425,31,5,"glmnet",1172,24585850,0.71,0.5
"3426",3426,31,6,"glmnet",1172,25034476,0.7,0.5
"3427",3427,31,7,"glmnet",1172,23804482,0.655,0.5
"3428",3428,31,8,"glmnet",1172,43905016,0.675,0.5
"3429",3429,31,9,"glmnet",1172,24685068,0.735,0.5
"3430",3430,31,10,"glmnet",1172,24216525,0.755,0.5
"3431",3431,31,11,"glmnet",1172,24574431,0.675,0.5
"3432",3432,31,12,"glmnet",1172,18186197,0.73,0.5
"3433",3433,31,13,"glmnet",1172,23811474,0.75,0.5
"3434",3434,31,14,"glmnet",1172,23102130,0.745,0.5
"3435",3435,31,15,"glmnet",1172,20385748,0.675,0.5
"3436",3436,31,16,"glmnet",1172,20286189,0.685,0.5
"3437",3437,31,17,"glmnet",1172,18898462,0.7,0.5
"3438",3438,31,18,"glmnet",1172,22330015,0.68,0.5
"3439",3439,31,19,"glmnet",1172,22742214,0.705,0.5
"3440",3440,31,20,"glmnet",1172,22755415,0.65,0.5
"3441",3441,31,1,"glmnet",1173,22999368,0.65,0.5
"3442",3442,31,2,"glmnet",1173,23467503,0.66,0.5
"3443",3443,31,3,"glmnet",1173,23309031,0.73,0.5
"3444",3444,31,4,"glmnet",1173,22521505,0.715,0.5
"3445",3445,31,5,"glmnet",1173,22492976,0.71,0.5
"3446",3446,31,6,"glmnet",1173,22545322,0.7,0.5
"3447",3447,31,7,"glmnet",1173,22595822,0.655,0.5
"3448",3448,31,8,"glmnet",1173,21965971,0.675,0.5
