"","X","dataset","row_index","model","param_index","time","acc","auc"
"4196",4196,1049,16,"glmnet",1210,13279129,0.869415807560137,0.5
"4197",4197,1049,17,"glmnet",1210,12221736,0.872852233676976,0.5
"4198",4198,1049,18,"glmnet",1210,12740283,0.862542955326461,0.5
"4199",4199,1049,19,"glmnet",1210,14054322,0.879725085910653,0.5
"4200",4200,1049,20,"glmnet",1210,12339956,0.893470790378007,0.5
"4201",4201,1049,1,"glmnet",1211,12315044,0.903780068728522,0.5
"4202",4202,1049,2,"glmnet",1211,12308677,0.831615120274914,0.5
"4203",4203,1049,3,"glmnet",1211,12668551,0.855670103092783,0.5
"4204",4204,1049,4,"glmnet",1211,12734117,0.845360824742268,0.5
"4205",4205,1049,5,"glmnet",1211,12544283,0.903780068728522,0.5
"4206",4206,1049,6,"glmnet",1211,18120110,0.890034364261168,0.5
"4207",4207,1049,7,"glmnet",1211,12871976,0.876288659793814,0.5
"4208",4208,1049,8,"glmnet",1211,12376486,0.859106529209622,0.5
"4209",4209,1049,9,"glmnet",1211,12430686,0.879725085910653,0.5
"4210",4210,1049,10,"glmnet",1211,11739343,0.896907216494845,0.5
"4211",4211,1049,11,"glmnet",1211,12305019,0.883161512027491,0.5
"4212",4212,1049,12,"glmnet",1211,11948377,0.865979381443299,0.5
"4213",4213,1049,13,"glmnet",1211,11988232,0.865979381443299,0.5
"4214",4214,1049,14,"glmnet",1211,13352112,0.872852233676976,0.5
"4215",4215,1049,15,"glmnet",1211,12445235,0.869415807560137,0.5
"4216",4216,1049,16,"glmnet",1211,9741320,0.869415807560137,0.5
"4217",4217,1049,17,"glmnet",1211,12887724,0.872852233676976,0.5
"4218",4218,1049,18,"glmnet",1211,9568089,0.862542955326461,0.5
"4219",4219,1049,19,"glmnet",1211,10535888,0.879725085910653,0.5
"4220",4220,1049,20,"glmnet",1211,12139423,0.893470790378007,0.5
"4221",4221,1049,1,"glmnet",1212,12457861,0.903780068728522,0.5
"4222",4222,1049,2,"glmnet",1212,11332051,0.831615120274914,0.5
"4223",4223,1049,3,"glmnet",1212,13143336,0.855670103092783,0.5
"4224",4224,1049,4,"glmnet",1212,13648031,0.845360824742268,0.5
"4225",4225,1049,5,"glmnet",1212,8886481,0.903780068728522,0.5
"4226",4226,1049,6,"glmnet",1212,12253818,0.890034364261168,0.5
"4227",4227,1049,7,"glmnet",1212,12431283,0.876288659793814,0.5
"4228",4228,1049,8,"glmnet",1212,12546649,0.859106529209622,0.5
"4229",4229,1049,9,"glmnet",1212,12018831,0.879725085910653,0.5
"4230",4230,1049,10,"glmnet",1212,11263036,0.896907216494845,0.5
"4231",4231,1049,11,"glmnet",1212,11153729,0.883161512027491,0.5
"4232",4232,1049,12,"glmnet",1212,11592667,0.865979381443299,0.5
"4233",4233,1049,13,"glmnet",1212,12714099,0.865979381443299,0.5
"4234",4234,1049,14,"glmnet",1212,16382750,0.872852233676976,0.5
"4235",4235,1049,15,"glmnet",1212,12592886,0.869415807560137,0.5
"4236",4236,1049,16,"glmnet",1212,12731536,0.869415807560137,0.5
"4237",4237,1049,17,"glmnet",1212,13198620,0.872852233676976,0.5
"4238",4238,1049,18,"glmnet",1212,12519420,0.862542955326461,0.5
"4239",4239,1049,19,"glmnet",1212,11222632,0.879725085910653,0.5
"4240",4240,1049,20,"glmnet",1212,12520877,0.893470790378007,0.5
"4241",4241,1049,1,"glmnet",1213,104285468,0.910652920962199,0.922053231939164
"4242",4242,1049,2,"glmnet",1213,130766441,0.890034364261168,0.940546466520492
"4243",4243,1049,3,"glmnet",1213,84156889,0.890034364261168,0.91451520367183
"4244",4244,1049,4,"glmnet",1213,133375640,0.890034364261168,0.912285456187895
"4245",4245,1049,5,"glmnet",1213,109705267,0.93127147766323,0.92558392178164
"4246",4246,1049,6,"glmnet",1213,96958249,0.924398625429553,0.935931467181467
"4247",4247,1049,7,"glmnet",1213,84331238,0.924398625429553,0.918518518518519
"4248",4248,1049,8,"glmnet",1213,113938563,0.88659793814433,0.897853658536585
"4249",4249,1049,9,"glmnet",1213,122986876,0.896907216494845,0.902790178571429
"4250",4250,1049,10,"glmnet",1213,113041512,0.917525773195876,0.897318007662835
"4251",4251,1049,11,"glmnet",1213,119913027,0.914089347079038,0.949645227740902
"4252",4252,1049,12,"glmnet",1213,82125409,0.914089347079038,0.89957264957265
"4253",4253,1049,13,"glmnet",1213,68196881,0.903780068728522,0.915445665445665
"4254",4254,1049,14,"glmnet",1213,89603164,0.920962199312715,0.945733134709513
"4255",4255,1049,15,"glmnet",1213,130415945,0.903780068728522,0.906906594549615
"4256",4256,1049,16,"glmnet",1213,88295559,0.920962199312715,0.933950488870397
"4257",4257,1049,17,"glmnet",1213,129517876,0.903780068728522,0.933283677378166
"4258",4258,1049,18,"glmnet",1213,126697071,0.903780068728522,0.920418326693227
"4259",4259,1049,19,"glmnet",1213,85993800,0.907216494845361,0.916629464285714
"4260",4260,1049,20,"glmnet",1213,105935522,0.917525773195876,0.932009925558313
"4261",4261,1049,1,"glmnet",1214,16092831,0.903780068728522,0.880092341118957
"4262",4262,1049,2,"glmnet",1214,20460638,0.835051546391753,0.883116883116883
"4263",4263,1049,3,"glmnet",1214,18905297,0.859106529209622,0.85417861923886
"4264",4264,1049,4,"glmnet",1214,16992379,0.848797250859107,0.868744354110208
"4265",4265,1049,5,"glmnet",1214,15995618,0.907216494845361,0.879549158066268
"4266",4266,1049,6,"glmnet",1214,17113118,0.893470790378007,0.895632239382239
"4267",4267,1049,7,"glmnet",1214,20549617,0.879725085910653,0.856427015250545
"4268",4268,1049,8,"glmnet",1214,19401442,0.859106529209622,0.830048780487805
"4269",4269,1049,9,"glmnet",1214,15995698,0.876288659793814,0.868861607142857
"4270",4270,1049,10,"glmnet",1214,16241243,0.910652920962199,0.842784163473819
"4271",4271,1049,11,"glmnet",1214,16525126,0.890034364261168,0.886358434424353
"4272",4272,1049,12,"glmnet",1214,17953439,0.872852233676976,0.847171347171347
"4273",4273,1049,13,"glmnet",1214,21077403,0.879725085910653,0.877085877085877
"4274",4274,1049,14,"glmnet",1214,16281964,0.883161512027491,0.931261970632049
"4275",4275,1049,15,"glmnet",1214,16923729,0.872852233676976,0.851882671104639
"4276",4276,1049,16,"glmnet",1214,19461061,0.872852233676976,0.895985021843145
"4277",4277,1049,17,"glmnet",1214,19257887,0.883161512027491,0.851883379442435
"4278",4278,1049,18,"glmnet",1214,15586045,0.872852233676976,0.885358565737052
"4279",4279,1049,19,"glmnet",1214,23879101,0.88659793814433,0.870424107142857
"4280",4280,1049,20,"glmnet",1214,16954404,0.896907216494845,0.879032258064516
"4281",4281,1049,1,"glmnet",1215,12405226,0.903780068728522,0.5
"4282",4282,1049,2,"glmnet",1215,12472358,0.831615120274914,0.5
"4283",4283,1049,3,"glmnet",1215,12247144,0.855670103092783,0.5
"4284",4284,1049,4,"glmnet",1215,11812836,0.845360824742268,0.5
"4285",4285,1049,5,"glmnet",1215,11886794,0.903780068728522,0.5
"4286",4286,1049,6,"glmnet",1215,11850123,0.890034364261168,0.5
"4287",4287,1049,7,"glmnet",1215,11792192,0.876288659793814,0.5
"4288",4288,1049,8,"glmnet",1215,11910427,0.859106529209622,0.5
"4289",4289,1049,9,"glmnet",1215,12054889,0.879725085910653,0.5
"4290",4290,1049,10,"glmnet",1215,11930610,0.896907216494845,0.5
"4291",4291,1049,11,"glmnet",1215,11819111,0.883161512027491,0.5
"4292",4292,1049,12,"glmnet",1215,12131717,0.865979381443299,0.5
"4293",4293,1049,13,"glmnet",1215,12116317,0.865979381443299,0.5
"4294",4294,1049,14,"glmnet",1215,12369689,0.872852233676976,0.5
"4295",4295,1049,15,"glmnet",1215,11816699,0.869415807560137,0.5
"4296",4296,1049,16,"glmnet",1215,12097789,0.869415807560137,0.5
"4297",4297,1049,17,"glmnet",1215,11750812,0.872852233676976,0.5
"4298",4298,1049,18,"glmnet",1215,11918623,0.862542955326461,0.5
"4299",4299,1049,19,"glmnet",1215,11790632,0.879725085910653,0.5
"4300",4300,1049,20,"glmnet",1215,11760667,0.893470790378007,0.5
"4301",4301,1049,1,"glmnet",1216,11777813,0.903780068728522,0.5
"4302",4302,1049,2,"glmnet",1216,11740169,0.831615120274914,0.5
"4303",4303,1049,3,"glmnet",1216,11943836,0.855670103092783,0.5
"4304",4304,1049,4,"glmnet",1216,11979711,0.845360824742268,0.5
"4305",4305,1049,5,"glmnet",1216,11795724,0.903780068728522,0.5
"4306",4306,1049,6,"glmnet",1216,11665068,0.890034364261168,0.5
"4307",4307,1049,7,"glmnet",1216,11528222,0.876288659793814,0.5
"4308",4308,1049,8,"glmnet",1216,20406161,0.859106529209622,0.5
"4309",4309,1049,9,"glmnet",1216,11473217,0.879725085910653,0.5
"4310",4310,1049,10,"glmnet",1216,12433403,0.896907216494845,0.5
"4311",4311,1049,11,"glmnet",1216,17461949,0.883161512027491,0.5
"4312",4312,1049,12,"glmnet",1216,12208559,0.865979381443299,0.5
"4313",4313,1049,13,"glmnet",1216,11619639,0.865979381443299,0.5
"4314",4314,1049,14,"glmnet",1216,11692957,0.872852233676976,0.5
"4315",4315,1049,15,"glmnet",1216,11813975,0.869415807560137,0.5
"4316",4316,1049,16,"glmnet",1216,11940082,0.869415807560137,0.5
"4317",4317,1049,17,"glmnet",1216,15706419,0.872852233676976,0.5
"4318",4318,1049,18,"glmnet",1216,12614514,0.862542955326461,0.5
"4319",4319,1049,19,"glmnet",1216,12799367,0.879725085910653,0.5
"4320",4320,1049,20,"glmnet",1216,9259072,0.893470790378007,0.5
"4321",4321,1049,1,"glmnet",1217,13608214,0.907216494845361,0.85639598044541
"4322",4322,1049,2,"glmnet",1217,10748667,0.838487972508591,0.882737392477652
"4323",4323,1049,3,"glmnet",1217,12286112,0.862542955326461,0.861206731688659
"4324",4324,1049,4,"glmnet",1217,15570618,0.845360824742268,0.878229448961156
"4325",4325,1049,5,"glmnet",1217,13802265,0.910652920962199,0.870858229223248
"4326",4326,1049,6,"glmnet",1217,13553288,0.896907216494845,0.887729247104247
"4327",4327,1049,7,"glmnet",1217,14435864,0.883161512027491,0.857298474945534
"4328",4328,1049,8,"glmnet",1217,13006013,0.862542955326461,0.820487804878049
"4329",4329,1049,9,"glmnet",1217,14038136,0.883161512027491,0.862946428571429
"4330",4330,1049,10,"glmnet",1217,13681559,0.907216494845361,0.839272030651341
"4331",4331,1049,11,"glmnet",1217,13813922,0.890034364261168,0.871709773403525
"4332",4332,1049,12,"glmnet",1217,13996478,0.879725085910653,0.837555962555963
"4333",4333,1049,13,"glmnet",1217,13203318,0.883161512027491,0.863095238095238
"4334",4334,1049,14,"glmnet",1217,13728769,0.879725085910653,0.921685464992552
"4335",4335,1049,15,"glmnet",1217,12738829,0.872852233676976,0.85812356979405
"4336",4336,1049,16,"glmnet",1217,14600211,0.872852233676976,0.887871853546911
"4337",4337,1049,17,"glmnet",1217,12907517,0.88659793814433,0.854224303043201
"4338",4338,1049,18,"glmnet",1217,12619729,0.869415807560137,0.886902390438247
"4339",4339,1049,19,"glmnet",1217,12577853,0.883161512027491,0.885379464285714
"4340",4340,1049,20,"glmnet",1217,13209696,0.896907216494845,0.860545905707196
"4341",4341,1049,1,"glmnet",1218,14385792,0.903780068728522,0.838199348180337
"4342",4342,1049,2,"glmnet",1218,13774292,0.831615120274914,0.881641086186541
"4343",4343,1049,3,"glmnet",1218,14013417,0.855670103092783,0.858768406961178
"4344",4344,1049,4,"glmnet",1218,15511898,0.845360824742268,0.895934959349593
"4345",4345,1049,5,"glmnet",1218,12936802,0.903780068728522,0.889326453014666
"4346",4346,1049,6,"glmnet",1218,13062934,0.890034364261168,0.883868243243243
"4347",4347,1049,7,"glmnet",1218,15271106,0.876288659793814,0.843137254901961
"4348",4348,1049,8,"glmnet",1218,10281160,0.859106529209622,0.828
"4349",4349,1049,9,"glmnet",1218,11725944,0.879725085910653,0.865401785714286
"4350",4350,1049,10,"glmnet",1218,13563047,0.900343642611684,0.851851851851852
"4351",4351,1049,11,"glmnet",1218,9256614,0.883161512027491,0.887273975738155
"4352",4352,1049,12,"glmnet",1218,13055502,0.872852233676976,0.853479853479853
"4353",4353,1049,13,"glmnet",1218,9230203,0.865979381443299,0.893925518925519
"4354",4354,1049,14,"glmnet",1218,14439065,0.872852233676976,0.913332623962545
"4355",4355,1049,15,"glmnet",1218,12772539,0.869415807560137,0.880486790097774
"4356",4356,1049,16,"glmnet",1218,13777823,0.869415807560137,0.902381942999792
"4357",4357,1049,17,"glmnet",1218,12230703,0.872852233676976,0.857576080017025
"4358",4358,1049,18,"glmnet",1218,12770880,0.862542955326461,0.868824701195219
"4359",4359,1049,19,"glmnet",1218,12562654,0.879725085910653,0.878794642857143
"4360",4360,1049,20,"glmnet",1218,12237383,0.893470790378007,0.860173697270471
"4361",4361,1049,1,"glmnet",1219,95272663,0.914089347079038,0.922189027702336
"4362",4362,1049,2,"glmnet",1219,177444327,0.896907216494845,0.942148760330578
"4363",4363,1049,3,"glmnet",1219,104124085,0.893470790378007,0.916714476955441
"4364",4364,1049,4,"glmnet",1219,165240450,0.88659793814433,0.911201445347787
"4365",4365,1049,5,"glmnet",1219,145506016,0.93127147766323,0.925176534492124
"4366",4366,1049,6,"glmnet",1219,122839056,0.924398625429553,0.935690154440154
"4367",4367,1049,7,"glmnet",1219,130130115,0.924398625429553,0.919716775599129
"4368",4368,1049,8,"glmnet",1219,135863503,0.88659793814433,0.899414634146341
"4369",4369,1049,9,"glmnet",1219,127443021,0.900343642611684,0.903571428571429
"4370",4370,1049,10,"glmnet",1219,161296717,0.917525773195876,0.898212005108557
"4371",4371,1049,11,"glmnet",1219,103125782,0.917525773195876,0.948615243762875
"4372",4372,1049,12,"glmnet",1219,119356549,0.917525773195876,0.90018315018315
"4373",4373,1049,13,"glmnet",1219,97965391,0.903780068728522,0.916056166056166
"4374",4374,1049,14,"glmnet",1219,106631221,0.917525773195876,0.94328580549053
"4375",4375,1049,15,"glmnet",1219,132114728,0.903780068728522,0.90607447472436
"4376",4376,1049,16,"glmnet",1219,104709227,0.920962199312715,0.935406698564593
"4377",4377,1049,17,"glmnet",1219,162917863,0.910652920962199,0.934454139178549
"4378",4378,1049,18,"glmnet",1219,157619009,0.907216494845361,0.920517928286853
"4379",4379,1049,19,"glmnet",1219,110027147,0.907216494845361,0.916964285714286
"4380",4380,1049,20,"glmnet",1219,134016289,0.917525773195876,0.932258064516129
"4381",4381,1049,1,"glmnet",1220,11646200,0.903780068728522,0.5
"4382",4382,1049,2,"glmnet",1220,11816468,0.831615120274914,0.5
"4383",4383,1049,3,"glmnet",1220,12337470,0.855670103092783,0.5
"4384",4384,1049,4,"glmnet",1220,11764930,0.845360824742268,0.5
"4385",4385,1049,5,"glmnet",1220,8955304,0.903780068728522,0.5
"4386",4386,1049,6,"glmnet",1220,11563833,0.890034364261168,0.5
"4387",4387,1049,7,"glmnet",1220,10085937,0.876288659793814,0.5
"4388",4388,1049,8,"glmnet",1220,10495341,0.859106529209622,0.5
"4389",4389,1049,9,"glmnet",1220,11467823,0.879725085910653,0.5
"4390",4390,1049,10,"glmnet",1220,11992761,0.896907216494845,0.5
"4391",4391,1049,11,"glmnet",1220,12844653,0.883161512027491,0.5
"4392",4392,1049,12,"glmnet",1220,10174056,0.865979381443299,0.5
"4393",4393,1049,13,"glmnet",1220,8932066,0.865979381443299,0.5
"4394",4394,1049,14,"glmnet",1220,12476173,0.872852233676976,0.5
"4395",4395,1049,15,"glmnet",1220,12616418,0.869415807560137,0.5
"4396",4396,1049,16,"glmnet",1220,12248323,0.869415807560137,0.5
"4397",4397,1049,17,"glmnet",1220,13145401,0.872852233676976,0.5
"4398",4398,1049,18,"glmnet",1220,12737418,0.862542955326461,0.5
"4399",4399,1049,19,"glmnet",1220,13181580,0.879725085910653,0.5
"4400",4400,1049,20,"glmnet",1220,12707744,0.893470790378007,0.5
"4401",4401,1049,1,"glmnet",1221,111002029,0.914089347079038,0.922324823465508
"4402",4402,1049,2,"glmnet",1221,187173924,0.896907216494845,0.941980097824254
"4403",4403,1049,3,"glmnet",1221,111624959,0.890034364261168,0.915853891757506
"4404",4404,1049,4,"glmnet",1221,183794826,0.88659793814433,0.911472448057814
"4405",4405,1049,5,"glmnet",1221,140994650,0.93127147766323,0.92490494296578
"4406",4406,1049,6,"glmnet",1221,136593129,0.924398625429553,0.935569498069498
"4407",4407,1049,7,"glmnet",1221,112370679,0.924398625429553,0.919389978213508
"4408",4408,1049,8,"glmnet",1221,140106321,0.88659793814433,0.899121951219512
"4409",4409,1049,9,"glmnet",1221,107709996,0.900343642611684,0.903459821428571
"4410",4410,1049,10,"glmnet",1221,174072796,0.917525773195876,0.897828863346105
"4411",4411,1049,11,"glmnet",1221,102865896,0.917525773195876,0.94895857175555
"4412",4412,1049,12,"glmnet",1221,121217851,0.914089347079038,0.89997964997965
"4413",4413,1049,13,"glmnet",1221,79706770,0.903780068728522,0.916056166056166
"4414",4414,1049,14,"glmnet",1221,121299948,0.917525773195876,0.943817833581613
"4415",4415,1049,15,"glmnet",1221,154602199,0.903780068728522,0.905970459746203
"4416",4416,1049,16,"glmnet",1221,104239629,0.920962199312715,0.935406698564593
"4417",4417,1049,17,"glmnet",1221,176930691,0.910652920962199,0.934454139178549
"4418",4418,1049,18,"glmnet",1221,161799093,0.907216494845361,0.920418326693227
"4419",4419,1049,19,"glmnet",1221,116681153,0.907216494845361,0.917410714285714
"4420",4420,1049,20,"glmnet",1221,136161344,0.917525773195876,0.931885856079404
"4421",4421,1049,1,"glmnet",1222,12493140,0.903780068728522,0.5
"4422",4422,1049,2,"glmnet",1222,11514430,0.831615120274914,0.5
"4423",4423,1049,3,"glmnet",1222,8873036,0.855670103092783,0.5
"4424",4424,1049,4,"glmnet",1222,12244252,0.845360824742268,0.5
"4425",4425,1049,5,"glmnet",1222,13523152,0.903780068728522,0.5
"4426",4426,1049,6,"glmnet",1222,14650664,0.890034364261168,0.5
"4427",4427,1049,7,"glmnet",1222,11215233,0.876288659793814,0.5
"4428",4428,1049,8,"glmnet",1222,11334156,0.859106529209622,0.5
"4429",4429,1049,9,"glmnet",1222,12679657,0.879725085910653,0.5
"4430",4430,1049,10,"glmnet",1222,13492399,0.896907216494845,0.5
"4431",4431,1049,11,"glmnet",1222,16193369,0.883161512027491,0.5
"4432",4432,1049,12,"glmnet",1222,11463443,0.865979381443299,0.5
"4433",4433,1049,13,"glmnet",1222,11571847,0.865979381443299,0.5
"4434",4434,1049,14,"glmnet",1222,11491217,0.872852233676976,0.5
"4435",4435,1049,15,"glmnet",1222,13138517,0.869415807560137,0.5
"4436",4436,1049,16,"glmnet",1222,14287413,0.869415807560137,0.5
"4437",4437,1049,17,"glmnet",1222,13635821,0.872852233676976,0.5
"4438",4438,1049,18,"glmnet",1222,11430872,0.862542955326461,0.5
"4439",4439,1049,19,"glmnet",1222,11859470,0.879725085910653,0.5
"4440",4440,1049,20,"glmnet",1222,11244830,0.893470790378007,0.5
"4441",4441,1049,1,"glmnet",1223,13814525,0.903780068728522,0.5
"4442",4442,1049,2,"glmnet",1223,12802045,0.831615120274914,0.5
"4443",4443,1049,3,"glmnet",1223,11777769,0.855670103092783,0.5
"4444",4444,1049,4,"glmnet",1223,12379390,0.845360824742268,0.5
"4445",4445,1049,5,"glmnet",1223,11169499,0.903780068728522,0.5
"4446",4446,1049,6,"glmnet",1223,13376777,0.890034364261168,0.5
"4447",4447,1049,7,"glmnet",1223,12965760,0.876288659793814,0.5
"4448",4448,1049,8,"glmnet",1223,13061237,0.859106529209622,0.5
"4449",4449,1049,9,"glmnet",1223,13233943,0.879725085910653,0.5
"4450",4450,1049,10,"glmnet",1223,13097208,0.896907216494845,0.5
"4451",4451,1049,11,"glmnet",1223,13373657,0.883161512027491,0.5
"4452",4452,1049,12,"glmnet",1223,13018155,0.865979381443299,0.5
"4453",4453,1049,13,"glmnet",1223,13196113,0.865979381443299,0.5
"4454",4454,1049,14,"glmnet",1223,13080385,0.872852233676976,0.5
"4455",4455,1049,15,"glmnet",1223,12493987,0.869415807560137,0.5
"4456",4456,1049,16,"glmnet",1223,13063245,0.869415807560137,0.5
"4457",4457,1049,17,"glmnet",1223,12373218,0.872852233676976,0.5
"4458",4458,1049,18,"glmnet",1223,13380116,0.862542955326461,0.5
"4459",4459,1049,19,"glmnet",1223,12042109,0.879725085910653,0.5
"4460",4460,1049,20,"glmnet",1223,12573717,0.893470790378007,0.5
"4461",4461,1049,1,"glmnet",1224,13048562,0.903780068728522,0.849063009234112
"4462",4462,1049,2,"glmnet",1224,13431856,0.835051546391753,0.883665036262439
"4463",4463,1049,3,"glmnet",1224,12344891,0.859106529209622,0.863597246127367
"4464",4464,1049,4,"glmnet",1224,12258684,0.852233676975945,0.89390243902439
"4465",4465,1049,5,"glmnet",1224,13848779,0.907216494845361,0.877512221618685
"4466",4466,1049,6,"glmnet",1224,15223049,0.893470790378007,0.881455115830116
"4467",4467,1049,7,"glmnet",1224,12603254,0.879725085910653,0.842265795206972
"4468",4468,1049,8,"glmnet",1224,12373315,0.859106529209622,0.834585365853659
"4469",4469,1049,9,"glmnet",1224,12055445,0.876288659793814,0.853571428571429
"4470",4470,1049,10,"glmnet",1224,12013591,0.907216494845361,0.842401021711367
"4471",4471,1049,11,"glmnet",1224,13601328,0.890034364261168,0.888990615701533
"4472",4472,1049,12,"glmnet",1224,14492251,0.869415807560137,0.84045584045584
"4473",4473,1049,13,"glmnet",1224,13093799,0.876288659793814,0.881003256003256
"4474",4474,1049,14,"glmnet",1224,11719101,0.883161512027491,0.924185997020643
"4475",4475,1049,15,"glmnet",1224,12222680,0.872852233676976,0.860515914291658
"4476",4476,1049,16,"glmnet",1224,12298239,0.872852233676976,0.893124609943832
"4477",4477,1049,17,"glmnet",1224,17641049,0.883161512027491,0.865237284528623
"4478",4478,1049,18,"glmnet",1224,13603302,0.872852233676976,0.890288844621514
"4479",4479,1049,19,"glmnet",1224,14465138,0.88659793814433,0.891629464285714
"4480",4480,1049,20,"glmnet",1224,13823248,0.893470790378007,0.865632754342432
"4481",4481,1049,1,"glmnet",1225,11613248,0.903780068728522,0.5
"4482",4482,1049,2,"glmnet",1225,11231130,0.831615120274914,0.5
"4483",4483,1049,3,"glmnet",1225,11112349,0.855670103092783,0.5
"4484",4484,1049,4,"glmnet",1225,11326906,0.845360824742268,0.5
"4485",4485,1049,5,"glmnet",1225,12541990,0.903780068728522,0.5
"4486",4486,1049,6,"glmnet",1225,13480829,0.890034364261168,0.5
"4487",4487,1049,7,"glmnet",1225,12706623,0.876288659793814,0.5
"4488",4488,1049,8,"glmnet",1225,11099708,0.859106529209622,0.5
"4489",4489,1049,9,"glmnet",1225,11272732,0.879725085910653,0.5
"4490",4490,1049,10,"glmnet",1225,11747216,0.896907216494845,0.5
"4491",4491,1049,11,"glmnet",1225,11405143,0.883161512027491,0.5
"4492",4492,1049,12,"glmnet",1225,12755382,0.865979381443299,0.5
"4493",4493,1049,13,"glmnet",1225,13554594,0.865979381443299,0.5
"4494",4494,1049,14,"glmnet",1225,12791086,0.872852233676976,0.5
"4495",4495,1049,15,"glmnet",1225,11147539,0.869415807560137,0.5
"4496",4496,1049,16,"glmnet",1225,11003468,0.869415807560137,0.5
"4497",4497,1049,17,"glmnet",1225,11151861,0.872852233676976,0.5
"4498",4498,1049,18,"glmnet",1225,10961164,0.862542955326461,0.5
"4499",4499,1049,19,"glmnet",1225,11876990,0.879725085910653,0.5
"4500",4500,1049,20,"glmnet",1225,13419547,0.893470790378007,0.5
"4501",4501,1049,1,"glmnet",1226,13239122,0.903780068728522,0.5
"4502",4502,1049,2,"glmnet",1226,11315951,0.831615120274914,0.5
"4503",4503,1049,3,"glmnet",1226,11295191,0.855670103092783,0.5
"4504",4504,1049,4,"glmnet",1226,12326225,0.845360824742268,0.5
"4505",4505,1049,5,"glmnet",1226,12125849,0.903780068728522,0.5
"4506",4506,1049,6,"glmnet",1226,12160825,0.890034364261168,0.5
"4507",4507,1049,7,"glmnet",1226,12079032,0.876288659793814,0.5
"4508",4508,1049,8,"glmnet",1226,12286723,0.859106529209622,0.5
"4509",4509,1049,9,"glmnet",1226,11998367,0.879725085910653,0.5
"4510",4510,1049,10,"glmnet",1226,12259551,0.896907216494845,0.5
"4511",4511,1049,11,"glmnet",1226,11830450,0.883161512027491,0.5
"4512",4512,1049,12,"glmnet",1226,11906503,0.865979381443299,0.5
"4513",4513,1049,13,"glmnet",1226,12230769,0.865979381443299,0.5
"4514",4514,1049,14,"glmnet",1226,12223673,0.872852233676976,0.5
"4515",4515,1049,15,"glmnet",1226,12066558,0.869415807560137,0.5
"4516",4516,1049,16,"glmnet",1226,12058658,0.869415807560137,0.5
"4517",4517,1049,17,"glmnet",1226,12418641,0.872852233676976,0.5
"4518",4518,1049,18,"glmnet",1226,12293748,0.862542955326461,0.5
"4519",4519,1049,19,"glmnet",1226,12085165,0.879725085910653,0.5
"4520",4520,1049,20,"glmnet",1226,12278304,0.893470790378007,0.5
"4521",4521,1049,1,"glmnet",1227,12102539,0.903780068728522,0.5
"4522",4522,1049,2,"glmnet",1227,12234594,0.831615120274914,0.5
"4523",4523,1049,3,"glmnet",1227,12637864,0.855670103092783,0.5
"4524",4524,1049,4,"glmnet",1227,12248262,0.845360824742268,0.5
"4525",4525,1049,5,"glmnet",1227,9148579,0.903780068728522,0.5
"4526",4526,1049,6,"glmnet",1227,9035311,0.890034364261168,0.5
"4527",4527,1049,7,"glmnet",1227,12485095,0.876288659793814,0.5
"4528",4528,1049,8,"glmnet",1227,12263278,0.859106529209622,0.5
"4529",4529,1049,9,"glmnet",1227,12332118,0.879725085910653,0.5
"4530",4530,1049,10,"glmnet",1227,12149360,0.896907216494845,0.5
"4531",4531,1049,11,"glmnet",1227,12583448,0.883161512027491,0.5
"4532",4532,1049,12,"glmnet",1227,12884098,0.865979381443299,0.5
"4533",4533,1049,13,"glmnet",1227,12831852,0.865979381443299,0.5
"4534",4534,1049,14,"glmnet",1227,12369214,0.872852233676976,0.5
"4535",4535,1049,15,"glmnet",1227,12428667,0.869415807560137,0.5
"4536",4536,1049,16,"glmnet",1227,12721712,0.869415807560137,0.5
"4537",4537,1049,17,"glmnet",1227,12512217,0.872852233676976,0.5
"4538",4538,1049,18,"glmnet",1227,11914623,0.862542955326461,0.5
"4539",4539,1049,19,"glmnet",1227,12547957,0.879725085910653,0.5
"4540",4540,1049,20,"glmnet",1227,9158257,0.893470790378007,0.5
"4541",4541,1049,1,"glmnet",1228,48534478,0.910652920962199,0.924633351439435
"4542",4542,1049,2,"glmnet",1228,71822801,0.893470790378007,0.938775510204082
"4543",4543,1049,3,"glmnet",1228,53922180,0.88659793814433,0.910116657104609
"4544",4544,1049,4,"glmnet",1228,57429045,0.890034364261168,0.911653116531165
"4545",4545,1049,5,"glmnet",1228,64807814,0.924398625429553,0.918794133623031
"4546",4546,1049,6,"glmnet",1228,60548616,0.927835051546392,0.935086872586873
"4547",4547,1049,7,"glmnet",1228,51650584,0.917525773195876,0.910675381263617
"4548",4548,1049,8,"glmnet",1228,60539411,0.876288659793814,0.88819512195122
"4549",4549,1049,9,"glmnet",1228,53957120,0.903780068728522,0.900446428571429
"4550",4550,1049,10,"glmnet",1228,64623529,0.910652920962199,0.888122605363985
"4551",4551,1049,11,"glmnet",1228,47466112,0.917525773195876,0.948615243762875
"4552",4552,1049,12,"glmnet",1228,49902888,0.917525773195876,0.895502645502645
"4553",4553,1049,13,"glmnet",1228,50617301,0.900343642611684,0.911884411884412
"4554",4554,1049,14,"glmnet",1228,49277166,0.920962199312715,0.95530964034901
"4555",4555,1049,15,"glmnet",1228,64100514,0.907216494845361,0.900977740794674
