"","X","dataset","row_index","model","param_index","time","acc","auc"
"6837",6837,1487,17,"glmnet",1342,89920099,0.944664031620553,0.888448894202032
"6838",6838,1487,18,"glmnet",1342,82193406,0.934782608695652,0.917986047922354
"6839",6839,1487,19,"glmnet",1342,91634379,0.946640316205534,0.923219670610067
"6840",6840,1487,20,"glmnet",1342,82974766,0.91501976284585,0.902154804359837
"6841",6841,1487,1,"glmnet",1343,17973548,0.942687747035573,0.5
"6842",6842,1487,2,"glmnet",1343,17483564,0.948616600790514,0.5
"6843",6843,1487,3,"glmnet",1343,17448032,0.946640316205534,0.5
"6844",6844,1487,4,"glmnet",1343,17416327,0.940711462450593,0.5
"6845",6845,1487,5,"glmnet",1343,18072750,0.932806324110672,0.5
"6846",6846,1487,6,"glmnet",1343,17433148,0.936758893280632,0.5
"6847",6847,1487,7,"glmnet",1343,17157642,0.952569169960474,0.5
"6848",6848,1487,8,"glmnet",1343,17657390,0.932806324110672,0.5
"6849",6849,1487,9,"glmnet",1343,17576770,0.940711462450593,0.5
"6850",6850,1487,10,"glmnet",1343,17898969,0.944664031620553,0.5
"6851",6851,1487,11,"glmnet",1343,17888707,0.942687747035573,0.5
"6852",6852,1487,12,"glmnet",1343,19666282,0.936758893280632,0.5
"6853",6853,1487,13,"glmnet",1343,17508859,0.946640316205534,0.5
"6854",6854,1487,14,"glmnet",1343,17791409,0.950592885375494,0.5
"6855",6855,1487,15,"glmnet",1343,17359936,0.936758893280632,0.5
"6856",6856,1487,16,"glmnet",1343,17418906,0.946640316205534,0.5
"6857",6857,1487,17,"glmnet",1343,17757696,0.944664031620553,0.5
"6858",6858,1487,18,"glmnet",1343,16058715,0.930830039525692,0.5
"6859",6859,1487,19,"glmnet",1343,14573918,0.946640316205534,0.5
"6860",6860,1487,20,"glmnet",1343,16007354,0.91501976284585,0.5
"6861",6861,1487,1,"glmnet",1344,15113602,0.942687747035573,0.5
"6862",6862,1487,2,"glmnet",1344,17820304,0.948616600790514,0.5
"6863",6863,1487,3,"glmnet",1344,14227110,0.946640316205534,0.5
"6864",6864,1487,4,"glmnet",1344,12820079,0.940711462450593,0.5
"6865",6865,1487,5,"glmnet",1344,12830891,0.932806324110672,0.5
"6866",6866,1487,6,"glmnet",1344,12600494,0.936758893280632,0.5
"6867",6867,1487,7,"glmnet",1344,19249698,0.952569169960474,0.5
"6868",6868,1487,8,"glmnet",1344,14773442,0.932806324110672,0.5
"6869",6869,1487,9,"glmnet",1344,14359535,0.940711462450593,0.5
"6870",6870,1487,10,"glmnet",1344,17209291,0.944664031620553,0.5
"6871",6871,1487,11,"glmnet",1344,17056808,0.942687747035573,0.5
"6872",6872,1487,12,"glmnet",1344,17674295,0.936758893280632,0.5
"6873",6873,1487,13,"glmnet",1344,17420949,0.946640316205534,0.5
"6874",6874,1487,14,"glmnet",1344,17164072,0.950592885375494,0.5
"6875",6875,1487,15,"glmnet",1344,17055458,0.936758893280632,0.5
"6876",6876,1487,16,"glmnet",1344,16951601,0.946640316205534,0.5
"6877",6877,1487,17,"glmnet",1344,23557721,0.944664031620553,0.5
"6878",6878,1487,18,"glmnet",1344,18159991,0.930830039525692,0.5
"6879",6879,1487,19,"glmnet",1344,18117642,0.946640316205534,0.5
"6880",6880,1487,20,"glmnet",1344,17942841,0.91501976284585,0.5
"6881",6881,1487,1,"glmnet",1345,33669058,0.942687747035573,0.892286561121955
"6882",6882,1487,2,"glmnet",1345,34248706,0.948616600790514,0.78974358974359
"6883",6883,1487,3,"glmnet",1345,24024878,0.946640316205534,0.881156730843578
"6884",6884,1487,4,"glmnet",1345,30342269,0.940711462450593,0.855812324929972
"6885",6885,1487,5,"glmnet",1345,31360450,0.932806324110672,0.890765204386839
"6886",6886,1487,6,"glmnet",1345,32122819,0.936758893280632,0.857463080168776
"6887",6887,1487,7,"glmnet",1345,36482400,0.952569169960474,0.912949515905947
"6888",6888,1487,8,"glmnet",1345,33719105,0.932806324110672,0.857116151545364
"6889",6889,1487,9,"glmnet",1345,29139397,0.940711462450593,0.900910364145658
"6890",6890,1487,10,"glmnet",1345,30559546,0.944664031620553,0.84989539748954
"6891",6891,1487,11,"glmnet",1345,29428626,0.942687747035573,0.861852092821514
"6892",6892,1487,12,"glmnet",1345,30068962,0.936758893280632,0.844738924050633
"6893",6893,1487,13,"glmnet",1345,30427915,0.946640316205534,0.849454882857806
"6894",6894,1487,14,"glmnet",1345,30149152,0.950592885375494,0.863534303534303
"6895",6895,1487,15,"glmnet",1345,30159827,0.936758893280632,0.839728375527426
"6896",6896,1487,16,"glmnet",1345,29486675,0.946640316205534,0.897858192221449
"6897",6897,1487,17,"glmnet",1345,29299901,0.944664031620553,0.842124925283921
"6898",6898,1487,18,"glmnet",1345,35024967,0.930830039525692,0.874916590840158
"6899",6899,1487,19,"glmnet",1345,31359835,0.946640316205534,0.915255547823397
"6900",6900,1487,20,"glmnet",1345,30405107,0.91501976284585,0.866994826460395
"6901",6901,1487,1,"glmnet",1346,23394278,0.942687747035573,0.5
"6902",6902,1487,2,"glmnet",1346,17971494,0.948616600790514,0.5
"6903",6903,1487,3,"glmnet",1346,18698866,0.946640316205534,0.5
"6904",6904,1487,4,"glmnet",1346,12410529,0.940711462450593,0.5
"6905",6905,1487,5,"glmnet",1346,16653138,0.932806324110672,0.5
"6906",6906,1487,6,"glmnet",1346,13650963,0.936758893280632,0.5
"6907",6907,1487,7,"glmnet",1346,15268144,0.952569169960474,0.5
"6908",6908,1487,8,"glmnet",1346,16882662,0.932806324110672,0.5
"6909",6909,1487,9,"glmnet",1346,17347288,0.940711462450593,0.5
"6910",6910,1487,10,"glmnet",1346,15807095,0.944664031620553,0.5
"6911",6911,1487,11,"glmnet",1346,17554740,0.942687747035573,0.5
"6912",6912,1487,12,"glmnet",1346,17059564,0.936758893280632,0.5
"6913",6913,1487,13,"glmnet",1346,17350402,0.946640316205534,0.5
"6914",6914,1487,14,"glmnet",1346,18085775,0.950592885375494,0.5
"6915",6915,1487,15,"glmnet",1346,13633169,0.936758893280632,0.5
"6916",6916,1487,16,"glmnet",1346,14457369,0.946640316205534,0.5
"6917",6917,1487,17,"glmnet",1346,15111313,0.944664031620553,0.5
"6918",6918,1487,18,"glmnet",1346,14906472,0.930830039525692,0.5
"6919",6919,1487,19,"glmnet",1346,19778972,0.946640316205534,0.5
"6920",6920,1487,20,"glmnet",1346,14744594,0.91501976284585,0.5
"6921",6921,1487,1,"glmnet",1347,194421545,0.944664031620553,0.921708956842334
"6922",6922,1487,2,"glmnet",1347,221176367,0.950592885375494,0.855929487179487
"6923",6923,1487,3,"glmnet",1347,183507339,0.946640316205534,0.921827882161911
"6924",6924,1487,4,"glmnet",1347,199254453,0.940711462450593,0.912324929971989
"6925",6925,1487,5,"glmnet",1347,178272008,0.942687747035573,0.917123629112662
"6926",6926,1487,6,"glmnet",1347,195789990,0.936758893280632,0.883438818565401
"6927",6927,1487,7,"glmnet",1347,153479487,0.954545454545455,0.944415629322268
"6928",6928,1487,8,"glmnet",1347,135435698,0.934782608695652,0.902480059820538
"6929",6929,1487,9,"glmnet",1347,173572936,0.946640316205534,0.893207282913165
"6930",6930,1487,10,"glmnet",1347,159826987,0.948616600790514,0.918708906156605
"6931",6931,1487,11,"glmnet",1347,157112064,0.948616600790514,0.879057326682571
"6932",6932,1487,12,"glmnet",1347,117330114,0.940711462450593,0.886669303797468
"6933",6933,1487,13,"glmnet",1347,159017090,0.948616600790514,0.876749400757752
"6934",6934,1487,14,"glmnet",1347,170189112,0.952569169960474,0.924989604989605
"6935",6935,1487,15,"glmnet",1347,141738633,0.936758893280632,0.8792194092827
"6936",6936,1487,16,"glmnet",1347,158617787,0.950592885375494,0.925152710121395
"6937",6937,1487,17,"glmnet",1347,172044205,0.946640316205534,0.903018529587567
"6938",6938,1487,18,"glmnet",1347,134399206,0.934782608695652,0.917622080679406
"6939",6939,1487,19,"glmnet",1347,158196317,0.946640316205534,0.917420552076084
"6940",6940,1487,20,"glmnet",1347,128059648,0.920948616600791,0.899743834446733
"6941",6941,1487,1,"glmnet",1348,22767388,0.942687747035573,0.870165546157739
"6942",6942,1487,2,"glmnet",1348,24681089,0.948616600790514,0.778044871794872
"6943",6943,1487,3,"glmnet",1348,26258881,0.946640316205534,0.864609912626614
"6944",6944,1487,4,"glmnet",1348,19114176,0.940711462450593,0.85406162464986
"6945",6945,1487,5,"glmnet",1348,25146167,0.932806324110672,0.871011964107677
"6946",6946,1487,6,"glmnet",1348,23221517,0.936758893280632,0.859375
"6947",6947,1487,7,"glmnet",1348,25274813,0.952569169960474,0.89704356846473
"6948",6948,1487,8,"glmnet",1348,24353677,0.932806324110672,0.859982552342971
"6949",6949,1487,9,"glmnet",1348,23687050,0.940711462450593,0.893837535014006
"6950",6950,1487,10,"glmnet",1348,26071123,0.944664031620553,0.846234309623431
"6951",6951,1487,11,"glmnet",1348,25562141,0.942687747035573,0.866551001228945
"6952",6952,1487,12,"glmnet",1348,25125105,0.936758893280632,0.84585970464135
"6953",6953,1487,13,"glmnet",1348,25709554,0.946640316205534,0.84334647800201
"6954",6954,1487,14,"glmnet",1348,26160046,0.950592885375494,0.855384615384615
"6955",6955,1487,15,"glmnet",1348,25630904,0.936758893280632,0.831520305907173
"6956",6956,1487,16,"glmnet",1348,24664235,0.946640316205534,0.881079409263125
"6957",6957,1487,17,"glmnet",1348,25781285,0.944664031620553,0.836894799760909
"6958",6958,1487,18,"glmnet",1348,23337997,0.930830039525692,0.856596906278435
"6959",6959,1487,19,"glmnet",1348,23714383,0.946640316205534,0.907214103456275
"6960",6960,1487,20,"glmnet",1348,25672595,0.91501976284585,0.845898839720729
"6961",6961,1487,1,"glmnet",1349,18175724,0.942687747035573,0.5
"6962",6962,1487,2,"glmnet",1349,17826895,0.948616600790514,0.5
"6963",6963,1487,3,"glmnet",1349,18430677,0.946640316205534,0.5
"6964",6964,1487,4,"glmnet",1349,17829667,0.940711462450593,0.5
"6965",6965,1487,5,"glmnet",1349,18584630,0.932806324110672,0.5
"6966",6966,1487,6,"glmnet",1349,18654500,0.936758893280632,0.5
"6967",6967,1487,7,"glmnet",1349,18267809,0.952569169960474,0.5
"6968",6968,1487,8,"glmnet",1349,18777032,0.932806324110672,0.5
"6969",6969,1487,9,"glmnet",1349,18469353,0.940711462450593,0.5
"6970",6970,1487,10,"glmnet",1349,17693015,0.944664031620553,0.5
"6971",6971,1487,11,"glmnet",1349,17878124,0.942687747035573,0.5
"6972",6972,1487,12,"glmnet",1349,18316016,0.936758893280632,0.5
"6973",6973,1487,13,"glmnet",1349,18415277,0.946640316205534,0.5
"6974",6974,1487,14,"glmnet",1349,18643104,0.950592885375494,0.5
"6975",6975,1487,15,"glmnet",1349,18387266,0.936758893280632,0.5
"6976",6976,1487,16,"glmnet",1349,18495083,0.946640316205534,0.5
"6977",6977,1487,17,"glmnet",1349,18304358,0.944664031620553,0.5
"6978",6978,1487,18,"glmnet",1349,18178814,0.930830039525692,0.5
"6979",6979,1487,19,"glmnet",1349,18376777,0.946640316205534,0.5
"6980",6980,1487,20,"glmnet",1349,18042397,0.91501976284585,0.5
"6981",6981,1487,1,"glmnet",1350,18806741,0.942687747035573,0.5
"6982",6982,1487,2,"glmnet",1350,17929413,0.948616600790514,0.5
"6983",6983,1487,3,"glmnet",1350,18105817,0.946640316205534,0.5
"6984",6984,1487,4,"glmnet",1350,18467917,0.940711462450593,0.5
"6985",6985,1487,5,"glmnet",1350,18511897,0.932806324110672,0.5
"6986",6986,1487,6,"glmnet",1350,18600150,0.936758893280632,0.5
"6987",6987,1487,7,"glmnet",1350,19071170,0.952569169960474,0.5
"6988",6988,1487,8,"glmnet",1350,18775483,0.932806324110672,0.5
"6989",6989,1487,9,"glmnet",1350,18037484,0.940711462450593,0.5
"6990",6990,1487,10,"glmnet",1350,18586095,0.944664031620553,0.5
"6991",6991,1487,11,"glmnet",1350,17647513,0.942687747035573,0.5
"6992",6992,1487,12,"glmnet",1350,18528587,0.936758893280632,0.5
"6993",6993,1487,13,"glmnet",1350,18397114,0.946640316205534,0.5
"6994",6994,1487,14,"glmnet",1350,18650548,0.950592885375494,0.5
"6995",6995,1487,15,"glmnet",1350,18257713,0.936758893280632,0.5
"6996",6996,1487,16,"glmnet",1350,18219090,0.946640316205534,0.5
"6997",6997,1487,17,"glmnet",1350,17710518,0.944664031620553,0.5
"6998",6998,1487,18,"glmnet",1350,17019432,0.930830039525692,0.5
"6999",6999,1487,19,"glmnet",1350,15900983,0.946640316205534,0.5
"7000",7000,1487,20,"glmnet",1350,17262404,0.91501976284585,0.5
"7001",7001,1487,1,"glmnet",1351,114228474,0.946640316205534,0.920480011566544
"7002",7002,1487,2,"glmnet",1351,123419275,0.948616600790514,0.846233974358974
"7003",7003,1487,3,"glmnet",1351,122822659,0.944664031620553,0.916415371530194
"7004",7004,1487,4,"glmnet",1351,106700894,0.942687747035573,0.901960784313726
"7005",7005,1487,5,"glmnet",1351,108104730,0.938735177865613,0.914257228315055
"7006",7006,1487,6,"glmnet",1351,112026681,0.938735177865613,0.882252109704641
"7007",7007,1487,7,"glmnet",1351,151849486,0.952569169960474,0.947268326417704
"7008",7008,1487,8,"glmnet",1351,104754278,0.934782608695652,0.897308075772682
"7009",7009,1487,9,"glmnet",1351,112554836,0.942687747035573,0.902450980392157
"7010",7010,1487,10,"glmnet",1351,105895187,0.948616600790514,0.90847280334728
"7011",7011,1487,11,"glmnet",1351,112000901,0.946640316205534,0.873346345695077
"7012",7012,1487,12,"glmnet",1351,103096960,0.934782608695652,0.884098101265823
"7013",7013,1487,13,"glmnet",1351,108504019,0.950592885375494,0.876053506533674
"7014",7014,1487,14,"glmnet",1351,132525335,0.950592885375494,0.92016632016632
"7015",7015,1487,15,"glmnet",1351,115302742,0.936758893280632,0.879614978902954
"7016",7016,1487,16,"glmnet",1351,132648769,0.946640316205534,0.928322894919972
"7017",7017,1487,17,"glmnet",1351,119536646,0.944664031620553,0.892483562462642
"7018",7018,1487,18,"glmnet",1351,110763149,0.932806324110672,0.918350015165302
"7019",7019,1487,19,"glmnet",1351,109999641,0.944664031620553,0.919817521070131
"7020",7020,1487,20,"glmnet",1351,96767529,0.91699604743083,0.90225526143955
"7021",7021,1487,1,"glmnet",1352,18997644,0.942687747035573,0.5
"7022",7022,1487,2,"glmnet",1352,14179012,0.948616600790514,0.5
"7023",7023,1487,3,"glmnet",1352,15025944,0.946640316205534,0.5
"7024",7024,1487,4,"glmnet",1352,14597301,0.940711462450593,0.5
"7025",7025,1487,5,"glmnet",1352,16476085,0.932806324110672,0.5
"7026",7026,1487,6,"glmnet",1352,15756735,0.936758893280632,0.5
"7027",7027,1487,7,"glmnet",1352,15099617,0.952569169960474,0.5
"7028",7028,1487,8,"glmnet",1352,17069417,0.932806324110672,0.5
"7029",7029,1487,9,"glmnet",1352,18077590,0.940711462450593,0.5
"7030",7030,1487,10,"glmnet",1352,13267397,0.944664031620553,0.5
"7031",7031,1487,11,"glmnet",1352,13573282,0.942687747035573,0.5
"7032",7032,1487,12,"glmnet",1352,17027798,0.936758893280632,0.5
"7033",7033,1487,13,"glmnet",1352,12546868,0.946640316205534,0.5
"7034",7034,1487,14,"glmnet",1352,12968115,0.950592885375494,0.5
"7035",7035,1487,15,"glmnet",1352,15154153,0.936758893280632,0.5
"7036",7036,1487,16,"glmnet",1352,14798310,0.946640316205534,0.5
"7037",7037,1487,17,"glmnet",1352,15692996,0.944664031620553,0.5
"7038",7038,1487,18,"glmnet",1352,13651907,0.930830039525692,0.5
"7039",7039,1487,19,"glmnet",1352,15204590,0.946640316205534,0.5
"7040",7040,1487,20,"glmnet",1352,12995925,0.91501976284585,0.5
"7041",7041,1487,1,"glmnet",1353,610102396,0.948616600790514,0.9313959372515
"7042",7042,1487,2,"glmnet",1353,418052041,0.946640316205534,0.882932692307692
"7043",7043,1487,3,"glmnet",1353,543825550,0.954545454545455,0.93597773138483
"7044",7044,1487,4,"glmnet",1353,456654327,0.940711462450593,0.92766106442577
"7045",7045,1487,5,"glmnet",1353,450843002,0.946640316205534,0.932951146560319
"7046",7046,1487,6,"glmnet",1353,429476688,0.944664031620553,0.907832278481013
"7047",7047,1487,7,"glmnet",1353,455096692,0.948616600790514,0.938969571230982
"7048",7048,1487,8,"glmnet",1353,586282896,0.938735177865613,0.908212861415753
"7049",7049,1487,9,"glmnet",1353,632120803,0.950592885375494,0.914005602240896
"7050",7050,1487,10,"glmnet",1353,614398894,0.954545454545455,0.935295875672445
"7051",7051,1487,11,"glmnet",1353,640872676,0.944664031620553,0.895033615267838
"7052",7052,1487,12,"glmnet",1353,566451512,0.946640316205534,0.902426160337553
"7053",7053,1487,13,"glmnet",1353,378706550,0.942687747035573,0.907446068197634
"7054",7054,1487,14,"glmnet",1353,511757700,0.954545454545455,0.934719334719335
"7055",7055,1487,15,"glmnet",1353,526435880,0.936758893280632,0.880603902953586
"7056",7056,1487,16,"glmnet",1353,538844819,0.952569169960474,0.930333256011753
"7057",7057,1487,17,"glmnet",1353,474149675,0.940711462450593,0.926703526598924
"7058",7058,1487,18,"glmnet",1353,467564467,0.938735177865613,0.931877464361541
"7059",7059,1487,19,"glmnet",1353,580954443,0.948616600790514,0.924766102219129
"7060",7060,1487,20,"glmnet",1353,692018779,0.928853754940711,0.912602340649957
"7061",7061,1487,1,"glmnet",1354,48300168,0.942687747035573,0.910142413070195
"7062",7062,1487,2,"glmnet",1354,58560933,0.948616600790514,0.825
"7063",7063,1487,3,"glmnet",1354,45818165,0.946640316205534,0.907909997680353
"7064",7064,1487,4,"glmnet",1354,50209721,0.940711462450593,0.881162464985994
"7065",7065,1487,5,"glmnet",1354,52517662,0.932806324110672,0.908649052841476
"7066",7066,1487,6,"glmnet",1354,45308397,0.936758893280632,0.875461497890295
"7067",7067,1487,7,"glmnet",1354,45785270,0.952569169960474,0.938883125864454
"7068",7068,1487,8,"glmnet",1354,44864714,0.932806324110672,0.881916749750748
"7069",7069,1487,9,"glmnet",1354,46023694,0.940711462450593,0.905742296918768
"7070",7070,1487,10,"glmnet",1354,49822888,0.944664031620553,0.888523610280932
"7071",7071,1487,11,"glmnet",1354,55558438,0.944664031620553,0.869876382563435
"7072",7072,1487,12,"glmnet",1354,54662762,0.936758893280632,0.872560654008439
"7073",7073,1487,13,"glmnet",1354,52191714,0.946640316205534,0.867470811103379
"7074",7074,1487,14,"glmnet",1354,53508738,0.950592885375494,0.895883575883576
"7075",7075,1487,15,"glmnet",1354,58533314,0.936758893280632,0.869989451476793
"7076",7076,1487,16,"glmnet",1354,45102969,0.946640316205534,0.921441274259646
"7077",7077,1487,17,"glmnet",1354,45755382,0.944664031620553,0.872833233711895
"7078",7078,1487,18,"glmnet",1354,43189221,0.930830039525692,0.911070670306339
"7079",7079,1487,19,"glmnet",1354,45171150,0.946640316205534,0.92352895693188
"7080",7080,1487,20,"glmnet",1354,37802316,0.91501976284585,0.893515495504546
"7081",7081,1487,1,"glmnet",1355,12830035,0.942687747035573,0.5
"7082",7082,1487,2,"glmnet",1355,15771463,0.948616600790514,0.5
"7083",7083,1487,3,"glmnet",1355,15969499,0.946640316205534,0.5
"7084",7084,1487,4,"glmnet",1355,13665999,0.940711462450593,0.5
"7085",7085,1487,5,"glmnet",1355,12662000,0.932806324110672,0.5
"7086",7086,1487,6,"glmnet",1355,15950724,0.936758893280632,0.5
"7087",7087,1487,7,"glmnet",1355,14290691,0.952569169960474,0.5
"7088",7088,1487,8,"glmnet",1355,12361061,0.932806324110672,0.5
"7089",7089,1487,9,"glmnet",1355,17567606,0.940711462450593,0.5
"7090",7090,1487,10,"glmnet",1355,12592457,0.944664031620553,0.5
"7091",7091,1487,11,"glmnet",1355,19012970,0.942687747035573,0.5
"7092",7092,1487,12,"glmnet",1355,20661995,0.936758893280632,0.5
"7093",7093,1487,13,"glmnet",1355,18757150,0.946640316205534,0.5
"7094",7094,1487,14,"glmnet",1355,18029281,0.950592885375494,0.5
"7095",7095,1487,15,"glmnet",1355,12901770,0.936758893280632,0.5
"7096",7096,1487,16,"glmnet",1355,17105946,0.946640316205534,0.5
"7097",7097,1487,17,"glmnet",1355,16979976,0.944664031620553,0.5
"7098",7098,1487,18,"glmnet",1355,17049524,0.930830039525692,0.5
"7099",7099,1487,19,"glmnet",1355,16558631,0.946640316205534,0.5
"7100",7100,1487,20,"glmnet",1355,17013621,0.91501976284585,0.5
"7101",7101,1487,1,"glmnet",1356,497726906,0.946640316205534,0.929588664787103
"7102",7102,1487,2,"glmnet",1356,494433295,0.946640316205534,0.887339743589744
"7103",7103,1487,3,"glmnet",1356,551593636,0.954545454545455,0.93474058609758
"7104",7104,1487,4,"glmnet",1356,429603782,0.940711462450593,0.928921568627451
"7105",7105,1487,5,"glmnet",1356,336775367,0.946640316205534,0.930271684945165
"7106",7106,1487,6,"glmnet",1356,634548932,0.940711462450593,0.908623417721519
"7107",7107,1487,7,"glmnet",1356,695736221,0.948616600790514,0.937327109266943
"7108",7108,1487,8,"glmnet",1356,617951647,0.940711462450593,0.910331505483549
"7109",7109,1487,9,"glmnet",1356,685903662,0.948616600790514,0.91015406162465
"7110",7110,1487,10,"glmnet",1356,695624109,0.952569169960474,0.934100418410042
"7111",7111,1487,11,"glmnet",1356,856600266,0.944664031620553,0.896551724137931
"7112",7112,1487,12,"glmnet",1356,548229861,0.944664031620553,0.899525316455696
"7113",7113,1487,13,"glmnet",1356,582666297,0.942687747035573,0.907446068197634
"7114",7114,1487,14,"glmnet",1356,434293699,0.954545454545455,0.934469854469854
"7115",7115,1487,15,"glmnet",1356,430434192,0.936758893280632,0.876977848101266
"7116",7116,1487,16,"glmnet",1356,511329481,0.952569169960474,0.927395035954535
"7117",7117,1487,17,"glmnet",1356,353573486,0.940711462450593,0.926778242677824
"7118",7118,1487,18,"glmnet",1356,599811371,0.938735177865613,0.93096754625417
"7119",7119,1487,19,"glmnet",1356,602252576,0.948616600790514,0.923606278512333
"7120",7120,1487,20,"glmnet",1356,675538517,0.928853754940711,0.911095484454267
"7121",7121,1487,1,"glmnet",1357,226050823,0.944664031620553,0.926624737945493
"7122",7122,1487,2,"glmnet",1357,279925230,0.948616600790514,0.865945512820513
"7123",7123,1487,3,"glmnet",1357,274855466,0.948616600790514,0.928941467563597
"7124",7124,1487,4,"glmnet",1357,285296844,0.940711462450593,0.918557422969188
"7125",7125,1487,5,"glmnet",1357,219312691,0.940711462450593,0.922108673978066
"7126",7126,1487,6,"glmnet",1357,165388641,0.934782608695652,0.891350210970464
"7127",7127,1487,7,"glmnet",1357,308062676,0.956521739130435,0.947700553250346
"7128",7128,1487,8,"glmnet",1357,224595344,0.934782608695652,0.910269192422732
"7129",7129,1487,9,"glmnet",1357,235537620,0.950592885375494,0.902871148459384
"7130",7130,1487,10,"glmnet",1357,198893780,0.956521739130435,0.92513448894202
"7131",7131,1487,11,"glmnet",1357,226533102,0.950592885375494,0.885780380250127
"7132",7132,1487,12,"glmnet",1357,209178152,0.944664031620553,0.893591772151899
"7133",7133,1487,13,"glmnet",1357,223539200,0.952569169960474,0.884945488285781
"7134",7134,1487,14,"glmnet",1357,284014480,0.948616600790514,0.930977130977131
"7135",7135,1487,15,"glmnet",1357,237524698,0.934782608695652,0.881526898734177
"7136",7136,1487,16,"glmnet",1357,258287425,0.950592885375494,0.927858965437254
"7137",7137,1487,17,"glmnet",1357,209178432,0.946640316205534,0.914375373580394
"7138",7138,1487,18,"glmnet",1357,197523621,0.938735177865613,0.925386715195632
"7139",7139,1487,19,"glmnet",1357,195384349,0.950592885375494,0.920822701616021
"7140",7140,1487,20,"glmnet",1357,233026837,0.91897233201581,0.90953839971872
"7141",7141,1487,1,"glmnet",1358,18316664,0.942687747035573,0.5
"7142",7142,1487,2,"glmnet",1358,18009034,0.948616600790514,0.5
"7143",7143,1487,3,"glmnet",1358,17759702,0.946640316205534,0.5
"7144",7144,1487,4,"glmnet",1358,17960296,0.940711462450593,0.5
"7145",7145,1487,5,"glmnet",1358,18004448,0.932806324110672,0.5
"7146",7146,1487,6,"glmnet",1358,17911298,0.936758893280632,0.5
"7147",7147,1487,7,"glmnet",1358,18095883,0.952569169960474,0.5
"7148",7148,1487,8,"glmnet",1358,17809762,0.932806324110672,0.5
"7149",7149,1487,9,"glmnet",1358,17657976,0.940711462450593,0.5
"7150",7150,1487,10,"glmnet",1358,17980195,0.944664031620553,0.5
"7151",7151,1487,11,"glmnet",1358,17740171,0.942687747035573,0.5
"7152",7152,1487,12,"glmnet",1358,17855522,0.936758893280632,0.5
"7153",7153,1487,13,"glmnet",1358,17781539,0.946640316205534,0.5
"7154",7154,1487,14,"glmnet",1358,18085095,0.950592885375494,0.5
"7155",7155,1487,15,"glmnet",1358,18135362,0.936758893280632,0.5
"7156",7156,1487,16,"glmnet",1358,18058051,0.946640316205534,0.5
"7157",7157,1487,17,"glmnet",1358,17057312,0.944664031620553,0.5
"7158",7158,1487,18,"glmnet",1358,21074905,0.930830039525692,0.5
"7159",7159,1487,19,"glmnet",1358,16497461,0.946640316205534,0.5
"7160",7160,1487,20,"glmnet",1358,40832187,0.91501976284585,0.5
"7161",7161,1487,1,"glmnet",1359,25101389,0.942687747035573,0.5
"7162",7162,1487,2,"glmnet",1359,18133421,0.948616600790514,0.5
"7163",7163,1487,3,"glmnet",1359,17330696,0.946640316205534,0.5
"7164",7164,1487,4,"glmnet",1359,20248775,0.940711462450593,0.5
"7165",7165,1487,5,"glmnet",1359,18739326,0.932806324110672,0.5
"7166",7166,1487,6,"glmnet",1359,19536175,0.936758893280632,0.5
"7167",7167,1487,7,"glmnet",1359,19324486,0.952569169960474,0.5
"7168",7168,1487,8,"glmnet",1359,17093604,0.932806324110672,0.5
"7169",7169,1487,9,"glmnet",1359,17371563,0.940711462450593,0.5
"7170",7170,1487,10,"glmnet",1359,16862168,0.944664031620553,0.5
"7171",7171,1487,11,"glmnet",1359,17178184,0.942687747035573,0.5
"7172",7172,1487,12,"glmnet",1359,17138153,0.936758893280632,0.5
"7173",7173,1487,13,"glmnet",1359,17315144,0.946640316205534,0.5
"7174",7174,1487,14,"glmnet",1359,17194282,0.950592885375494,0.5
"7175",7175,1487,15,"glmnet",1359,17550954,0.936758893280632,0.5
"7176",7176,1487,16,"glmnet",1359,17161068,0.946640316205534,0.5
"7177",7177,1487,17,"glmnet",1359,17284456,0.944664031620553,0.5
"7178",7178,1487,18,"glmnet",1359,17584875,0.930830039525692,0.5
"7179",7179,1487,19,"glmnet",1359,17301704,0.946640316205534,0.5
"7180",7180,1487,20,"glmnet",1359,17550928,0.91501976284585,0.5
"7181",7181,1487,1,"glmnet",1360,76801137,0.942687747035573,0.915853394057688
"7182",7182,1487,2,"glmnet",1360,79254067,0.948616600790514,0.833894230769231
"7183",7183,1487,3,"glmnet",1360,79091941,0.944664031620553,0.912549292507539
"7184",7184,1487,4,"glmnet",1360,74942049,0.942687747035573,0.89250700280112
"7185",7185,1487,5,"glmnet",1360,72481709,0.934782608695652,0.911889332003988
"7186",7186,1487,6,"glmnet",1360,73207768,0.938735177865613,0.878691983122363
"7187",7187,1487,7,"glmnet",1360,88110992,0.952569169960474,0.94536652835408
"7188",7188,1487,8,"glmnet",1360,77554855,0.932806324110672,0.892634596211366
"7189",7189,1487,9,"glmnet",1360,82435004,0.940711462450593,0.900700280112045
"7190",7190,1487,10,"glmnet",1360,75987433,0.944664031620553,0.903915122534369
"7191",7191,1487,11,"glmnet",1360,91883399,0.942687747035573,0.870093255259163
"7192",7192,1487,12,"glmnet",1360,74649822,0.936758893280632,0.8792194092827
"7193",7193,1487,13,"glmnet",1360,74973487,0.948616600790514,0.870950282223769
"7194",7194,1487,14,"glmnet",1360,83222052,0.950592885375494,0.910935550935551
