"","X","dataset","row_index","model","param_index","time","acc","auc"
"21456",45456,151,8,"randomForest",1274,24224151006,0.889980136835136,0.959792024609821
"21457",45457,151,9,"randomForest",1274,24237241196,0.886559258441845,0.959136319708266
"21458",45458,151,10,"randomForest",1274,24174054134,0.890421540498786,0.962054683365497
"21459",45459,151,11,"randomForest",1274,25459195709,0.891525049657912,0.960737772405961
"21460",45460,151,12,"randomForest",1274,24337829929,0.891083645994262,0.963287021936969
"21461",45461,151,13,"randomForest",1274,24316231806,0.890421540498786,0.960585867126188
"21462",45462,151,14,"randomForest",1274,24446967774,0.880600308982565,0.95637081626594
"21463",45463,151,15,"randomForest",1274,24562026998,0.895828735378504,0.96369209694433
"21464",45464,151,16,"randomForest",1274,24376284838,0.888324873096447,0.960492855739989
"21465",45465,151,17,"randomForest",1274,24380771302,0.888104171264621,0.959389102174516
"21466",45466,151,18,"randomForest",1274,24288533819,0.894063120723902,0.961925826172717
"21467",45467,151,19,"randomForest",1274,24249869684,0.895497682630766,0.964078571152221
"21468",45468,151,20,"randomForest",1274,24090791424,0.888104171264621,0.959802249066088
"21469",45469,151,1,"randomForest",1275,24566205914,0.89439417347164,0.963680073178401
"21470",45470,151,2,"randomForest",1275,24829950719,0.893511366144339,0.962161267272977
"21471",45471,151,3,"randomForest",1275,25993116078,0.892518207901126,0.962320827191541
"21472",45472,151,4,"randomForest",1275,24795085938,0.892628558817038,0.962140780327809
"21473",45473,151,5,"randomForest",1275,24713126014,0.894614875303465,0.962363097786488
"21474",45474,151,6,"randomForest",1275,24768206070,0.89991171926727,0.96394922804226
"21475",45475,151,7,"randomForest",1275,25467031436,0.895056278967115,0.964210506981621
"21476",45476,151,8,"randomForest",1275,25028264127,0.891525049657912,0.960641262453422
"21477",45477,151,9,"randomForest",1275,24731925530,0.884683292871331,0.959607782649935
"21478",45478,151,10,"randomForest",1275,24860318687,0.889759435003311,0.962763643556384
"21479",45479,151,11,"randomForest",1275,24932276298,0.893842418892077,0.961827366397735
"21480",45480,151,12,"randomForest",1275,24811425113,0.89439417347164,0.963856917508834
"21481",45481,151,13,"randomForest",1275,24844172046,0.891525049657912,0.961591219725059
"21482",45482,151,14,"randomForest",1275,25907302927,0.882696976384904,0.957424218436371
"21483",45483,151,15,"randomForest",1275,24848769686,0.893952769807989,0.963742370297608
"21484",45484,151,16,"randomForest",1275,24776564596,0.889097329507835,0.961444295283302
"21485",45485,151,17,"randomForest",1275,24628227097,0.888986978591922,0.959547172147622
"21486",45486,151,18,"randomForest",1275,24771919896,0.89439417347164,0.962331685720857
"21487",45487,151,19,"randomForest",1275,24774162868,0.896711542705804,0.965125470976373
"21488",45488,151,20,"randomForest",1275,24693006134,0.888655925844185,0.960360341050952
"21489",45489,151,1,"randomForest",1276,25294449860,0.89737364820128,0.965468146640169
"21490",45490,151,2,"randomForest",1276,24828508574,0.897263297285367,0.963483112195375
"21491",45491,151,3,"randomForest",1276,25102763496,0.896159788126241,0.96409659294384
"21492",45492,151,4,"randomForest",1276,25338638882,0.895276980798941,0.964538985623869
"21493",45493,151,5,"randomForest",1276,26258817585,0.897483999117193,0.964076538686649
"21494",45494,151,6,"randomForest",1276,25074670743,0.902229088501435,0.965591954752924
"21495",45495,151,7,"randomForest",1276,25177645739,0.895939086294416,0.966189501556766
"21496",45496,151,8,"randomForest",1276,25090025232,0.895497682630766,0.962566779941716
"21497",45497,151,9,"randomForest",1276,25198699503,0.886890311189583,0.96147775722702
"21498",45498,151,10,"randomForest",1276,25400223515,0.894173471639815,0.96442307043923
"21499",45499,151,11,"randomForest",1276,25121221456,0.895718384462591,0.963460911543218
"21500",45500,151,12,"randomForest",1276,25061422388,0.898256455528581,0.965996380792083
"21501",45501,151,13,"randomForest",1276,25214883769,0.890531891414699,0.96297280262411
"21502",45502,151,14,"randomForest",1276,25084884171,0.884903994703156,0.959114655727221
"21503",45503,151,15,"randomForest",1276,25109287510,0.897152946369455,0.96536064020107
"21504",45504,151,16,"randomForest",1276,26660736194,0.890973295078349,0.963102829998698
"21505",45505,151,17,"randomForest",1276,25333302951,0.890973295078349,0.961709405876235
"21506",45506,151,18,"randomForest",1276,25252749863,0.893952769807989,0.963744887176265
"21507",45507,151,19,"randomForest",1276,25380842909,0.899028911939969,0.966681842745373
"21508",45508,151,20,"randomForest",1276,25013777125,0.889980136835136,0.962268540614258
"21509",45509,151,1,"randomForest",1277,23529570222,0.895276980798941,0.964586699875343
"21510",45510,151,2,"randomForest",1277,23334376378,0.896159788126241,0.962256638623304
"21511",45511,151,3,"randomForest",1277,23446472644,0.895718384462591,0.963015151176027
"21512",45512,151,4,"randomForest",1277,23319246524,0.894945928051203,0.962971180249682
"21513",45513,151,5,"randomForest",1277,23439696317,0.896270139042154,0.962635885759194
"21514",45514,151,6,"randomForest",1277,23439109434,0.901346281174134,0.964293135255559
"21515",45515,151,7,"randomForest",1277,23157462810,0.895828735378504,0.964627671720862
"21516",45516,151,8,"randomForest",1277,24430287900,0.892076804237475,0.960636987137048
"21517",45517,151,9,"randomForest",1277,23276441933,0.885014345619069,0.959766803404607
"21518",45518,151,10,"randomForest",1277,23299435920,0.892187155153388,0.963124080146193
"21519",45519,151,11,"randomForest",1277,23283199254,0.894283822555727,0.962195705788625
"21520",45520,151,12,"randomForest",1277,23359890930,0.893401015228426,0.964588969346269
"21521",45521,151,13,"randomForest",1277,23399450751,0.890200838666961,0.962018515711922
"21522",45522,151,14,"randomForest",1277,23160324573,0.884462591039506,0.9575650053119
"21523",45523,151,15,"randomForest",1277,23231507530,0.895718384462591,0.96412787392895
"21524",45524,151,16,"randomForest",1277,23144940827,0.891414698742,0.962014183224922
"21525",45525,151,17,"randomForest",1277,23278445962,0.890531891414699,0.960523756456393
"21526",45526,151,18,"randomForest",1277,23513810342,0.893842418892077,0.962292740104694
"21527",45527,151,19,"randomForest",1277,23623451305,0.896270139042154,0.965637563790076
"21528",45528,151,20,"randomForest",1277,24561743775,0.887883469432796,0.960731663003458
"21529",45529,151,1,"randomForest",1278,23924912616,0.896380489958067,0.965384851524156
"21530",45530,151,2,"randomForest",1278,23756606657,0.897483999117193,0.96358516053679
"21531",45531,151,3,"randomForest",1278,23923113661,0.896159788126241,0.963915986273294
"21532",45532,151,4,"randomForest",1278,23829155797,0.894614875303465,0.963843636101624
"21533",45533,151,5,"randomForest",1278,23554613398,0.897483999117193,0.963594612438783
"21534",45534,151,6,"randomForest",1278,23658683491,0.903001544912823,0.965196649923875
"21535",45535,151,7,"randomForest",1278,23554914682,0.897263297285367,0.966235991088307
"21536",45536,151,8,"randomForest",1278,23665260770,0.892628558817038,0.961855002270168
"21537",45537,151,9,"randomForest",1278,23463598120,0.887662767600971,0.960969239214349
"21538",45538,151,10,"randomForest",1278,23598514700,0.895387331714853,0.964265804003114
"21539",45539,151,11,"randomForest",1278,23735327960,0.895497682630766,0.962965173393666
"21540",45540,151,12,"randomForest",1278,24591378167,0.896490840873979,0.9655094872409
"21541",45541,151,13,"randomForest",1278,23728450705,0.891193996910174,0.962515747325192
"21542",45542,151,14,"randomForest",1278,23623898781,0.88589715294637,0.958652752416991
"21543",45543,151,15,"randomForest",1278,24026581794,0.897594350033105,0.965376950448226
"21544",45544,151,16,"randomForest",1278,23607858130,0.892076804237475,0.962437130984863
"21545",45545,151,17,"randomForest",1278,23753775896,0.892518207901126,0.961472275992267
"21546",45546,151,18,"randomForest",1278,23732561928,0.894725226219378,0.963719660756096
"21547",45547,151,19,"randomForest",1278,23881524948,0.895939086294416,0.965827614223081
"21548",45548,151,20,"randomForest",1278,23766250056,0.890642242330611,0.961757203444006
"21549",45549,151,1,"randomForest",1279,23716219583,0.896380489958067,0.965384851524156
"21550",45550,151,2,"randomForest",1279,23693501993,0.897483999117193,0.96358516053679
"21551",45551,151,3,"randomForest",1279,24758465563,0.896159788126241,0.963915986273294
"21552",45552,151,4,"randomForest",1279,23779854215,0.894614875303465,0.963843636101624
"21553",45553,151,5,"randomForest",1279,23557316040,0.897483999117193,0.963594612438783
"21554",45554,151,6,"randomForest",1279,23670494496,0.903001544912823,0.965196649923875
"21555",45555,151,7,"randomForest",1279,23521573262,0.897263297285367,0.966235991088307
"21556",45556,151,8,"randomForest",1279,23687786977,0.892628558817038,0.961855002270168
"21557",45557,151,9,"randomForest",1279,23632778462,0.887662767600971,0.960969239214349
"21558",45558,151,10,"randomForest",1279,23690209208,0.895387331714853,0.964265804003114
"21559",45559,151,11,"randomForest",1279,23719508863,0.895497682630766,0.962965173393666
"21560",45560,151,12,"randomForest",1279,23595331446,0.896490840873979,0.9655094872409
"21561",45561,151,13,"randomForest",1279,23591118373,0.891193996910174,0.962515747325192
"21562",45562,151,14,"randomForest",1279,23551925354,0.88589715294637,0.958652752416991
"21563",45563,151,15,"randomForest",1279,24778558239,0.897594350033105,0.965376950448226
"21564",45564,151,16,"randomForest",1279,23707011925,0.892076804237475,0.962437130984863
"21565",45565,151,17,"randomForest",1279,23724685053,0.892518207901126,0.961472275992267
"21566",45566,151,18,"randomForest",1279,23862247979,0.894725226219378,0.963719660756096
"21567",45567,151,19,"randomForest",1279,23683809009,0.895939086294416,0.965827614223081
"21568",45568,151,20,"randomForest",1279,23529466660,0.890642242330611,0.961757203444006
"21569",45569,151,1,"randomForest",1280,24742546378,0.895828735378504,0.96460835014274
"21570",45570,151,2,"randomForest",1280,24810848597,0.895276980798941,0.962946212352234
"21571",45571,151,3,"randomForest",1280,24944199888,0.893180313396601,0.96295337520144
"21572",45572,151,4,"randomForest",1280,24671004492,0.894725226219378,0.963227634581954
"21573",45573,151,5,"randomForest",1280,24760094072,0.896711542705804,0.962735938704396
"21574",45574,151,6,"randomForest",1280,24703994563,0.901898035753697,0.96487076557535
"21575",45575,151,7,"randomForest",1280,25850512734,0.895387331714853,0.965269018760623
"21576",45576,151,8,"randomForest",1280,24815825336,0.892407856985213,0.96100071405284
"21577",45577,151,9,"randomForest",1280,24541560857,0.887000662105495,0.960371729305166
"21578",45578,151,10,"randomForest",1280,24808190443,0.891966453321563,0.963343134284857
"21579",45579,151,11,"randomForest",1280,24793667781,0.894173471639815,0.962312631030904
"21580",45580,151,12,"randomForest",1280,24743316258,0.894725226219378,0.96472029343438
"21581",45581,151,13,"randomForest",1280,24859340415,0.890752593246524,0.962232946845145
"21582",45582,151,14,"randomForest",1280,24504106465,0.883469432796292,0.957834989823603
"21583",45583,151,15,"randomForest",1280,24711331051,0.895056278967115,0.964045228713176
"21584",45584,151,16,"randomForest",1280,24851011294,0.88931803133966,0.961801128673847
"21585",45585,151,17,"randomForest",1280,24685239513,0.890531891414699,0.960475602689752
"21586",45586,151,18,"randomForest",1280,25953097068,0.893732067976164,0.962834101566886
"21587",45587,151,19,"randomForest",1280,24845240895,0.896380489958067,0.965317942592988
"21588",45588,151,20,"randomForest",1280,24718272161,0.890421540498786,0.961188544272897
"21589",45589,151,1,"randomForest",1281,23470007272,0.895276980798941,0.964586699875343
"21590",45590,151,2,"randomForest",1281,23449648639,0.896159788126241,0.962256638623304
"21591",45591,151,3,"randomForest",1281,23595463214,0.895718384462591,0.963015151176027
"21592",45592,151,4,"randomForest",1281,23583364234,0.894945928051203,0.962971180249682
"21593",45593,151,5,"randomForest",1281,23343717556,0.896270139042154,0.962635885759194
"21594",45594,151,6,"randomForest",1281,23497894277,0.901346281174134,0.964293135255559
"21595",45595,151,7,"randomForest",1281,23218652723,0.895828735378504,0.964627671720862
"21596",45596,151,8,"randomForest",1281,23384176433,0.892076804237475,0.960636987137048
"21597",45597,151,9,"randomForest",1281,23309127258,0.885014345619069,0.959766803404607
"21598",45598,151,10,"randomForest",1281,24377528007,0.892187155153388,0.963124080146193
"21599",45599,151,11,"randomForest",1281,23307905494,0.894283822555727,0.962195705788625
"21600",45600,151,12,"randomForest",1281,23417524583,0.893401015228426,0.964588969346269
"21601",45601,151,13,"randomForest",1281,23261621725,0.890200838666961,0.962018515711922
"21602",45602,151,14,"randomForest",1281,23288511148,0.884462591039506,0.9575650053119
"21603",45603,151,15,"randomForest",1281,23295335176,0.895718384462591,0.96412787392895
"21604",45604,151,16,"randomForest",1281,23365933790,0.891414698742,0.962014183224922
"21605",45605,151,17,"randomForest",1281,23167943933,0.890531891414699,0.960523756456393
"21606",45606,151,18,"randomForest",1281,23301503145,0.893842418892077,0.962292740104694
"21607",45607,151,19,"randomForest",1281,23209902659,0.896270139042154,0.965637563790076
"21608",45608,151,20,"randomForest",1281,23384693138,0.887883469432796,0.960731663003458
"21609",45609,151,1,"randomForest",1282,24752392960,0.895276980798941,0.96507717413054
"21610",45610,151,2,"randomForest",1282,26153851095,0.897925402780843,0.963457101827104
"21611",45611,151,3,"randomForest",1282,25635408869,0.894063120723902,0.963478958098853
"21612",45612,151,4,"randomForest",1282,25479930343,0.895608033546678,0.963679357450892
"21613",45613,151,5,"randomForest",1282,25203633899,0.896601191789892,0.96324483769352
"21614",45614,151,6,"randomForest",1282,25125063247,0.901125579342309,0.964778055160151
"21615",45615,151,7,"randomForest",1282,25030762325,0.896159788126241,0.965993441327382
"21616",45616,151,8,"randomForest",1282,25051157797,0.893401015228426,0.962229229963017
"21617",45617,151,9,"randomForest",1282,24985376167,0.88633855661002,0.960763980500024
"21618",45618,151,10,"randomForest",1282,24761896832,0.892628558817038,0.963951595803531
"21619",45619,151,11,"randomForest",1282,24711681931,0.893511366144339,0.962778366660842
"21620",45620,151,12,"randomForest",1282,25089580464,0.89693224453763,0.965298484211202
"21621",45621,151,13,"randomForest",1282,26368545227,0.891193996910174,0.962565520209681
"21622",45622,151,14,"randomForest",1282,24893219034,0.884572941955418,0.958953376291112
"21623",45623,151,15,"randomForest",1282,24887227357,0.896490840873979,0.965033465593857
"21624",45624,151,16,"randomForest",1282,24735499354,0.891193996910174,0.96220085177014
"21625",45625,151,17,"randomForest",1282,25007649872,0.892407856985213,0.96155300583189
"21626",45626,151,18,"randomForest",1282,25063560078,0.894504524387552,0.963498463574317
"21627",45627,151,19,"randomForest",1282,25258425792,0.896380489958067,0.966219895889105
"21628",45628,151,20,"randomForest",1282,25166307906,0.889097329507835,0.961747907310823
"21629",45629,151,1,"randomForest",1283,23344773627,0.895166629883028,0.963394518331264
"21630",45630,151,2,"randomForest",1283,23096162771,0.892628558817038,0.961680125288257
"21631",45631,151,3,"randomForest",1283,23309890950,0.892628558817038,0.961928513531661
"21632",45632,151,4,"randomForest",1283,23215847486,0.892628558817038,0.9623945549902
"21633",45633,151,5,"randomForest",1283,23973269064,0.89483557713529,0.961951663951892
"21634",45634,151,6,"randomForest",1283,22973444204,0.901898035753697,0.963743887203427
"21635",45635,151,7,"randomForest",1283,23139044762,0.894504524387552,0.96434141236835
"21636",45636,151,8,"randomForest",1283,23067900415,0.892187155153388,0.960408795250849
"21637",45637,151,9,"randomForest",1283,23060457178,0.886559258441845,0.959682888227024
"21638",45638,151,10,"randomForest",1283,23079354188,0.891525049657912,0.962618340058636
"21639",45639,151,11,"randomForest",1283,23131153904,0.893842418892077,0.961182386859155
"21640",45640,151,12,"randomForest",1283,23267561520,0.893401015228426,0.963861115082427
"21641",45641,151,13,"randomForest",1283,23167234026,0.890311189582874,0.961184185926436
"21642",45642,151,14,"randomForest",1283,23281899496,0.881703818141691,0.957225162059098
"21643",45643,151,15,"randomForest",1283,23153087798,0.895387331714853,0.964123224513983
"21644",45644,151,16,"randomForest",1283,23171091401,0.888655925844185,0.961112503705865
"21645",45645,151,17,"randomForest",1283,24443091120,0.88931803133966,0.959669326190225
"21646",45646,151,18,"randomForest",1283,23221282114,0.89483557713529,0.962262791497498
"21647",45647,151,19,"randomForest",1283,23198498973,0.896601191789892,0.96471644071033
"21648",45648,151,20,"randomForest",1283,22922641362,0.887552416685058,0.960259504174662
"21649",45649,151,1,"randomForest",1284,23543171615,0.895387331714853,0.964953486724608
"21650",45650,151,2,"randomForest",1284,23629012747,0.895387331714853,0.962965321502104
"21651",45651,151,3,"randomForest",1284,23763727169,0.893401015228426,0.963005084165206
"21652",45652,151,4,"randomForest",1284,23630385869,0.892518207901126,0.963200068718645
"21653",45653,151,5,"randomForest",1284,23529112380,0.89737364820128,0.963182680952134
"21654",45654,151,6,"randomForest",1284,23503434473,0.902008386669609,0.964489689323754
"21655",45655,151,7,"randomForest",1284,23395641622,0.895387331714853,0.965479971525472
"21656",45656,151,8,"randomForest",1284,23437700412,0.892738909732951,0.961335813850225
"21657",45657,151,9,"randomForest",1284,24562076968,0.887331714853233,0.960759127753989
"21658",45658,151,10,"randomForest",1284,23626410283,0.893401015228426,0.963790283446715
"21659",45659,151,11,"randomForest",1284,23463316495,0.893952769807989,0.962780058345198
"21660",45660,151,12,"randomForest",1284,23676018708,0.895608033546678,0.965120587044659
"21661",45661,151,13,"randomForest",1284,23585483236,0.890311189582874,0.962138572284946
"21662",45662,151,14,"randomForest",1284,23552677242,0.884903994703156,0.958323901532849
"21663",45663,151,15,"randomForest",1284,23427349880,0.896049437210329,0.964795077408284
"21664",45664,151,16,"randomForest",1284,23622487250,0.890862944162436,0.962090827104203
"21665",45665,151,17,"randomForest",1284,23416564167,0.891635400573825,0.96126769725697
"21666",45666,151,18,"randomForest",1284,23620497485,0.893401015228426,0.96297820283205
"21667",45667,151,19,"randomForest",1284,23334352227,0.897042595453542,0.965938614259274
"21668",45668,151,20,"randomForest",1284,23959835341,0.890090487751048,0.961145353391381
"21669",45669,151,1,"randomForest",1285,24430128538,0.89439417347164,0.963680073178401
"21670",45670,151,2,"randomForest",1285,24748813592,0.893511366144339,0.962161267272977
"21671",45671,151,3,"randomForest",1285,24755426514,0.892518207901126,0.962320827191541
"21672",45672,151,4,"randomForest",1285,24627923174,0.892628558817038,0.962140780327809
"21673",45673,151,5,"randomForest",1285,24658624935,0.894614875303465,0.962363097786488
"21674",45674,151,6,"randomForest",1285,24782864617,0.89991171926727,0.96394922804226
"21675",45675,151,7,"randomForest",1285,24564296089,0.895056278967115,0.964210506981621
"21676",45676,151,8,"randomForest",1285,24658564880,0.891525049657912,0.960641262453422
"21677",45677,151,9,"randomForest",1285,24545526533,0.884683292871331,0.959607782649935
"21678",45678,151,10,"randomForest",1285,24680763976,0.889759435003311,0.962763643556384
"21679",45679,151,11,"randomForest",1285,24703904532,0.893842418892077,0.961827366397735
"21680",45680,151,12,"randomForest",1285,25483617507,0.89439417347164,0.963856917508834
"21681",45681,151,13,"randomForest",1285,24695931125,0.891525049657912,0.961591219725059
"21682",45682,151,14,"randomForest",1285,24867589783,0.882696976384904,0.957424218436371
"21683",45683,151,15,"randomForest",1285,24583375048,0.893952769807989,0.963742370297608
"21684",45684,151,16,"randomForest",1285,24476937451,0.889097329507835,0.961444295283302
"21685",45685,151,17,"randomForest",1285,24640322296,0.888986978591922,0.959547172147622
"21686",45686,151,18,"randomForest",1285,24626200603,0.89439417347164,0.962331685720857
"21687",45687,151,19,"randomForest",1285,24598781336,0.896711542705804,0.965125470976373
"21688",45688,151,20,"randomForest",1285,24517918647,0.888655925844185,0.960360341050952
"21689",45689,151,1,"randomForest",1286,25387181923,0.89737364820128,0.965468146640169
"21690",45690,151,2,"randomForest",1286,25071619741,0.897263297285367,0.963483112195375
"21691",45691,151,3,"randomForest",1286,26186292624,0.896159788126241,0.96409659294384
"21692",45692,151,4,"randomForest",1286,25496774895,0.895276980798941,0.964538985623869
"21693",45693,151,5,"randomForest",1286,25218433246,0.897483999117193,0.964076538686649
"21694",45694,151,6,"randomForest",1286,25400976832,0.902229088501435,0.965591954752924
"21695",45695,151,7,"randomForest",1286,25193256077,0.895939086294416,0.966189501556766
"21696",45696,151,8,"randomForest",1286,25302813386,0.895497682630766,0.962566779941716
"21697",45697,151,9,"randomForest",1286,25479930080,0.886890311189583,0.96147775722702
"21698",45698,151,10,"randomForest",1286,25656998760,0.894173471639815,0.96442307043923
"21699",45699,151,11,"randomForest",1286,25323275293,0.895718384462591,0.963460911543218
"21700",45700,151,12,"randomForest",1286,25083273240,0.898256455528581,0.965996380792083
"21701",45701,151,13,"randomForest",1286,25319322446,0.890531891414699,0.96297280262411
"21702",45702,151,14,"randomForest",1286,26577487409,0.884903994703156,0.959114655727221
"21703",45703,151,15,"randomForest",1286,25273151914,0.897152946369455,0.96536064020107
"21704",45704,151,16,"randomForest",1286,25031880521,0.890973295078349,0.963102829998698
"21705",45705,151,17,"randomForest",1286,25207685196,0.890973295078349,0.961709405876235
"21706",45706,151,18,"randomForest",1286,25212658025,0.893952769807989,0.963744887176265
"21707",45707,151,19,"randomForest",1286,25234121563,0.899028911939969,0.966681842745373
"21708",45708,151,20,"randomForest",1286,25093382726,0.889980136835136,0.962268540614258
"21709",45709,151,1,"randomForest",1287,25426375559,0.89737364820128,0.965468146640169
"21710",45710,151,2,"randomForest",1287,25316938591,0.897263297285367,0.963483112195375
"21711",45711,151,3,"randomForest",1287,25373833394,0.896159788126241,0.96409659294384
"21712",45712,151,4,"randomForest",1287,25406078984,0.895276980798941,0.964538985623869
"21713",45713,151,5,"randomForest",1287,26220265146,0.897483999117193,0.964076538686649
"21714",45714,151,6,"randomForest",1287,25167360837,0.902229088501435,0.965591954752924
"21715",45715,151,7,"randomForest",1287,24864254138,0.895939086294416,0.966189501556766
"21716",45716,151,8,"randomForest",1287,25388736915,0.895497682630766,0.962566779941716
"21717",45717,151,9,"randomForest",1287,25643741413,0.886890311189583,0.96147775722702
"21718",45718,151,10,"randomForest",1287,25883252447,0.894173471639815,0.96442307043923
"21719",45719,151,11,"randomForest",1287,25419909053,0.895718384462591,0.963460911543218
"21720",45720,151,12,"randomForest",1287,25304209337,0.898256455528581,0.965996380792083
"21721",45721,151,13,"randomForest",1287,25300457144,0.890531891414699,0.96297280262411
"21722",45722,151,14,"randomForest",1287,25238242685,0.884903994703156,0.959114655727221
"21723",45723,151,15,"randomForest",1287,25462383848,0.897152946369455,0.96536064020107
"21724",45724,151,16,"randomForest",1287,25192887820,0.890973295078349,0.963102829998698
"21725",45725,151,17,"randomForest",1287,26120092004,0.890973295078349,0.961709405876235
"21726",45726,151,18,"randomForest",1287,25605848098,0.893952769807989,0.963744887176265
"21727",45727,151,19,"randomForest",1287,25509212408,0.899028911939969,0.966681842745373
"21728",45728,151,20,"randomForest",1287,25261294255,0.889980136835136,0.962268540614258
"21729",45729,151,1,"randomForest",1288,25026468484,0.895276980798941,0.96507717413054
"21730",45730,151,2,"randomForest",1288,25090688259,0.897925402780843,0.963457101827104
"21731",45731,151,3,"randomForest",1288,25254061966,0.894063120723902,0.963478958098853
"21732",45732,151,4,"randomForest",1288,25287270532,0.895608033546678,0.963679357450892
"21733",45733,151,5,"randomForest",1288,25144724981,0.896601191789892,0.96324483769352
"21734",45734,151,6,"randomForest",1288,25293697943,0.901125579342309,0.964778055160151
"21735",45735,151,7,"randomForest",1288,25199636288,0.896159788126241,0.965993441327382
"21736",45736,151,8,"randomForest",1288,26053327153,0.893401015228426,0.962229229963017
"21737",45737,151,9,"randomForest",1288,25118975613,0.88633855661002,0.960763980500024
"21738",45738,151,10,"randomForest",1288,25663671416,0.892628558817038,0.963951595803531
"21739",45739,151,11,"randomForest",1288,25514500213,0.893511366144339,0.962778366660842
"21740",45740,151,12,"randomForest",1288,25583226111,0.89693224453763,0.965298484211202
"21741",45741,151,13,"randomForest",1288,25296711613,0.891193996910174,0.962565520209681
"21742",45742,151,14,"randomForest",1288,25138882136,0.884572941955418,0.958953376291112
"21743",45743,151,15,"randomForest",1288,25148444061,0.896490840873979,0.965033465593857
"21744",45744,151,16,"randomForest",1288,25018896450,0.891193996910174,0.96220085177014
"21745",45745,151,17,"randomForest",1288,25156372714,0.892407856985213,0.96155300583189
"21746",45746,151,18,"randomForest",1288,25157762551,0.894504524387552,0.963498463574317
"21747",45747,151,19,"randomForest",1288,26332054255,0.896380489958067,0.966219895889105
"21748",45748,151,20,"randomForest",1288,25193342445,0.889097329507835,0.961747907310823
"21749",45749,151,1,"randomForest",1289,24426797813,0.893401015228426,0.963428547281972
"21750",45750,151,2,"randomForest",1289,24308924408,0.893069962480689,0.961124240865976
"21751",45751,151,3,"randomForest",1289,24920171636,0.891193996910174,0.961728871967207
"21752",45752,151,4,"randomForest",1289,24479281350,0.891193996910174,0.961359334004773
"21753",45753,151,5,"randomForest",1289,24381572296,0.894504524387552,0.961309518625648
"21754",45754,151,6,"randomForest",1289,24582066320,0.899691017435445,0.96355816682403
"21755",45755,151,7,"randomForest",1289,24595907302,0.894283822555727,0.963988359994281
"21756",45756,151,8,"randomForest",1289,24358330751,0.889980136835136,0.959792024609821
"21757",45757,151,9,"randomForest",1289,24471430370,0.886559258441845,0.959136319708266
"21758",45758,151,10,"randomForest",1289,25469241368,0.890421540498786,0.962054683365497
"21759",45759,151,11,"randomForest",1289,24377298686,0.891525049657912,0.960737772405961
"21760",45760,151,12,"randomForest",1289,24303109218,0.891083645994262,0.963287021936969
"21761",45761,151,13,"randomForest",1289,24302363279,0.890421540498786,0.960585867126188
"21762",45762,151,14,"randomForest",1289,24298064939,0.880600308982565,0.95637081626594
"21763",45763,151,15,"randomForest",1289,24311004005,0.895828735378504,0.96369209694433
"21764",45764,151,16,"randomForest",1289,24763782883,0.888324873096447,0.960492855739989
"21765",45765,151,17,"randomForest",1289,24143391056,0.888104171264621,0.959389102174516
"21766",45766,151,18,"randomForest",1289,24198738992,0.894063120723902,0.961925826172717
"21767",45767,151,19,"randomForest",1289,24263722849,0.895497682630766,0.964078571152221
"21768",45768,151,20,"randomForest",1289,24134919851,0.888104171264621,0.959802249066088
"21769",45769,151,1,"randomForest",1290,25128468954,0.895276980798941,0.96507717413054
"21770",45770,151,2,"randomForest",1290,26143961092,0.897925402780843,0.963457101827104
"21771",45771,151,3,"randomForest",1290,25154521454,0.894063120723902,0.963478958098853
"21772",45772,151,4,"randomForest",1290,25233541966,0.895608033546678,0.963679357450892
"21773",45773,151,5,"randomForest",1290,25295452412,0.896601191789892,0.96324483769352
"21774",45774,151,6,"randomForest",1290,25060936922,0.901125579342309,0.964778055160151
"21775",45775,151,7,"randomForest",1290,24955218018,0.896159788126241,0.965993441327382
"21776",45776,151,8,"randomForest",1290,25298180698,0.893401015228426,0.962229229963017
"21777",45777,151,9,"randomForest",1290,25090486159,0.88633855661002,0.960763980500024
"21778",45778,151,10,"randomForest",1290,25160573902,0.892628558817038,0.963951595803531
"21779",45779,151,11,"randomForest",1290,25093142691,0.893511366144339,0.962778366660842
"21780",45780,151,12,"randomForest",1290,25115672921,0.89693224453763,0.965298484211202
"21781",45781,151,13,"randomForest",1290,26513747141,0.891193996910174,0.962565520209681
"21782",45782,151,14,"randomForest",1290,25240839380,0.884572941955418,0.958953376291112
"21783",45783,151,15,"randomForest",1290,25097778954,0.896490840873979,0.965033465593857
"21784",45784,151,16,"randomForest",1290,24946859567,0.891193996910174,0.96220085177014
"21785",45785,151,17,"randomForest",1290,25079933851,0.892407856985213,0.96155300583189
"21786",45786,151,18,"randomForest",1290,25292469130,0.894504524387552,0.963498463574317
"21787",45787,151,19,"randomForest",1290,25098146269,0.896380489958067,0.966219895889105
"21788",45788,151,20,"randomForest",1290,25010397304,0.889097329507835,0.961747907310823
"21789",45789,151,1,"randomForest",1291,25160739870,0.89737364820128,0.965468146640169
"21790",45790,151,2,"randomForest",1291,24962159971,0.897263297285367,0.963483112195375
"21791",45791,151,3,"randomForest",1291,25251050355,0.896159788126241,0.96409659294384
"21792",45792,151,4,"randomForest",1291,26284269680,0.895276980798941,0.964538985623869
"21793",45793,151,5,"randomForest",1291,25001217347,0.897483999117193,0.964076538686649
"21794",45794,151,6,"randomForest",1291,24967086539,0.902229088501435,0.965591954752924
"21795",45795,151,7,"randomForest",1291,25053635608,0.895939086294416,0.966189501556766
