"","X","dataset","row_index","model","param_index","time","acc","auc"
"19227",43227,1462,7,"randomForest",1162,720159264,0.985401459854015,0.999785741068081
"19228",43228,1462,8,"randomForest",1162,739656585,0.992700729927007,0.9997854997855
"19229",43229,1462,9,"randomForest",1162,769094632,0.992700729927007,1
"19230",43230,1462,10,"randomForest",1162,778670759,0.989051094890511,0.999891967806406
"19231",43231,1462,11,"randomForest",1162,795889671,0.996350364963504,0.999946618267229
"19232",43232,1462,12,"randomForest",1162,759907373,0.992700729927007,0.999946308724832
"19233",43233,1462,13,"randomForest",1162,813340061,0.985401459854015,1
"19234",43234,1462,14,"randomForest",1162,743601825,0.985401459854015,0.99978354978355
"19235",43235,1462,15,"randomForest",1162,759992196,1,1
"19236",43236,1462,16,"randomForest",1162,759808763,0.992700729927007,0.999946374946375
"19237",43237,1462,17,"randomForest",1162,770783797,0.992700729927007,0.999945784765519
"19238",43238,1462,18,"randomForest",1162,822326699,0.989051094890511,0.999627044594811
"19239",43239,1462,19,"randomForest",1162,749857268,0.989051094890511,0.999893299189074
"19240",43240,1462,20,"randomForest",1162,727800452,1,1
"19241",43241,1462,1,"randomForest",1163,932885500,0.996350364963504,0.999944037159326
"19242",43242,1462,2,"randomForest",1163,968425252,0.981751824817518,0.999676445211389
"19243",43243,1462,3,"randomForest",1163,968579841,0.996350364963504,1
"19244",43244,1462,4,"randomForest",1163,940380216,0.985401459854015,0.999838222605695
"19245",43245,1462,5,"randomForest",1163,951111529,0.992700729927007,0.999946374946375
"19246",43246,1462,6,"randomForest",1163,960950070,0.992700729927007,0.999838709677419
"19247",43247,1462,7,"randomForest",1163,960642091,0.985401459854015,0.999732176335101
"19248",43248,1462,8,"randomForest",1163,945398112,0.992700729927007,0.999731874731875
"19249",43249,1462,9,"randomForest",1163,959150504,0.989051094890511,0.999945675793133
"19250",43250,1462,10,"randomForest",1163,980289637,0.989051094890511,0.999891967806406
"19251",43251,1462,11,"randomForest",1163,966687024,0.996350364963504,0.999946618267229
"19252",43252,1462,12,"randomForest",1163,938066876,0.992700729927007,0.999946308724832
"19253",43253,1462,13,"randomForest",1163,958327385,0.985401459854015,1
"19254",43254,1462,14,"randomForest",1163,974975333,0.985401459854015,0.99978354978355
"19255",43255,1462,15,"randomForest",1163,975352282,1,1
"19256",43256,1462,16,"randomForest",1163,955652638,0.992700729927007,0.999946374946375
"19257",43257,1462,17,"randomForest",1163,967935780,0.992700729927007,0.999891569531038
"19258",43258,1462,18,"randomForest",1163,963807669,0.989051094890511,0.999360647876818
"19259",43259,1462,19,"randomForest",1163,955313090,0.989051094890511,0.999839948783611
"19260",43260,1462,20,"randomForest",1163,981786187,1,1
"19261",43261,1462,1,"randomForest",1164,134863176,0.996350364963504,0.999888074318652
"19262",43262,1462,2,"randomForest",1164,128060870,0.981751824817518,0.999568593615185
"19263",43263,1462,3,"randomForest",1164,131367498,0.996350364963504,1
"19264",43264,1462,4,"randomForest",1164,122413685,0.985401459854015,0.999865185504745
"19265",43265,1462,5,"randomForest",1164,140251859,0.989051094890511,0.999865937365937
"19266",43266,1462,6,"randomForest",1164,127119365,0.989051094890511,0.999731182795699
"19267",43267,1462,7,"randomForest",1164,127930172,0.985401459854015,0.999732176335101
"19268",43268,1462,8,"randomForest",1164,132638881,0.992700729927007,0.9997854997855
"19269",43269,1462,9,"randomForest",1164,128209563,0.989051094890511,1
"19270",43270,1462,10,"randomForest",1164,141348098,0.989051094890511,0.999891967806406
"19271",43271,1462,11,"randomForest",1164,127407816,0.996350364963504,0.999946618267229
"19272",43272,1462,12,"randomForest",1164,128327219,0.992700729927007,0.999919463087248
"19273",43273,1462,13,"randomForest",1164,125999509,0.985401459854015,0.999839948783611
"19274",43274,1462,14,"randomForest",1164,125061819,0.985401459854015,0.99978354978355
"19275",43275,1462,15,"randomForest",1164,145846606,1,1
"19276",43276,1462,16,"randomForest",1164,127651002,0.992700729927007,0.999946374946375
"19277",43277,1462,17,"randomForest",1164,129263334,0.989051094890511,0.999891569531038
"19278",43278,1462,18,"randomForest",1164,129069976,0.989051094890511,0.999413927220417
"19279",43279,1462,19,"randomForest",1164,128908569,0.989051094890511,0.999839948783611
"19280",43280,1462,20,"randomForest",1164,129487567,1,1
"19281",43281,1462,1,"randomForest",1165,686580508,0.996350364963504,0.999944037159326
"19282",43282,1462,2,"randomForest",1165,664864427,0.985401459854015,0.999568593615185
"19283",43283,1462,3,"randomForest",1165,627585608,0.996350364963504,1
"19284",43284,1462,4,"randomForest",1165,602813412,0.985401459854015,0.999838222605695
"19285",43285,1462,5,"randomForest",1165,599674496,0.992700729927007,0.99989274989275
"19286",43286,1462,6,"randomForest",1165,599948619,0.992700729927007,0.999838709677419
"19287",43287,1462,7,"randomForest",1165,642270333,0.985401459854015,0.999732176335101
"19288",43288,1462,8,"randomForest",1165,608794455,0.992700729927007,0.999731874731875
"19289",43289,1462,9,"randomForest",1165,603469471,0.992700729927007,0.999945675793133
"19290",43290,1462,10,"randomForest",1165,594054290,0.989051094890511,0.999891967806406
"19291",43291,1462,11,"randomForest",1165,599307720,0.996350364963504,0.999946618267229
"19292",43292,1462,12,"randomForest",1165,607467230,0.992700729927007,0.999946308724832
"19293",43293,1462,13,"randomForest",1165,606821280,0.985401459854015,1
"19294",43294,1462,14,"randomForest",1165,604280425,0.985401459854015,0.99978354978355
"19295",43295,1462,15,"randomForest",1165,615544536,1,1
"19296",43296,1462,16,"randomForest",1165,610184617,0.992700729927007,0.999946374946375
"19297",43297,1462,17,"randomForest",1165,622062164,0.992700729927007,0.999891569531038
"19298",43298,1462,18,"randomForest",1165,591119417,0.989051094890511,0.999360647876818
"19299",43299,1462,19,"randomForest",1165,606346309,0.989051094890511,0.999839948783611
"19300",43300,1462,20,"randomForest",1165,606195325,1,1
"19301",43301,1462,1,"randomForest",1166,122801532,0.996350364963504,0.999972018579663
"19302",43302,1462,2,"randomForest",1166,115899745,0.989051094890511,0.999568593615185
"19303",43303,1462,3,"randomForest",1166,114993032,0.996350364963504,0.999945175438597
"19304",43304,1462,4,"randomForest",1166,130061120,0.985401459854015,0.999838222605695
"19305",43305,1462,5,"randomForest",1166,116098737,0.989051094890511,0.999839124839125
"19306",43306,1462,6,"randomForest",1166,125189458,0.985401459854015,0.999731182795699
"19307",43307,1462,7,"randomForest",1166,114832530,0.985401459854015,0.999732176335101
"19308",43308,1462,8,"randomForest",1166,113716154,0.992700729927007,0.999731874731875
"19309",43309,1462,9,"randomForest",1166,132563041,0.992700729927007,0.999972837896567
"19310",43310,1462,10,"randomForest",1166,132282088,0.989051094890511,0.999891967806406
"19311",43311,1462,11,"randomForest",1166,123072547,0.992700729927007,0.999946618267229
"19312",43312,1462,12,"randomForest",1166,114886542,0.992700729927007,0.999838926174497
"19313",43313,1462,13,"randomForest",1166,121742011,0.985401459854015,1
"19314",43314,1462,14,"randomForest",1166,132749869,0.985401459854015,0.999729437229437
"19315",43315,1462,15,"randomForest",1166,118468818,0.996350364963504,1
"19316",43316,1462,16,"randomForest",1166,125997068,0.992700729927007,0.999839124839125
"19317",43317,1462,17,"randomForest",1166,123253795,0.992700729927007,0.999918677148279
"19318",43318,1462,18,"randomForest",1166,119616919,0.989051094890511,0.999254089189621
"19319",43319,1462,19,"randomForest",1166,122336918,0.989051094890511,0.999839948783611
"19320",43320,1462,20,"randomForest",1166,114858182,1,1
"19321",43321,1462,1,"randomForest",1167,438217699,0.996350364963504,0.999888074318652
"19322",43322,1462,2,"randomForest",1167,414321602,0.985401459854015,0.999568593615185
"19323",43323,1462,3,"randomForest",1167,385347983,0.996350364963504,1
"19324",43324,1462,4,"randomForest",1167,393024188,0.985401459854015,0.999784296807593
"19325",43325,1462,5,"randomForest",1167,385718701,0.992700729927007,0.99989274989275
"19326",43326,1462,6,"randomForest",1167,406150569,0.992700729927007,0.999784946236559
"19327",43327,1462,7,"randomForest",1167,412597985,0.985401459854015,0.999732176335101
"19328",43328,1462,8,"randomForest",1167,394006480,0.992700729927007,0.999731874731875
"19329",43329,1462,9,"randomForest",1167,392692220,0.989051094890511,1
"19330",43330,1462,10,"randomForest",1167,384886439,0.989051094890511,0.999891967806406
"19331",43331,1462,11,"randomForest",1167,391887249,0.996350364963504,0.999973309133614
"19332",43332,1462,12,"randomForest",1167,419810627,0.992700729927007,0.999946308724832
"19333",43333,1462,13,"randomForest",1167,408580449,0.985401459854015,0.999946649594537
"19334",43334,1462,14,"randomForest",1167,431775384,0.985401459854015,0.99978354978355
"19335",43335,1462,15,"randomForest",1167,388346965,1,1
"19336",43336,1462,16,"randomForest",1167,378884304,0.992700729927007,0.999946374946375
"19337",43337,1462,17,"randomForest",1167,378935779,0.989051094890511,0.999918677148279
"19338",43338,1462,18,"randomForest",1167,385249431,0.989051094890511,0.99930736853322
"19339",43339,1462,19,"randomForest",1167,417454113,0.989051094890511,0.999839948783611
"19340",43340,1462,20,"randomForest",1167,391111459,0.996350364963504,1
"19341",43341,1462,1,"randomForest",1168,233674723,0.996350364963504,1
"19342",43342,1462,2,"randomForest",1168,222918601,0.985401459854015,0.999595556514236
"19343",43343,1462,3,"randomForest",1168,248560030,0.996350364963504,1
"19344",43344,1462,4,"randomForest",1168,222536424,0.985401459854015,0.999892148403796
"19345",43345,1462,5,"randomForest",1168,235764693,0.996350364963504,0.999946374946375
"19346",43346,1462,6,"randomForest",1168,258693099,0.992700729927007,0.999784946236559
"19347",43347,1462,7,"randomForest",1168,229873079,0.985401459854015,0.999678611602121
"19348",43348,1462,8,"randomForest",1168,234582336,0.992700729927007,0.999731874731875
"19349",43349,1462,9,"randomForest",1168,255164760,0.992700729927007,0.999945675793133
"19350",43350,1462,10,"randomForest",1168,238819376,0.989051094890511,0.999891967806406
"19351",43351,1462,11,"randomForest",1168,234734502,0.996350364963504,1
"19352",43352,1462,12,"randomForest",1168,238800100,0.992700729927007,1
"19353",43353,1462,13,"randomForest",1168,238214142,0.985401459854015,1
"19354",43354,1462,14,"randomForest",1168,221820260,0.985401459854015,0.99978354978355
"19355",43355,1462,15,"randomForest",1168,230571859,1,1
"19356",43356,1462,16,"randomForest",1168,244788122,0.996350364963504,0.999946374946375
"19357",43357,1462,17,"randomForest",1168,233420646,0.992700729927007,0.999891569531038
"19358",43358,1462,18,"randomForest",1168,229188948,0.989051094890511,0.999520485907614
"19359",43359,1462,19,"randomForest",1168,253823186,0.989051094890511,0.999893299189074
"19360",43360,1462,20,"randomForest",1168,232784242,0.996350364963504,1
"19361",43361,1462,1,"randomForest",1169,93697825,0.996350364963504,1
"19362",43362,1462,2,"randomForest",1169,94374969,0.981751824817518,0.999514667817084
"19363",43363,1462,3,"randomForest",1169,91757221,0.996350364963504,1
"19364",43364,1462,4,"randomForest",1169,101651380,0.985401459854015,0.999811259706644
"19365",43365,1462,5,"randomForest",1169,90189493,0.996350364963504,0.999946374946375
"19366",43366,1462,6,"randomForest",1169,92365126,0.996350364963504,0.999784946236559
"19367",43367,1462,7,"randomForest",1169,91223052,0.985401459854015,0.999651829235631
"19368",43368,1462,8,"randomForest",1169,90720157,0.992700729927007,0.999758687258687
"19369",43369,1462,9,"randomForest",1169,93718123,0.989051094890511,0.999945675793133
"19370",43370,1462,10,"randomForest",1169,92728193,0.989051094890511,0.999891967806406
"19371",43371,1462,11,"randomForest",1169,129197965,0.996350364963504,0.999946618267229
"19372",43372,1462,12,"randomForest",1169,120687549,0.992700729927007,0.999946308724832
"19373",43373,1462,13,"randomForest",1169,92046265,0.985401459854015,0.999839948783611
"19374",43374,1462,14,"randomForest",1169,92142993,0.985401459854015,0.99978354978355
"19375",43375,1462,15,"randomForest",1169,90392351,1,1
"19376",43376,1462,16,"randomForest",1169,91522119,0.992700729927007,0.999839124839125
"19377",43377,1462,17,"randomForest",1169,102824854,0.992700729927007,0.999891569531038
"19378",43378,1462,18,"randomForest",1169,89187727,0.989051094890511,0.999227449517822
"19379",43379,1462,19,"randomForest",1169,90430613,0.989051094890511,0.999893299189074
"19380",43380,1462,20,"randomForest",1169,93914358,1,1
"19381",43381,1462,1,"randomForest",1170,123306330,0.996350364963504,0.999832111477979
"19382",43382,1462,2,"randomForest",1170,136177341,0.981751824817518,0.999568593615185
"19383",43383,1462,3,"randomForest",1170,118860742,0.996350364963504,1
"19384",43384,1462,4,"randomForest",1170,124618909,0.985401459854015,0.999811259706644
"19385",43385,1462,5,"randomForest",1170,121194708,0.989051094890511,0.99989274989275
"19386",43386,1462,6,"randomForest",1170,117326029,0.989051094890511,0.999731182795699
"19387",43387,1462,7,"randomForest",1170,134969913,0.985401459854015,0.999732176335101
"19388",43388,1462,8,"randomForest",1170,126048010,0.992700729927007,0.9997854997855
"19389",43389,1462,9,"randomForest",1170,121115242,0.989051094890511,1
"19390",43390,1462,10,"randomForest",1170,121201915,0.989051094890511,0.999891967806406
"19391",43391,1462,11,"randomForest",1170,122840108,0.996350364963504,0.999946618267229
"19392",43392,1462,12,"randomForest",1170,126737820,0.992700729927007,0.999946308724832
"19393",43393,1462,13,"randomForest",1170,123148999,0.985401459854015,0.999839948783611
"19394",43394,1462,14,"randomForest",1170,135735586,0.985401459854015,0.99978354978355
"19395",43395,1462,15,"randomForest",1170,124177644,1,1
"19396",43396,1462,16,"randomForest",1170,119295456,0.992700729927007,0.999946374946375
"19397",43397,1462,17,"randomForest",1170,132062146,0.989051094890511,0.999891569531038
"19398",43398,1462,18,"randomForest",1170,124277789,0.989051094890511,0.999360647876818
"19399",43399,1462,19,"randomForest",1170,134663605,0.989051094890511,0.999839948783611
"19400",43400,1462,20,"randomForest",1170,119663536,1,1
"19401",43401,1462,1,"randomForest",1171,1465438338,0.996350364963504,0.999944037159326
"19402",43402,1462,2,"randomForest",1171,1495764256,0.985401459854015,0.999568593615185
"19403",43403,1462,3,"randomForest",1171,1510522872,0.996350364963504,0.999945175438597
"19404",43404,1462,4,"randomForest",1171,1479581871,0.985401459854015,0.999838222605695
"19405",43405,1462,5,"randomForest",1171,1480962642,0.992700729927007,0.999946374946375
"19406",43406,1462,6,"randomForest",1171,1504748151,0.989051094890511,0.999784946236559
"19407",43407,1462,7,"randomForest",1171,1484539638,0.985401459854015,0.999732176335101
"19408",43408,1462,8,"randomForest",1171,1630203541,0.992700729927007,0.999731874731875
"19409",43409,1462,9,"randomForest",1171,1524029605,0.992700729927007,1
"19410",43410,1462,10,"randomForest",1171,1508219334,0.989051094890511,0.999891967806406
"19411",43411,1462,11,"randomForest",1171,1476147448,0.996350364963504,0.999946618267229
"19412",43412,1462,12,"randomForest",1171,1510999884,0.992700729927007,0.999946308724832
"19413",43413,1462,13,"randomForest",1171,1507560523,0.985401459854015,1
"19414",43414,1462,14,"randomForest",1171,1496844345,0.985401459854015,0.99978354978355
"19415",43415,1462,15,"randomForest",1171,1499955648,1,1
"19416",43416,1462,16,"randomForest",1171,1501074035,0.992700729927007,0.999946374946375
"19417",43417,1462,17,"randomForest",1171,1482144178,0.992700729927007,0.999945784765519
"19418",43418,1462,18,"randomForest",1171,1456899262,0.989051094890511,0.999413927220417
"19419",43419,1462,19,"randomForest",1171,1488562563,0.989051094890511,0.999893299189074
"19420",43420,1462,20,"randomForest",1171,1517260093,1,1
"19421",43421,1462,1,"randomForest",1172,391529979,0.996350364963504,0.999916055738989
"19422",43422,1462,2,"randomForest",1172,375027248,0.981751824817518,0.999622519413287
"19423",43423,1462,3,"randomForest",1172,387386073,0.996350364963504,1
"19424",43424,1462,4,"randomForest",1172,399455757,0.985401459854015,0.999838222605695
"19425",43425,1462,5,"randomForest",1172,411192250,0.992700729927007,0.999946374946375
"19426",43426,1462,6,"randomForest",1172,378272620,0.992700729927007,0.999838709677419
"19427",43427,1462,7,"randomForest",1172,389108019,0.985401459854015,0.999785741068081
"19428",43428,1462,8,"randomForest",1172,384930316,0.992700729927007,0.999731874731875
"19429",43429,1462,9,"randomForest",1172,395072373,0.989051094890511,0.999945675793133
"19430",43430,1462,10,"randomForest",1172,416610607,0.992700729927007,0.999891967806406
"19431",43431,1462,11,"randomForest",1172,444564208,0.996350364963504,0.999946618267229
"19432",43432,1462,12,"randomForest",1172,373765865,0.992700729927007,0.999946308724832
"19433",43433,1462,13,"randomForest",1172,381807375,0.985401459854015,1
"19434",43434,1462,14,"randomForest",1172,389374526,0.985401459854015,0.99978354978355
"19435",43435,1462,15,"randomForest",1172,411182180,1,1
"19436",43436,1462,16,"randomForest",1172,407565336,0.992700729927007,0.99989274989275
"19437",43437,1462,17,"randomForest",1172,395958200,0.992700729927007,0.999837354296557
"19438",43438,1462,18,"randomForest",1172,400370062,0.989051094890511,0.999493846235814
"19439",43439,1462,19,"randomForest",1172,393151693,0.989051094890511,0.999839948783611
"19440",43440,1462,20,"randomForest",1172,391817710,1,1
"19441",43441,1462,1,"randomForest",1173,410482047,0.996350364963504,0.999888074318652
"19442",43442,1462,2,"randomForest",1173,427775232,0.981751824817518,0.999676445211389
"19443",43443,1462,3,"randomForest",1173,401714835,0.996350364963504,1
"19444",43444,1462,4,"randomForest",1173,390483548,0.985401459854015,0.999838222605695
"19445",43445,1462,5,"randomForest",1173,387175642,0.992700729927007,0.999946374946375
"19446",43446,1462,6,"randomForest",1173,390693254,0.992700729927007,0.999838709677419
"19447",43447,1462,7,"randomForest",1173,413758578,0.985401459854015,0.999785741068081
"19448",43448,1462,8,"randomForest",1173,414774015,0.992700729927007,0.999731874731875
"19449",43449,1462,9,"randomForest",1173,395845970,0.989051094890511,0.999945675793133
"19450",43450,1462,10,"randomForest",1173,384807757,0.992700729927007,0.999891967806406
"19451",43451,1462,11,"randomForest",1173,391184058,0.996350364963504,0.999946618267229
"19452",43452,1462,12,"randomForest",1173,389507654,0.992700729927007,0.999946308724832
"19453",43453,1462,13,"randomForest",1173,483945145,0.985401459854015,1
"19454",43454,1462,14,"randomForest",1173,411620734,0.985401459854015,0.99978354978355
"19455",43455,1462,15,"randomForest",1173,502930551,1,1
"19456",43456,1462,16,"randomForest",1173,459549044,0.992700729927007,0.99989274989275
"19457",43457,1462,17,"randomForest",1173,470105972,0.992700729927007,0.999837354296557
"19458",43458,1462,18,"randomForest",1173,448116431,0.989051094890511,0.999493846235814
"19459",43459,1462,19,"randomForest",1173,452803238,0.989051094890511,0.999839948783611
"19460",43460,1462,20,"randomForest",1173,408981738,1,1
"19461",43461,1462,1,"randomForest",1174,486877424,0.996350364963504,0.999944037159326
"19462",43462,1462,2,"randomForest",1174,430597258,0.985401459854015,0.999541630716135
"19463",43463,1462,3,"randomForest",1174,436899091,0.996350364963504,1
"19464",43464,1462,4,"randomForest",1174,437106172,0.985401459854015,0.999838222605695
"19465",43465,1462,5,"randomForest",1174,457609476,0.992700729927007,0.999946374946375
"19466",43466,1462,6,"randomForest",1174,456909881,0.992700729927007,0.999784946236559
"19467",43467,1462,7,"randomForest",1174,490462224,0.985401459854015,0.999732176335101
"19468",43468,1462,8,"randomForest",1174,489507309,0.992700729927007,0.999731874731875
"19469",43469,1462,9,"randomForest",1174,462944791,0.992700729927007,0.999945675793133
"19470",43470,1462,10,"randomForest",1174,434846760,0.989051094890511,0.999891967806406
"19471",43471,1462,11,"randomForest",1174,429160899,0.996350364963504,0.999946618267229
"19472",43472,1462,12,"randomForest",1174,426459710,0.992700729927007,0.999946308724832
"19473",43473,1462,13,"randomForest",1174,445695063,0.985401459854015,0.999839948783611
"19474",43474,1462,14,"randomForest",1174,455520301,0.985401459854015,0.99978354978355
"19475",43475,1462,15,"randomForest",1174,467160787,1,1
"19476",43476,1462,16,"randomForest",1174,463620547,0.992700729927007,0.999946374946375
"19477",43477,1462,17,"randomForest",1174,446712195,0.992700729927007,0.999945784765519
"19478",43478,1462,18,"randomForest",1174,437953047,0.989051094890511,0.999413927220417
"19479",43479,1462,19,"randomForest",1174,441732759,0.989051094890511,0.999839948783611
"19480",43480,1462,20,"randomForest",1174,445663637,1,1
"19481",43481,1462,1,"randomForest",1175,405442158,0.996350364963504,0.999944037159326
"19482",43482,1462,2,"randomForest",1175,444140085,0.981751824817518,0.999622519413287
"19483",43483,1462,3,"randomForest",1175,432591716,0.996350364963504,1
"19484",43484,1462,4,"randomForest",1175,407406454,0.985401459854015,0.999838222605695
"19485",43485,1462,5,"randomForest",1175,416138790,0.992700729927007,0.999946374946375
"19486",43486,1462,6,"randomForest",1175,414606304,0.992700729927007,0.999784946236559
"19487",43487,1462,7,"randomForest",1175,425550446,0.985401459854015,0.999785741068081
"19488",43488,1462,8,"randomForest",1175,442475583,0.992700729927007,0.999731874731875
"19489",43489,1462,9,"randomForest",1175,448828820,0.989051094890511,0.999945675793133
"19490",43490,1462,10,"randomForest",1175,423178263,0.992700729927007,0.999891967806406
"19491",43491,1462,11,"randomForest",1175,409642406,0.996350364963504,0.999946618267229
"19492",43492,1462,12,"randomForest",1175,404860813,0.992700729927007,0.999946308724832
"19493",43493,1462,13,"randomForest",1175,413239786,0.985401459854015,1
"19494",43494,1462,14,"randomForest",1175,435369057,0.985401459854015,0.99978354978355
"19495",43495,1462,15,"randomForest",1175,455228307,1,1
"19496",43496,1462,16,"randomForest",1175,436830696,0.992700729927007,0.999946374946375
"19497",43497,1462,17,"randomForest",1175,436962415,0.992700729927007,0.999864461913798
"19498",43498,1462,18,"randomForest",1175,404754879,0.989051094890511,0.999467206564015
"19499",43499,1462,19,"randomForest",1175,422402403,0.989051094890511,0.999733247972685
"19500",43500,1462,20,"randomForest",1175,410233509,1,1
"19501",43501,1462,1,"randomForest",1176,120597986,0.996350364963504,0.999972018579663
"19502",43502,1462,2,"randomForest",1176,109276722,0.985401459854015,0.999784296807593
"19503",43503,1462,3,"randomForest",1176,107888922,0.996350364963504,0.999945175438597
"19504",43504,1462,4,"randomForest",1176,104676416,0.985401459854015,0.999892148403796
"19505",43505,1462,5,"randomForest",1176,106369096,0.996350364963504,0.999946374946375
"19506",43506,1462,6,"randomForest",1176,130412938,0.989051094890511,0.999731182795699
"19507",43507,1462,7,"randomForest",1176,147686961,0.985401459854015,0.999732176335101
"19508",43508,1462,8,"randomForest",1176,105058367,0.989051094890511,0.999731874731875
"19509",43509,1462,9,"randomForest",1176,102690393,0.992700729927007,0.999945675793133
"19510",43510,1462,10,"randomForest",1176,109438065,0.992700729927007,0.999891967806406
"19511",43511,1462,11,"randomForest",1176,119110735,0.996350364963504,1
"19512",43512,1462,12,"randomForest",1176,110196262,0.992700729927007,1
"19513",43513,1462,13,"randomForest",1176,109999323,0.985401459854015,1
"19514",43514,1462,14,"randomForest",1176,105919612,0.985401459854015,0.99978354978355
"19515",43515,1462,15,"randomForest",1176,105232458,1,1
"19516",43516,1462,16,"randomForest",1176,113294365,0.996350364963504,0.999946374946375
"19517",43517,1462,17,"randomForest",1176,106200819,0.992700729927007,0.999837354296557
"19518",43518,1462,18,"randomForest",1176,122482661,0.989051094890511,0.999680323938409
"19519",43519,1462,19,"randomForest",1176,105374403,0.989051094890511,0.999893299189074
"19520",43520,1462,20,"randomForest",1176,110723005,0.996350364963504,1
"19521",43521,1462,1,"randomForest",1177,3451280964,0.996350364963504,0.999944037159326
"19522",43522,1462,2,"randomForest",1177,2916949155,0.985401459854015,0.999676445211389
"19523",43523,1462,3,"randomForest",1177,2916307380,0.996350364963504,1
"19524",43524,1462,4,"randomForest",1177,3079958987,0.985401459854015,0.999838222605695
"19525",43525,1462,5,"randomForest",1177,3375892815,0.992700729927007,0.999946374946375
"19526",43526,1462,6,"randomForest",1177,3050487015,0.996350364963504,0.999838709677419
"19527",43527,1462,7,"randomForest",1177,2972822117,0.985401459854015,0.999732176335101
"19528",43528,1462,8,"randomForest",1177,2995208114,0.992700729927007,0.999731874731875
"19529",43529,1462,9,"randomForest",1177,3030938073,0.989051094890511,1
"19530",43530,1462,10,"randomForest",1177,2966414131,0.989051094890511,0.999891967806406
"19531",43531,1462,11,"randomForest",1177,2927827679,0.996350364963504,0.999946618267229
"19532",43532,1462,12,"randomForest",1177,2963726765,0.992700729927007,1
"19533",43533,1462,13,"randomForest",1177,2939449165,0.985401459854015,1
"19534",43534,1462,14,"randomForest",1177,2955457100,0.985401459854015,0.99978354978355
"19535",43535,1462,15,"randomForest",1177,2915491299,1,1
"19536",43536,1462,16,"randomForest",1177,2928565607,0.992700729927007,0.999946374946375
"19537",43537,1462,17,"randomForest",1177,2889277393,0.992700729927007,0.999891569531038
"19538",43538,1462,18,"randomForest",1177,2913669269,0.989051094890511,0.999573765251212
"19539",43539,1462,19,"randomForest",1177,2919662034,0.989051094890511,0.999893299189074
"19540",43540,1462,20,"randomForest",1177,2986183856,1,1
"19541",43541,1462,1,"randomForest",1178,810093378,0.996350364963504,0.999944037159326
"19542",43542,1462,2,"randomForest",1178,809176907,0.985401459854015,0.999514667817084
"19543",43543,1462,3,"randomForest",1178,780667111,0.996350364963504,0.999890350877193
"19544",43544,1462,4,"randomForest",1178,784991305,0.985401459854015,0.999784296807593
"19545",43545,1462,5,"randomForest",1178,812419167,0.992700729927007,0.99989274989275
"19546",43546,1462,6,"randomForest",1178,810141684,0.989051094890511,0.999784946236559
"19547",43547,1462,7,"randomForest",1178,805521366,0.985401459854015,0.999732176335101
"19548",43548,1462,8,"randomForest",1178,810919887,0.992700729927007,0.999731874731875
"19549",43549,1462,9,"randomForest",1178,811404983,0.992700729927007,0.999945675793133
"19550",43550,1462,10,"randomForest",1178,774641440,0.989051094890511,0.999891967806406
"19551",43551,1462,11,"randomForest",1178,784782427,0.996350364963504,0.999946618267229
"19552",43552,1462,12,"randomForest",1178,802847065,0.992700729927007,0.999946308724832
"19553",43553,1462,13,"randomForest",1178,816452250,0.985401459854015,0.999946649594537
"19554",43554,1462,14,"randomForest",1178,810603237,0.985401459854015,0.99978354978355
"19555",43555,1462,15,"randomForest",1178,828516288,1,1
"19556",43556,1462,16,"randomForest",1178,776868908,0.992700729927007,0.999946374946375
"19557",43557,1462,17,"randomForest",1178,776651463,0.992700729927007,0.999945784765519
"19558",43558,1462,18,"randomForest",1178,764713810,0.989051094890511,0.999387287548617
"19559",43559,1462,19,"randomForest",1178,796291188,0.989051094890511,0.999839948783611
"19560",43560,1462,20,"randomForest",1178,900305702,1,1
"19561",43561,1462,1,"randomForest",1179,2875190678,0.996350364963504,0.999944037159326
"19562",43562,1462,2,"randomForest",1179,2554764530,0.985401459854015,0.999676445211389
"19563",43563,1462,3,"randomForest",1179,2574749275,0.996350364963504,1
"19564",43564,1462,4,"randomForest",1179,2566634742,0.985401459854015,0.999838222605695
"19565",43565,1462,5,"randomForest",1179,2566269442,0.992700729927007,0.999946374946375
"19566",43566,1462,6,"randomForest",1179,2573571925,0.996350364963504,0.999838709677419
"19567",43567,1462,7,"randomForest",1179,2569222142,0.985401459854015,0.999732176335101
"19568",43568,1462,8,"randomForest",1179,2559483490,0.992700729927007,0.999731874731875
"19569",43569,1462,9,"randomForest",1179,2580628354,0.989051094890511,1
"19570",43570,1462,10,"randomForest",1179,2753522947,0.989051094890511,0.999891967806406
"19571",43571,1462,11,"randomForest",1179,2696484187,0.996350364963504,0.999946618267229
"19572",43572,1462,12,"randomForest",1179,2582527214,0.992700729927007,1
"19573",43573,1462,13,"randomForest",1179,2572856792,0.985401459854015,1
"19574",43574,1462,14,"randomForest",1179,2565453383,0.985401459854015,0.99978354978355
"19575",43575,1462,15,"randomForest",1179,2617882562,1,1
"19576",43576,1462,16,"randomForest",1179,2579789810,0.992700729927007,0.999946374946375
"19577",43577,1462,17,"randomForest",1179,2584115029,0.992700729927007,0.999891569531038
"19578",43578,1462,18,"randomForest",1179,2604355879,0.989051094890511,0.999573765251212
"19579",43579,1462,19,"randomForest",1179,2592591235,0.989051094890511,0.999893299189074
"19580",43580,1462,20,"randomForest",1179,2657890089,1,1
"19581",43581,1462,1,"randomForest",1180,1816124880,0.996350364963504,0.999944037159326
